,offer_01,offer_02,offer_03,bids_01,bids_02,bids_03,Time,Iteration
9,0.0,0.0,0.0,0.276405,0.238944,0.542917,25,163
10,0.0,0.0,0.0,0.204558,0.177916,0.329816,26,163
11,0.0,0.0,0.0,0.292251,0.270338,2.486626,27,163
12,0.0,0.0,0.0,0.572154,0.623902,1.752023,28,163
13,0.0,0.0,0.0,0.224546,0.415918,0.185931,29,163
14,0.0,0.0,0.0,1.760055,1.768529,0.956892,30,163
15,0.0,0.0,0.0,1.794973,1.71354,0.591637,31,163
16,0.0,0.0,0.0,1.28613,1.410388,1.68814,32,163
17,0.0,0.0,0.0,0.318093,0.301897,0.412475,33,163
18,0.0,0.0,0.0,0.243117,0.708849,0.338656,34,163
19,0.0,0.0,0.0,0.270947,0.173222,0.199955,35,163
20,0.0,0.0,0.0,0.177009,0.198578,0.15652,36,163
21,0.0,0.0,0.0,0.201779,0.191335,0.167668,37,163
22,0.0,0.0,0.0,0.337718,0.198872,0.216831,38,163
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,163
0,0.0,0.0,0.0,0.228215,0.232165,0.23394,16,164
1,0.0,0.0,0.0,0.594936,0.31888,0.518004,17,164
2,0.0,0.0,0.0,0.6086,0.461479,0.779459,18,164
3,0.0,0.0,0.0,0.889932,1.51369,0.816786,19,164
4,0.0,0.0,0.0,0.895456,0.611053,0.891824,20,164
5,0.0,0.0,0.0,0.62785,0.643552,0.658576,21,164
6,0.0,0.0,0.0,0.931673,1.288328,0.895275,22,164
7,0.0,0.0,0.0,0.789904,0.88883,0.7044,23,164
8,0.0,0.0,0.0,0.859442,1.226537,1.831902,24,164
9,0.0,0.0,0.0,0.58249,0.69771,1.290364,25,164
10,0.0,0.0,0.0,0.434111,0.683043,1.025667,26,164
11,0.0,0.0,0.0,1.470975,0.765083,0.858136,27,164
12,0.0,0.0,0.0,2.046132,2.414829,0.486257,28,164
13,0.0,0.0,0.0,1.20449,0.81362,0.554244,29,164
14,0.0,0.0,0.0,0.610353,0.292121,1.351766,30,164
15,0.0,0.0,0.0,0.884454,1.262385,0.784408,31,164
16,0.0,0.0,0.0,1.241057,1.06778,1.524645,32,164
17,0.0,0.0,0.0,0.379254,0.457401,0.445455,33,164
18,0.0,0.0,0.0,0.272654,0.226642,0.316232,34,164
19,0.0,0.0,0.0,0.243121,0.165915,0.199955,35,164
20,0.0,0.0,0.0,0.158097,0.15931,0.15652,36,164
21,0.0,0.0,0.0,0.205226,0.161632,0.167668,37,164
22,0.0,0.0,0.0,0.163409,0.362883,0.190918,38,164
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,164
0,0.0,0.0,0.0,0.228215,0.226165,0.250865,16,165
1,0.0,0.0,0.0,0.594936,0.560468,0.699676,17,165
2,0.0,0.0,0.0,0.648993,0.77375,1.073886,18,165
3,0.0,0.0,0.0,0.860965,0.834853,1.004056,19,165
4,0.0,0.0,0.0,0.895456,0.867232,1.432096,20,165
5,0.0,0.0,0.0,0.84165,0.754127,1.195757,21,165
6,0.0,0.0,0.0,0.729893,0.86468,1.067845,22,165
7,0.0,0.0,0.0,0.803202,0.735915,0.74706,23,165
8,0.0,0.0,0.0,0.870378,0.889898,0.439753,24,165
9,0.0,0.0,0.0,1.009788,0.8188,0.160683,25,165
10,0.0,0.0,0.0,0.852324,0.512363,0.131412,26,165
11,0.0,0.0,0.0,0.664145,0.574913,0.219009,27,165
12,0.0,0.0,0.0,1.893239,2.469697,0.563768,28,165
13,0.0,0.0,0.0,1.311996,1.555621,1.812983,29,165
14,0.0,0.0,0.0,0.845035,0.624408,1.702145,30,165
15,0.0,0.0,0.0,0.298812,0.793387,1.245513,31,165
16,0.0,0.0,0.0,1.329493,1.314171,1.273497,32,165
17,0.0,0.0,0.0,0.376572,0.467443,0.316326,33,165
18,0.0,0.0,0.0,0.321909,0.38446,0.280345,34,165
19,0.0,0.0,0.0,0.200572,0.209024,0.454448,35,165
20,0.0,0.0,0.0,0.166734,0.165701,0.214143,36,165
21,0.0,0.0,0.0,0.165649,0.161632,0.192086,37,165
22,0.0,0.0,0.0,0.411874,0.156162,0.205047,38,165
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,165
0,0.0,0.0,0.0,0.1799,0.226165,0.23394,16,166
1,0.0,0.0,0.0,0.617665,0.323348,0.518004,17,166
2,0.0,0.0,0.0,0.477169,0.765218,0.774353,18,166
3,0.0,0.0,0.0,0.903348,1.060909,0.855126,19,166
4,0.0,0.0,0.0,0.907439,0.87587,1.042398,20,166
5,0.0,0.0,0.0,0.71259,0.803283,0.66498,21,166
6,0.0,0.0,0.0,1.076357,0.804206,0.936147,22,166
7,0.0,0.0,0.0,0.632521,0.837447,0.94074,23,166
8,0.0,0.0,0.0,0.436718,0.915111,1.381008,24,166
9,0.0,0.0,0.0,2.93032,0.901412,1.335194,25,166
10,0.0,0.0,0.0,3.015962,0.570192,0.674433,26,166
11,0.0,0.0,0.0,0.108954,0.360743,0.599647,27,166
12,0.0,0.0,0.0,0.196664,1.591127,0.636409,28,166
13,0.0,0.0,0.0,0.640258,1.886747,1.842812,29,166
14,0.0,0.0,0.0,0.35168,1.709458,0.639242,30,166
15,0.0,0.0,0.0,0.540853,0.52016,0.818085,31,166
16,0.0,0.0,0.0,0.383084,1.056435,1.349303,32,166
17,0.0,0.0,0.0,0.335813,0.438528,0.35804,33,166
18,0.0,0.0,0.0,0.269234,0.375992,0.316636,34,166
19,0.0,0.0,0.0,0.200569,0.209024,0.199955,35,166
20,0.0,0.0,0.0,0.159311,0.165701,0.15652,36,166
21,0.0,0.0,0.0,0.274328,0.161632,0.167668,37,166
22,0.0,0.0,0.0,0.971089,0.156162,0.24176,38,166
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,166
0,0.0,0.0,0.0,0.227794,0.226165,0.257877,16,167
1,0.0,0.0,0.0,0.670863,0.566468,0.700304,17,167
2,0.0,0.0,0.0,0.879207,0.770707,1.057939,18,167
3,0.0,0.0,0.0,1.293191,0.954619,1.215915,19,167
4,0.0,0.0,0.0,1.334397,0.735906,1.317443,20,167
5,0.0,0.0,0.0,1.324795,0.662488,1.045041,21,167
6,0.0,0.0,0.0,1.121456,1.034518,1.233578,22,167
7,0.0,0.0,0.0,0.713734,0.90383,0.755655,23,167
8,0.0,0.0,0.0,0.445548,1.051069,0.497774,24,167
9,0.0,0.0,0.0,0.136001,0.765367,0.17179,25,167
10,0.0,0.0,0.0,0.164196,1.336625,0.092348,26,167
11,0.0,0.0,0.0,0.239294,1.024766,0.2042,27,167
12,0.0,0.0,0.0,0.408664,0.859276,0.609534,28,167
13,0.0,0.0,0.0,1.225244,1.544998,1.89178,29,167
14,0.0,0.0,0.0,1.519932,0.924977,0.965101,30,167
15,0.0,0.0,0.0,1.645887,1.208339,1.676194,31,167
16,0.0,0.0,0.0,1.323343,0.590457,1.31231,32,167
17,0.0,0.0,0.0,0.32986,0.468911,0.31177,33,167
18,0.0,0.0,0.0,0.271926,0.390375,0.246174,34,167
19,0.0,0.0,0.0,0.247438,0.211513,0.200305,35,167
20,0.0,0.0,0.0,0.187937,0.165701,0.50099,36,167
21,0.0,0.0,0.0,0.152161,0.161632,0.217178,37,167
22,0.0,0.0,0.0,0.458959,0.156162,0.201199,38,167
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,167
0,0.0,0.0,0.0,0.262305,0.226165,0.23394,16,168
1,0.0,0.0,0.0,0.702488,0.560468,0.518004,17,168
2,0.0,0.0,0.0,0.508337,0.764913,0.774353,18,168
3,0.0,0.0,0.0,1.02548,0.851328,0.853765,19,168
4,0.0,0.0,0.0,0.567202,0.598522,0.891824,20,168
5,0.0,0.0,0.0,1.341008,0.817445,0.689001,21,168
6,0.0,0.0,0.0,1.448054,1.060009,0.957019,22,168
7,0.0,0.0,0.0,0.551649,0.877064,0.869123,23,168
8,0.0,0.0,0.0,0.386016,1.252728,2.019625,24,168
9,0.0,0.0,0.0,0.148384,0.996029,1.107641,25,168
10,0.0,0.0,0.0,0.146685,0.755618,0.77322,26,168
11,0.0,0.0,0.0,2.956273,0.834998,0.612051,27,168
12,0.0,0.0,0.0,0.323877,0.705765,0.514257,28,168
13,0.0,0.0,0.0,1.240107,1.889253,2.231765,29,168
14,0.0,0.0,0.0,1.079943,0.701531,0.397819,30,168
15,0.0,0.0,0.0,0.940405,0.90962,1.206078,31,168
16,0.0,0.0,0.0,0.99566,0.668517,0.593541,32,168
17,0.0,0.0,0.0,0.282158,0.283436,0.331484,33,168
18,0.0,0.0,0.0,0.262495,0.509828,0.316232,34,168
19,0.0,0.0,0.0,0.171581,0.209024,0.199955,35,168
20,0.0,0.0,0.0,0.153529,0.61292,0.15652,36,168
21,0.0,0.0,0.0,0.241089,0.184689,0.167668,37,168
22,0.0,0.0,0.0,0.587103,0.444998,0.267514,38,168
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,168
0,0.0,0.0,0.0,0.252323,0.188145,0.230352,16,169
1,0.0,0.0,0.0,0.727406,0.694127,0.643637,17,169
2,0.0,0.0,0.0,0.895122,1.014732,1.067694,18,169
3,0.0,0.0,0.0,1.27322,1.277753,1.226594,19,169
4,0.0,0.0,0.0,1.375456,1.348167,1.364715,20,169
5,0.0,0.0,0.0,1.304925,0.957999,0.970128,21,169
6,0.0,0.0,0.0,0.956061,1.169693,1.175444,22,169
7,0.0,0.0,0.0,0.785181,0.79017,0.730974,23,169
8,0.0,0.0,0.0,0.422101,0.488792,0.462221,24,169
9,0.0,0.0,0.0,0.121937,0.176923,0.1593,25,169
10,0.0,0.0,0.0,0.135451,0.143682,0.092348,26,169
11,0.0,0.0,0.0,0.275528,0.190083,0.206519,27,169
12,0.0,0.0,0.0,0.800169,0.59181,0.577725,28,169
13,0.0,0.0,0.0,0.885796,1.531739,1.763476,29,169
14,0.0,0.0,0.0,1.792843,1.599179,1.579822,30,169
15,0.0,0.0,0.0,1.173888,1.576933,1.621316,31,169
16,0.0,0.0,0.0,1.369464,1.415652,1.312249,32,169
17,0.0,0.0,0.0,0.368229,0.30128,0.261735,33,169
18,0.0,0.0,0.0,0.275604,0.24019,0.216285,34,169
19,0.0,0.0,0.0,0.20478,0.174821,0.172447,35,169
20,0.0,0.0,0.0,0.208642,0.16762,0.154995,36,169
21,0.0,0.0,0.0,0.163726,0.298523,0.527417,37,169
22,0.0,0.0,0.0,0.553977,0.376857,0.165005,38,169
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,169
0,0.0,0.0,0.0,0.292365,0.226165,0.239046,16,170
1,0.0,0.0,0.0,0.630276,0.320402,0.52311,17,170
2,0.0,0.0,0.0,0.71047,0.768218,0.774353,18,170
3,0.0,0.0,0.0,0.837238,1.141068,0.772909,19,170
4,0.0,0.0,0.0,1.076159,0.598522,0.900461,20,170
5,0.0,0.0,0.0,1.423637,0.643552,0.932481,21,170
6,0.0,0.0,0.0,0.873644,1.264902,0.823205,22,170
7,0.0,0.0,0.0,0.652202,0.890277,0.882123,23,170
8,0.0,0.0,0.0,3.534101,1.271686,1.736391,24,170
9,0.0,0.0,0.0,0.169001,0.966412,1.252428,25,170
10,0.0,0.0,0.0,0.136217,0.73932,0.948944,26,170
11,0.0,0.0,0.0,0.21589,1.008955,1.078796,27,170
12,0.0,0.0,0.0,0.434707,0.785701,0.822981,28,170
13,0.0,0.0,0.0,0.870623,1.91881,0.831696,29,170
14,0.0,0.0,0.0,0.572378,0.460457,0.738893,30,170
15,0.0,0.0,0.0,0.729692,1.019048,0.508712,31,170
16,0.0,0.0,0.0,0.598878,1.149016,1.450824,32,170
17,0.0,0.0,0.0,0.578699,0.469379,0.459667,33,170
18,0.0,0.0,0.0,0.596445,0.31983,0.316232,34,170
19,0.0,0.0,0.0,0.331795,0.196381,0.199955,35,170
20,0.0,0.0,0.0,0.296882,0.165701,0.15652,36,170
21,0.0,0.0,0.0,0.368707,0.234904,0.167668,37,170
22,0.0,0.0,0.0,0.391823,0.156162,0.165005,38,170
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,170
0,0.0,0.0,0.0,0.228215,0.226165,0.253014,16,171
1,0.0,0.0,0.0,0.594936,0.560468,0.655061,17,171
2,0.0,0.0,0.0,0.628567,0.779728,1.043056,18,171
3,0.0,0.0,0.0,0.91088,0.931981,1.219806,19,171
4,0.0,0.0,0.0,0.895456,0.930061,1.305037,20,171
5,0.0,0.0,0.0,0.62336,0.768304,0.947801,21,171
6,0.0,0.0,0.0,0.933184,0.832553,1.167488,22,171
7,0.0,0.0,0.0,0.835649,1.011438,0.872652,23,171
8,0.0,0.226781,0.0,1.069484,0.0,0.233089,24,171
9,0.0,0.0,0.0,0.99766,1.387944,0.157428,25,171
10,0.0,0.0,0.0,1.004685,1.192767,0.117263,26,171
11,0.0,0.0,0.0,1.113315,1.436634,0.200668,27,171
12,0.0,0.0,0.0,0.71977,1.200912,0.597981,28,171
13,0.0,0.0,0.0,1.26791,1.413519,1.7899,29,171
14,0.0,0.0,0.0,0.955308,0.716225,1.644601,30,171
15,0.0,0.0,0.0,1.170437,0.616384,1.628809,31,171
16,0.0,0.0,0.0,0.68159,1.424501,1.217055,32,171
17,0.0,0.0,0.0,0.475245,0.495592,0.272693,33,171
18,0.0,0.0,0.0,0.365503,0.389992,0.60576,34,171
19,0.0,0.0,0.0,0.191951,0.209024,0.164137,35,171
20,0.0,0.0,0.0,0.158097,0.165701,0.26144,36,171
21,0.0,0.0,0.0,0.154712,0.161632,0.167668,37,171
22,0.0,0.0,0.0,0.345914,0.156162,0.165005,38,171
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,171
0,0.0,0.0,0.0,0.234239,0.190754,0.23394,16,172
1,0.0,0.0,0.0,0.484848,0.522817,0.518004,17,172
2,0.0,0.0,0.0,0.669682,0.847665,0.773135,18,172
3,0.0,0.0,0.0,1.135785,0.840555,0.987493,19,172
4,0.0,0.0,0.0,1.165969,0.906888,1.037887,20,172
5,0.0,0.0,0.0,1.622581,0.643552,0.661503,21,172
6,0.0,0.0,0.0,1.19777,0.934364,0.912645,22,172
7,0.0,0.0,0.0,0.683649,0.813617,0.945421,23,172
8,0.0,0.0,0.0,0.605314,1.006452,1.100987,24,172
9,0.0,0.0,0.0,0.553767,0.968604,1.287407,25,172
10,0.0,0.0,0.0,1.415919,0.765512,0.572603,26,172
11,0.0,0.0,0.0,1.676592,1.134466,2.377307,27,172
12,0.0,0.0,0.0,0.206366,0.626233,0.487364,28,172
13,0.0,0.0,0.0,0.832103,1.657773,0.769119,29,172
14,0.0,0.0,0.0,0.583105,0.838727,1.247439,30,172
15,0.0,0.0,0.0,0.752171,1.563618,0.820739,31,172
16,0.0,0.0,0.0,0.566021,0.716101,0.515955,32,172
17,0.0,0.0,0.0,0.336315,0.53206,0.428072,33,172
18,0.0,0.0,0.0,0.26619,0.432616,0.316232,34,172
19,0.0,0.0,0.0,0.205968,0.200386,0.199955,35,172
20,0.0,0.0,0.0,0.175931,0.254317,0.15652,36,172
21,0.0,0.0,0.0,0.488562,0.161632,0.167668,37,172
22,0.0,0.0,0.0,0.462981,0.156162,0.165005,38,172
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,172
0,0.0,0.0,0.0,0.228215,0.2125,0.216664,16,173
1,0.0,0.0,0.0,0.594936,0.395134,0.608604,17,173
2,0.0,0.0,0.0,0.61764,0.777436,0.971719,18,173
3,0.0,0.0,0.0,0.911955,1.034476,1.28506,19,173
4,0.0,0.0,0.0,0.899945,0.871763,1.3267,20,173
5,0.0,0.0,0.0,0.84165,0.825955,1.266873,21,173
6,0.0,0.0,0.0,0.726787,0.716245,1.593413,22,173
7,0.0,0.0,0.0,0.793415,0.912447,0.961357,23,173
8,0.0,0.0,0.0,1.375186,1.357154,0.793306,24,173
9,0.0,0.0,0.0,0.699213,1.027433,0.276768,25,173
10,0.0,0.0,0.0,0.503111,0.908746,0.096454,26,173
11,0.0,0.0,0.0,1.506928,0.973503,0.463668,27,173
12,0.0,0.0,0.0,0.738434,1.114574,0.547512,28,173
13,0.0,0.0,0.0,1.711406,1.498336,1.125304,29,173
14,0.0,0.0,0.0,1.205213,0.893295,0.925788,30,173
15,0.0,0.0,0.0,0.747538,0.835593,0.853845,31,173
16,0.0,0.0,0.0,0.573011,0.460006,0.760492,32,173
17,0.0,0.0,0.0,0.466463,0.481224,0.401715,33,173
18,0.0,0.0,0.0,0.309763,0.395922,0.268218,34,173
19,0.0,0.0,0.0,0.310583,0.21113,0.170109,35,173
20,0.0,0.0,0.0,0.158097,0.165701,0.154995,36,173
21,0.0,0.0,0.0,0.146075,0.161632,0.321999,37,173
22,0.0,0.0,0.0,0.256264,0.484664,1.291834,38,173
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,173
0,0.0,0.0,0.0,0.228215,0.179835,0.23394,16,174
1,0.0,0.0,0.0,0.594936,0.500797,0.518004,17,174
2,0.0,0.0,0.0,0.627043,0.764304,0.76082,18,174
3,0.0,0.0,0.0,0.837269,0.916011,0.826789,19,174
4,0.0,0.0,0.0,0.883891,0.778649,0.891824,20,174
5,0.0,0.0,0.0,0.634636,0.64975,0.949363,21,174
6,0.0,0.0,0.0,0.92265,1.056397,0.933656,22,174
7,0.0,0.0,0.0,0.780138,0.824936,0.819102,23,174
8,0.0,0.0,0.0,1.393825,1.247026,2.164923,24,174
9,0.0,0.0,0.0,1.072022,0.992923,0.957683,25,174
10,0.0,0.0,0.0,1.041728,1.071022,0.773135,26,174
11,0.0,0.0,0.0,0.972017,0.688211,1.009051,27,174
12,0.0,0.0,0.0,0.74626,0.80134,0.593789,28,174
13,0.0,0.0,0.0,1.28133,1.972037,1.073742,29,174
14,0.0,0.0,0.0,0.963786,0.922703,1.33089,30,174
15,0.0,0.0,0.0,1.227439,0.493902,0.827105,31,174
16,0.0,0.0,0.0,0.602117,0.352201,0.54104,32,174
17,0.0,0.0,0.0,0.31816,0.50272,0.275498,33,174
18,0.0,0.0,0.0,0.372479,0.422962,0.334775,34,174
19,0.0,0.0,0.0,0.183904,0.210548,0.201034,35,174
20,0.0,0.0,0.0,0.165703,0.165701,0.15652,36,174
21,0.0,0.0,0.0,0.246106,0.161632,0.167668,37,174
22,0.0,0.0,0.0,0.226175,1.039262,0.342049,38,174
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,174
0,0.0,0.0,0.0,0.228215,0.226165,0.23394,16,175
1,0.0,0.0,0.0,0.594936,0.560468,0.530004,17,175
2,0.0,0.0,0.0,0.628567,0.765218,0.696942,18,175
3,0.0,0.0,0.0,0.949773,0.813577,0.943112,19,175
4,0.0,0.0,0.0,0.895456,0.924083,0.900824,20,175
5,0.0,0.0,0.0,0.62336,0.826445,0.73495,21,175
6,0.0,0.0,0.0,0.954184,0.770704,0.998368,22,175
7,0.0,0.0,0.0,0.829628,0.870383,0.869719,23,175
8,0.0,0.0,0.0,1.095144,0.98409,1.251029,24,175
9,0.0,0.0,0.0,0.981681,1.248625,1.573343,25,175
10,0.0,0.0,0.0,0.921302,1.178299,0.452731,26,175
11,0.0,0.0,0.0,0.879464,1.159679,0.991264,27,175
12,0.0,0.0,0.0,0.827728,0.734446,0.59447,28,175
13,0.0,0.0,0.0,1.589341,1.070342,1.670849,29,175
14,0.0,0.0,0.0,0.335934,0.881962,1.080632,30,175
15,0.0,0.0,0.0,1.305219,1.375632,1.167306,31,175
16,0.0,0.0,0.0,0.573941,0.775403,0.554998,32,175
17,0.0,0.0,0.0,0.55299,0.470847,0.376245,33,175
18,0.0,0.0,0.0,0.355112,0.385984,0.3207,34,175
19,0.0,0.0,0.0,0.174797,0.209024,0.199955,35,175
20,0.0,0.0,0.0,0.158097,0.165701,0.15652,36,175
21,0.0,0.0,0.0,0.146075,0.161632,0.167668,37,175
22,0.0,0.0,0.0,0.720885,0.156162,0.216831,38,175
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,175
0,0.0,0.0,0.0,0.174754,0.226165,0.232948,16,176
1,0.0,0.0,0.0,0.340537,0.348599,0.677456,17,176
2,0.0,0.0,0.0,0.628567,0.756406,1.050959,18,176
3,0.0,0.0,0.0,1.191038,1.180385,1.217032,19,176
4,0.0,0.0,0.0,0.905456,0.81758,1.329378,20,176
5,0.0,0.0,0.0,0.693294,0.780534,1.010192,21,176
6,0.0,0.0,0.0,0.886526,0.947245,1.196685,22,176
7,0.0,0.0,0.0,0.81233,0.893362,0.729379,23,176
8,0.0,0.0,0.0,0.853378,1.174898,0.445391,24,176
9,0.0,0.0,0.0,1.142064,1.14988,0.144577,25,176
10,0.0,0.0,0.0,0.730536,1.157278,0.094518,26,176
11,0.0,0.0,0.0,0.661379,1.137572,0.198902,27,176
12,0.0,0.0,0.0,0.491962,0.919404,0.5913,28,176
13,0.0,0.0,0.0,2.252752,0.530405,1.820514,29,176
14,0.0,0.0,0.0,0.52194,1.717448,1.64706,30,176
15,0.0,0.0,0.0,2.065583,0.762341,1.557837,31,176
16,0.0,0.0,0.0,0.502238,0.70416,1.28426,32,176
17,0.0,0.0,0.0,0.477309,0.442699,0.322629,33,176
18,0.0,0.0,0.0,0.307697,0.230334,0.215221,34,176
19,0.0,0.0,0.0,0.191951,0.18311,0.166572,35,176
20,0.0,0.0,0.0,0.158097,0.165701,0.160778,36,176
21,0.0,0.0,0.0,0.146075,0.161632,0.270336,37,176
22,0.0,0.0,0.0,0.186366,0.327732,0.318477,38,176
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,176
0,0.0,0.0,0.0,0.238428,0.226165,0.191735,16,177
1,0.0,0.0,0.0,0.389654,0.560468,0.528104,17,177
2,0.0,0.0,0.0,0.633673,0.765218,0.803224,18,177
3,0.0,0.0,0.0,0.842142,0.8686,0.710164,19,177
4,0.0,0.0,0.0,0.895456,0.87887,0.891824,20,177
5,0.0,0.0,0.0,1.081564,0.646552,0.644597,21,177
6,0.0,0.0,0.0,0.726893,0.945637,1.076769,22,177
7,0.0,0.0,0.0,0.838649,0.928638,0.871081,23,177
8,0.0,0.0,0.0,0.966186,1.18575,1.102944,24,177
9,0.0,0.0,0.0,1.19032,1.332987,1.307088,25,177
10,0.0,0.0,0.0,1.203494,0.881703,0.902114,26,177
11,0.0,0.0,0.0,0.967932,0.851147,0.759753,27,177
12,0.0,0.0,0.0,0.691451,0.491084,0.477747,28,177
13,0.0,0.0,0.0,0.733213,0.77189,1.86464,29,177
14,0.0,0.0,0.0,1.406786,1.833405,1.31679,30,177
15,0.0,0.0,0.0,1.0759,0.619242,0.497342,31,177
16,0.0,0.0,0.0,0.502362,0.696702,0.632108,32,177
17,0.0,0.0,0.0,0.450032,0.503766,0.485087,33,177
18,0.0,0.0,0.0,0.511474,0.449835,0.365562,34,177
19,0.0,0.0,0.0,0.191951,0.209024,0.199955,35,177
20,0.0,0.0,0.0,0.158097,0.165701,0.15652,36,177
21,0.0,0.0,0.0,0.476424,0.161632,0.167668,37,177
22,0.0,0.0,0.0,0.149748,0.740855,0.729586,38,177
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,177
0,0.0,0.0,0.0,0.228215,0.226165,0.179416,16,178
1,0.0,0.0,0.0,0.594936,0.560468,0.385408,17,178
2,0.0,0.0,0.0,0.628567,0.814694,0.613189,18,178
3,0.0,0.0,0.0,0.882688,0.863803,1.295963,19,178
4,0.0,0.0,0.0,0.767858,0.87587,0.894824,20,178
5,-0.0,0.0,0.0,0.96661,0.716343,0.715786,21,178
6,0.0,0.0,0.0,0.723021,0.923252,0.891703,22,178
7,0.0,0.0,0.0,0.813713,0.879915,0.881506,23,178
8,0.0,0.0,0.0,1.047123,1.014239,1.259306,24,178
9,0.0,0.0,0.0,0.987298,1.030604,1.273045,25,178
10,0.0,0.0,0.0,0.859856,1.027597,1.065029,26,178
11,0.0,0.0,0.0,0.802443,1.296572,0.912307,27,178
12,0.0,0.0,0.0,0.561345,0.670914,0.793768,28,178
13,0.0,0.0,0.0,1.919662,1.14101,1.598567,29,178
14,0.0,0.0,0.0,0.634636,0.564276,0.289265,30,178
15,0.0,0.0,0.0,1.29426,1.37312,0.880535,31,178
16,0.0,0.0,0.0,0.555234,0.563691,0.383111,32,178
17,0.0,0.0,0.0,0.952174,0.548605,0.444737,33,178
18,0.0,0.0,0.0,0.306229,0.857021,1.187151,34,178
19,0.0,0.0,0.0,0.320466,0.209024,0.191318,35,178
20,0.0,0.0,0.0,0.158097,0.165701,0.15652,36,178
21,0.0,0.0,0.0,0.167652,0.161632,0.167668,37,178
22,0.0,0.0,0.0,0.149748,0.230353,0.222278,38,178
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,178
0,0.0,0.0,0.0,0.228215,0.208347,0.23394,16,179
1,0.0,0.0,0.0,0.594936,0.459087,0.528217,17,179
2,0.0,0.0,0.0,0.641971,0.793941,0.786353,18,179
3,0.0,0.0,0.0,1.134625,0.999797,0.822509,19,179
4,0.0,0.0,0.0,0.930881,0.905381,0.89693,20,179
5,0.0,0.0,0.0,0.853288,0.843614,0.67532,21,179
6,0.0,0.0,0.0,0.732893,0.764491,0.934892,22,179
7,0.0,0.0,0.0,0.929606,0.864766,0.886315,23,179
8,0.0,0.0,0.0,1.292591,1.218218,1.531072,24,179
9,0.0,0.0,0.0,1.47949,1.140391,1.153237,25,179
10,0.0,0.0,0.0,1.207792,1.234597,0.829518,26,179
11,0.0,0.0,0.0,0.799485,0.887998,0.72003,27,179
12,0.0,0.0,0.0,0.897047,0.657701,0.463576,28,179
13,0.0,0.0,0.0,0.196373,1.350425,1.736145,29,179
14,0.0,0.0,0.0,0.724627,0.825135,0.533251,30,179
15,0.0,0.0,0.0,0.697046,1.263777,1.902677,31,179
16,0.0,0.0,0.0,0.259866,0.544971,0.546189,32,179
17,0.0,0.0,0.0,0.255363,0.664206,0.434582,33,179
18,0.0,0.0,0.0,1.768293,0.375992,0.275496,34,179
19,0.0,0.0,0.0,0.191951,0.210548,0.199955,35,179
20,0.0,0.0,0.0,0.158097,0.165701,0.15652,36,179
21,0.0,0.0,0.0,0.146075,0.161632,0.167668,37,179
22,0.0,0.0,0.0,0.201317,0.174153,0.268009,38,179
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,179
0,0.0,0.0,0.0,0.228215,0.226165,0.23394,16,180
1,0.0,0.0,0.0,0.586298,0.563872,0.518004,17,180
2,0.0,0.0,0.0,0.662141,0.798941,0.770822,18,180
3,0.0,0.0,0.0,1.004581,0.752414,0.876636,19,180
4,0.0,0.0,0.0,0.911435,0.731981,0.898824,20,180
5,0.0,0.0,0.0,0.847544,0.677338,0.711491,21,180
6,0.0,0.0,0.0,0.726383,1.10799,0.886381,22,180
7,0.0,0.0,0.0,0.828585,0.806447,0.898123,23,180
8,0.0,0.0,0.0,1.107378,1.287984,1.640497,24,180
9,0.0,0.0,0.0,1.053788,1.394816,1.271385,25,180
10,0.0,0.0,0.0,0.955175,1.14832,0.893114,26,180
11,0.0,0.0,0.0,0.832783,1.005381,0.996541,27,180
12,0.0,0.0,0.0,0.63677,0.953808,0.947342,28,180
13,0.0,0.0,0.0,1.559627,0.759868,0.562032,29,180
14,0.0,0.0,0.0,1.167708,0.476574,0.533989,30,180
15,0.0,0.0,0.0,0.690599,0.859446,0.956918,31,180
16,0.0,0.0,0.0,0.671568,0.25479,0.311712,32,180
17,0.0,0.0,0.0,0.423477,0.266904,0.259437,33,180
18,0.0,0.0,0.0,0.384109,1.725723,1.826064,34,180
19,0.0,0.0,0.0,0.21106,0.169127,0.199955,35,180
20,0.0,0.0,0.0,0.158097,0.15931,0.15652,36,180
21,0.0,0.0,0.0,0.146075,0.161632,0.167668,37,180
22,0.0,0.0,0.0,0.528434,0.426039,0.165005,38,180
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,180
