,offer_01,offer_02,offer_03,bids_01,bids_02,bids_03,Time,Iteration
14,0.0,0.0,0.0,0.706224,1.262974,1.079604,30,17
15,0.0,0.0,0.0,0.750321,0.88387,1.116832,31,17
16,0.0,0.0,0.0,0.542307,0.516259,0.44266,32,17
17,0.0,0.0,0.0,0.319119,0.3858,0.792612,33,17
18,0.0,0.0,0.0,0.281206,0.329074,0.295455,34,17
19,0.0,0.0,0.0,0.26302,0.495478,0.234012,35,17
20,0.0,0.0,0.0,0.179808,0.253788,0.201885,36,17
21,0.0,0.0,0.0,0.330689,0.555644,0.214934,37,17
22,0.0,0.0,0.0,0.20707,0.23264,0.196935,38,17
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,17
0,0.0,0.0,0.0,0.169937,0.177446,0.229633,16,18
1,0.0,0.0,0.0,0.749496,0.520034,0.308809,17,18
2,0.0,0.0,0.0,0.928886,0.897839,0.769472,18,18
3,0.0,0.0,0.0,1.154805,1.024286,0.765016,19,18
4,0.0,0.0,0.0,1.275985,1.018626,0.783988,20,18
5,0.0,0.0,0.0,1.148609,0.727549,0.540435,21,18
6,0.0,0.0,0.0,0.77173,0.873616,0.591411,22,18
7,0.0,0.0,0.0,0.549635,0.486967,0.414482,23,18
8,0.0,0.0,0.0,0.306874,0.266021,0.279896,24,18
9,0.0,0.0,0.0,0.140262,0.141366,0.214605,25,18
10,0.0,0.0,0.0,0.180757,0.181473,0.230732,26,18
11,0.0,0.0,0.0,0.199929,0.224569,0.292099,27,18
12,0.0,0.0,0.0,0.400437,0.357738,0.389756,28,18
13,0.0,0.0,0.0,1.416435,1.059767,1.251824,29,18
14,0.0,0.0,0.0,0.568868,0.766876,0.872869,30,18
15,0.0,0.0,0.0,0.525443,0.722497,0.88601,31,18
16,0.0,0.0,0.0,0.291448,0.425043,0.365738,32,18
17,0.0,0.0,0.0,0.276718,0.437541,0.307673,33,18
18,0.0,0.0,0.0,0.270868,0.351054,0.466305,34,18
19,0.0,0.0,0.0,0.211284,0.281076,0.250105,35,18
20,0.0,0.0,0.0,0.295188,0.28754,0.254033,36,18
21,0.0,0.0,0.0,0.509476,0.577547,0.218692,37,18
22,0.0,0.0,0.0,0.175168,0.523539,0.256515,38,18
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,18
0,0.0,0.0,0.0,0.169937,0.186083,0.229633,16,19
1,0.0,0.0,0.0,0.773413,0.34005,0.330314,17,19
2,0.0,0.0,0.0,0.990048,0.45613,0.893298,18,19
3,0.0,0.0,0.0,1.211211,0.484074,0.70573,19,19
4,0.0,0.0,0.0,1.198626,0.467386,0.712749,20,19
5,0.0,0.0,0.0,1.183855,0.763014,0.536012,21,19
6,0.0,0.0,0.0,1.023978,1.328085,0.579325,22,19
7,0.0,0.0,0.0,0.579252,0.802223,0.432376,23,19
8,0.0,0.0,0.0,0.305577,0.614829,0.294193,24,19
9,0.0,0.0,0.0,0.149198,0.738685,0.206413,25,19
10,0.0,0.0,0.0,0.194672,0.62543,0.238987,26,19
11,0.0,0.0,0.0,0.225298,0.583867,0.319141,27,19
12,0.0,0.0,0.0,0.445905,0.6091,0.460692,28,19
13,0.0,0.0,0.0,0.620967,0.349781,0.539002,29,19
14,0.0,0.0,0.0,0.592392,0.560327,1.058069,30,19
15,0.0,0.0,0.0,0.289313,0.425402,1.06859,31,19
16,0.0,0.0,0.0,0.88368,0.508926,0.403057,32,19
17,0.0,0.0,0.0,0.320124,0.633003,0.354126,33,19
18,0.0,0.0,0.0,0.227502,0.303482,0.284048,34,19
19,0.0,0.0,0.0,0.314794,0.35106,0.586711,35,19
20,0.0,0.0,0.0,0.206552,0.460107,0.205309,36,19
21,0.0,0.0,0.0,0.444086,0.349114,0.237872,37,19
22,0.0,0.0,0.0,0.167861,0.389853,0.26445,38,19
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,19
0,0.0,0.0,0.0,0.169937,0.17785,0.229633,16,20
1,0.0,0.0,0.0,0.335723,0.358828,0.315703,17,20
2,0.0,0.0,0.0,0.429129,0.80776,0.84386,18,20
3,0.0,0.0,0.0,0.550943,0.921401,0.703113,19,20
4,0.0,0.0,0.0,0.707507,0.82614,0.749603,20,20
5,0.0,0.0,0.0,1.699136,0.735655,0.520707,21,20
6,0.0,0.0,0.0,1.004243,0.946422,0.609485,22,20
7,0.0,0.0,0.0,0.468741,0.439712,0.413503,23,20
8,0.0,0.0,0.0,0.242704,0.285702,0.285023,24,20
9,0.0,0.0,0.0,0.69756,0.205472,0.181732,25,20
10,0.0,0.0,0.0,0.162246,0.224473,0.249923,26,20
11,0.0,0.0,0.0,0.687418,0.257016,0.28278,27,20
12,0.0,0.0,0.0,0.750458,0.426632,0.410884,28,20
13,0.0,0.0,0.0,1.487792,0.948375,1.215886,29,20
14,0.0,0.0,0.0,0.388123,1.213424,0.894476,30,20
15,0.0,0.0,0.0,0.561366,0.921947,0.906812,31,20
16,0.0,0.0,0.0,0.501533,0.476229,0.336099,32,20
17,0.0,0.0,0.0,0.260098,0.404661,0.291502,33,20
18,0.0,0.0,0.0,0.284038,0.533982,0.768141,34,20
19,0.0,0.0,0.0,0.172848,0.256331,0.226694,35,20
20,0.0,0.0,0.0,0.333128,0.320307,0.16203,36,20
21,0.0,0.0,0.0,0.455705,0.298459,0.174743,37,20
22,0.0,0.0,0.0,0.167861,0.343234,0.167764,38,20
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,20
0,0.0,0.0,0.0,0.169937,0.185041,0.229633,16,21
1,0.0,0.0,0.0,0.775893,0.493434,0.497728,17,21
2,0.0,0.0,0.0,0.99012,0.720956,0.729778,18,21
3,0.0,0.0,0.0,1.25594,0.918013,0.70307,19,21
4,0.0,0.0,0.0,1.329145,0.896329,0.755901,20,21
5,0.0,0.0,0.0,1.24895,0.66452,0.504947,21,21
6,0.0,0.0,0.0,0.842612,0.969869,0.587515,22,21
7,0.0,0.0,0.0,0.597316,0.548244,0.411584,23,21
8,0.0,0.0,0.0,0.316066,0.337829,0.297087,24,21
9,0.0,0.0,0.0,0.148666,0.211238,0.190562,25,21
10,0.0,0.0,0.0,0.178416,0.384558,0.261923,26,21
11,0.0,0.0,0.0,0.198631,0.322037,0.304928,27,21
12,0.0,0.0,0.0,0.430862,0.472295,0.435373,28,21
13,0.0,0.0,0.0,0.782186,0.31161,0.578338,29,21
14,0.0,0.0,0.0,0.546332,0.993324,1.083741,30,21
15,0.0,0.0,0.0,0.438432,0.715978,1.06409,31,21
16,0.0,0.0,0.0,0.529293,0.623009,0.387548,32,21
17,0.0,0.0,0.0,0.281798,0.623883,0.31345,33,21
18,0.0,0.0,0.0,0.233377,0.352274,0.299489,34,21
19,0.0,0.0,0.0,0.278367,0.382369,0.752983,35,21
20,0.0,0.0,0.0,0.400644,0.430948,0.181412,36,21
21,0.0,0.0,0.0,0.385765,0.406348,0.175821,37,21
22,0.0,0.0,0.0,0.159489,0.365904,0.193194,38,21
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,21
0,0.0,0.0,0.0,0.169937,0.177446,0.229633,16,22
1,0.0,0.0,0.0,0.744403,0.446791,0.316192,17,22
2,0.0,0.0,0.0,0.919442,0.888837,0.906809,18,22
3,0.0,0.0,0.0,1.204709,0.964271,0.702177,19,22
4,0.0,0.0,0.0,1.225842,0.921188,0.756965,20,22
5,0.0,0.0,0.0,0.912319,1.239796,0.556873,21,22
6,0.0,0.0,0.0,0.970732,0.721402,0.555753,22,22
7,0.0,0.0,0.0,0.54372,0.498542,0.436737,23,22
8,0.0,0.0,0.0,0.292215,0.318085,0.287789,24,22
9,0.0,0.0,0.0,0.16439,0.137664,0.164881,25,22
10,0.0,0.0,0.0,0.172672,0.204473,0.240923,26,22
11,0.0,0.0,0.0,0.201121,0.224191,0.307865,27,22
12,0.0,0.0,0.0,0.427607,0.420653,0.403735,28,22
13,0.0,0.0,0.0,1.435387,0.990183,1.239973,29,22
14,0.0,0.0,0.0,0.518331,0.81152,0.845891,30,22
15,0.0,0.0,0.0,0.403635,0.840847,0.907541,31,22
16,0.0,0.0,0.0,0.50276,0.367838,0.312704,32,22
17,0.0,0.0,0.0,0.262375,0.341291,0.31845,33,22
18,0.0,0.0,0.0,0.251365,0.364088,0.233231,34,22
19,0.0,0.0,0.0,0.175224,0.27267,0.441101,35,22
20,0.0,0.0,0.0,0.400644,0.211314,0.182953,36,22
21,0.0,0.0,0.0,0.46823,0.553569,0.198562,37,22
22,0.0,0.0,0.0,0.15118,0.413351,0.393358,38,22
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,22
0,0.0,0.0,0.0,0.169937,0.177446,0.229633,16,23
1,0.0,0.0,0.0,0.745188,0.448395,0.322894,17,23
2,0.0,0.0,0.0,0.931346,0.766386,0.902729,18,23
3,0.0,0.0,0.0,1.206848,0.748327,0.709687,19,23
4,0.0,0.0,0.0,1.232826,0.901777,0.754922,20,23
5,0.0,0.0,0.0,1.162205,1.081366,0.623617,21,23
6,0.0,0.0,0.0,0.786347,0.588169,0.474568,22,23
7,0.0,0.0,0.0,0.561252,0.560755,0.423524,23,23
8,0.0,0.0,0.0,0.33264,0.396233,0.298215,24,23
9,0.0,0.0,0.0,0.152113,0.358153,0.184796,25,23
10,0.0,0.0,0.0,0.187118,0.257175,0.233881,26,23
11,0.0,0.0,0.0,0.238142,0.337724,0.285035,27,23
12,0.0,0.0,0.0,0.439862,0.498504,0.405096,28,23
13,0.0,0.0,0.0,0.78312,0.337656,0.587615,29,23
14,0.0,0.0,0.0,0.673427,0.964718,1.034485,30,23
15,0.0,0.0,0.0,0.650047,0.71297,1.01188,31,23
16,0.0,0.0,0.0,0.574589,0.691357,0.441462,32,23
17,0.0,0.0,0.0,0.297375,0.558184,0.832479,33,23
18,0.0,0.0,0.0,0.255325,0.439849,0.427313,34,23
19,0.0,0.0,0.0,0.203509,0.415965,0.210606,35,23
20,0.0,0.0,0.0,0.30684,0.351944,0.186359,36,23
21,0.0,0.0,0.0,0.469212,0.332157,0.181702,37,23
22,0.0,0.0,0.0,0.158971,0.404802,0.177598,38,23
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,23
0,0.0,0.0,0.0,0.169937,0.177446,0.229633,16,24
1,0.0,0.0,0.0,0.324285,0.428292,0.315703,17,24
2,0.0,0.0,0.0,0.39831,0.903548,0.84386,18,24
3,0.0,0.0,0.0,0.46196,1.079654,0.702219,19,24
4,0.0,0.0,0.0,0.583284,1.01127,0.740348,20,24
5,0.0,0.0,0.0,0.754968,1.087614,0.667667,21,24
6,0.0,0.0,0.0,1.396896,1.273041,0.454716,22,24
7,0.0,0.0,0.0,1.28355,0.545116,0.418205,23,24
8,0.0,0.0,0.0,0.34996,0.358404,0.271321,24,24
9,0.0,0.0,0.0,0.795453,0.162068,0.176626,25,24
10,0.0,0.0,0.0,0.181714,0.185069,0.263647,26,24
11,0.0,0.0,0.0,0.658695,0.219654,0.284226,27,24
12,0.0,0.0,0.0,0.606096,0.414036,0.413182,28,24
13,0.0,0.0,0.0,1.437409,0.722374,1.233565,29,24
14,0.0,0.0,0.0,0.505069,0.434764,0.869314,30,24
15,0.0,0.0,0.0,0.395295,0.726488,0.895882,31,24
16,0.0,0.0,0.0,0.493314,0.418335,0.335853,32,24
17,0.0,0.0,0.0,0.272621,0.349907,0.313666,33,24
18,0.0,0.0,0.0,0.233377,0.222838,0.78787,34,24
19,0.0,0.0,0.0,0.217903,0.19099,0.1736,35,24
20,0.0,0.0,0.0,0.400644,0.159585,0.165078,36,24
21,0.0,0.0,0.0,0.429373,0.814733,0.194336,37,24
22,0.0,0.0,0.0,0.168127,0.444784,0.189578,38,24
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,24
0,0.0,0.0,0.0,0.169937,0.188755,0.227198,16,25
1,0.0,0.0,0.0,0.73137,0.343744,0.316788,17,25
2,0.0,0.0,0.0,1.016888,0.826585,0.805947,18,25
3,0.0,0.0,0.0,1.221345,0.82073,0.71439,19,25
4,0.0,0.0,0.0,1.249329,1.050915,0.756731,20,25
5,0.0,0.0,0.0,1.082909,0.919557,0.718142,21,25
6,0.0,0.0,0.0,1.114607,0.713919,0.342985,22,25
7,0.0,0.0,0.0,0.596252,0.556095,0.43061,23,25
8,0.0,0.0,0.0,0.320662,0.412808,0.297874,24,25
9,0.0,0.0,0.0,0.155794,0.316238,0.18986,25,25
10,0.0,0.0,0.0,0.173735,0.267879,0.234524,26,25
11,0.0,0.0,0.0,0.213057,0.322739,0.307801,27,25
12,0.0,0.0,0.0,0.42865,0.492015,0.447997,28,25
13,0.0,0.0,0.0,0.849706,0.341899,0.850478,29,25
14,0.0,0.0,0.0,0.560979,1.005318,1.010556,30,25
15,0.0,0.0,0.0,0.202857,0.560306,0.95993,31,25
16,0.0,0.0,0.0,0.822982,0.609018,0.383226,32,25
17,0.0,0.0,0.0,0.278869,0.660625,0.365094,33,25
18,0.0,0.0,0.0,0.23237,0.359194,0.582321,34,25
19,0.0,0.0,0.0,0.337944,0.358605,0.414407,35,25
20,0.0,0.0,0.0,0.208987,0.484252,0.190164,36,25
21,0.0,0.0,0.0,0.360318,0.314026,0.193683,37,25
22,0.0,0.0,0.0,0.188694,0.404787,0.207564,38,25
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,25
0,0.0,0.0,0.0,0.169937,0.177446,0.229633,16,26
1,0.0,0.0,0.0,0.716115,0.378565,0.324192,17,26
2,0.0,0.0,0.0,0.933416,0.837203,0.842817,18,26
3,0.0,0.0,0.0,1.189901,0.94307,0.693432,19,26
4,0.0,0.0,0.0,1.192924,0.849889,0.703777,20,26
5,0.0,0.0,0.0,1.168477,0.719596,0.705486,21,26
6,0.0,0.0,0.0,0.788444,0.899799,0.470319,22,26
7,0.0,0.0,0.0,0.548443,0.428542,0.422184,23,26
8,0.0,0.0,0.0,0.30147,0.310361,0.285151,24,26
9,0.0,0.0,0.0,0.149283,0.159408,0.177392,25,26
10,0.0,0.0,0.0,0.176459,0.244005,0.239732,26,26
11,0.0,0.0,0.0,0.224716,0.253867,0.293886,27,26
12,0.0,0.0,0.0,0.410394,0.405717,0.432096,28,26
13,0.0,0.0,0.0,1.397601,1.290237,1.268968,29,26
14,0.0,0.0,0.0,0.425882,0.713495,0.846252,30,26
15,0.0,0.0,0.0,0.565025,0.882039,0.884797,31,26
16,0.0,0.0,0.0,0.492426,0.470436,0.31347,32,26
17,0.0,0.0,0.0,0.278672,0.449257,0.294013,33,26
18,0.0,0.0,0.0,0.233377,0.356447,0.798707,34,26
19,0.0,0.0,0.0,0.189287,0.454682,0.16529,35,26
20,0.0,0.0,0.0,0.322662,0.392789,0.179893,36,26
21,0.0,0.0,0.0,0.484103,0.331004,0.18399,37,26
22,0.0,0.0,0.0,0.159224,0.382158,0.184618,38,26
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,26
0,0.0,0.0,0.0,0.169937,0.183228,0.234122,16,27
1,0.0,0.0,0.0,0.742398,0.309393,0.321086,17,27
2,0.0,0.0,0.0,0.935254,0.420722,0.931505,18,27
3,0.0,0.0,0.0,1.206238,0.469794,0.708773,19,27
4,0.0,0.0,0.0,1.255933,0.590856,0.768348,20,27
5,0.0,0.0,0.0,0.953255,0.839673,0.602601,21,27
6,0.0,0.0,0.0,1.017923,1.716816,0.530542,22,27
7,0.0,0.0,0.0,0.579528,0.92718,0.450333,23,27
8,0.0,0.0,0.0,0.343396,0.338297,0.297351,24,27
9,0.0,0.0,0.0,0.17356,0.461387,0.194158,25,27
10,0.0,0.0,0.0,0.204565,0.631792,0.26654,26,27
11,0.0,0.0,0.0,0.253227,0.505824,0.344907,27,27
12,0.0,0.0,0.0,0.506628,0.571986,0.431607,28,27
13,0.0,0.0,0.0,0.454388,0.342999,0.327029,29,27
14,0.0,0.0,0.0,0.750701,0.506477,1.103393,30,27
15,0.0,0.0,0.0,0.560529,0.824991,1.095346,31,27
16,0.0,0.0,0.0,0.557288,0.471651,0.399812,32,27
17,0.0,0.0,0.0,0.305294,0.592471,0.331008,33,27
18,0.0,0.0,0.0,0.248615,0.310333,0.244532,34,27
19,0.0,0.0,0.0,0.261804,0.310341,0.467087,35,27
20,0.0,0.0,0.0,0.417591,0.414895,0.238253,36,27
21,0.0,0.0,0.0,0.443514,0.272668,0.203047,37,27
22,0.0,0.0,0.0,0.176672,0.316241,0.448718,38,27
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,27
0,0.0,0.0,0.0,0.169937,0.179935,0.229633,16,28
1,0.0,0.0,0.0,0.750262,0.345417,0.316192,17,28
2,0.0,0.0,0.0,0.919367,0.767286,0.921228,18,28
3,0.0,0.0,0.0,1.193878,0.889895,0.70256,19,28
4,0.0,0.0,0.0,1.198236,0.976483,0.757752,20,28
5,0.0,0.0,0.0,1.163549,0.71136,0.645256,21,28
6,0.0,0.0,0.0,0.761445,0.945149,0.275711,22,28
7,0.0,0.0,0.0,0.54372,0.46218,0.436567,23,28
8,0.0,0.0,0.0,0.321606,0.31217,0.290385,24,28
9,0.0,0.0,0.0,0.156815,0.181515,0.189151,25,28
10,0.0,0.0,0.0,0.173267,0.175069,0.251143,26,28
11,0.0,0.0,0.0,0.197908,0.266207,0.314482,27,28
12,0.0,0.0,0.0,0.412182,0.41393,0.419529,28,28
13,0.0,0.0,0.0,1.391684,0.972908,1.259484,29,28
14,0.0,0.0,0.0,0.525288,1.066765,0.901374,30,28
15,0.0,0.0,0.0,0.404826,1.102275,0.890617,31,28
16,0.0,0.0,0.0,0.49272,0.474551,0.343847,32,28
17,0.0,0.0,0.0,0.277778,0.38443,0.305426,33,28
18,0.0,0.0,0.0,0.259366,0.805051,0.274206,34,28
19,0.0,0.0,0.0,0.199844,0.224775,0.387518,35,28
20,0.0,0.0,0.0,0.400644,0.254544,0.175982,36,28
21,0.0,0.0,0.0,0.434273,0.218253,0.198132,37,28
22,0.0,0.0,0.0,0.169643,0.199864,0.470957,38,28
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,28
0,0.0,0.0,0.0,0.169937,0.177446,0.229633,16,29
1,0.0,0.0,0.0,0.744583,0.634835,0.315788,17,29
2,0.0,0.0,0.0,0.928183,0.918831,0.905867,18,29
3,0.0,0.0,0.0,1.208709,1.103379,0.718219,19,29
4,0.0,0.0,0.0,1.233201,1.043342,0.767859,20,29
5,0.0,0.0,0.0,0.932021,1.025449,0.617871,21,29
6,0.0,0.0,0.0,1.009774,1.096454,0.454144,22,29
7,0.0,0.0,0.0,0.561145,0.524797,0.427546,23,29
8,0.0,0.0,0.0,0.313917,0.327745,0.271917,24,29
9,0.0,0.0,0.0,0.156666,0.222472,0.205498,25,29
10,0.0,0.0,0.0,0.185097,0.183664,0.249689,26,29
11,0.0,0.0,0.0,0.238269,0.246952,0.317482,27,29
12,0.0,0.0,0.0,0.465479,0.485238,0.418884,28,29
13,0.0,0.0,0.0,0.783044,0.367342,0.650542,29,29
14,0.0,0.0,0.0,0.655506,0.980866,0.982406,30,29
15,0.0,0.0,0.0,0.588098,0.706843,1.021632,31,29
16,0.0,0.0,0.0,0.544051,0.291505,0.452751,32,29
17,0.0,0.0,0.0,0.302787,0.279845,0.384585,33,29
18,0.0,0.0,0.0,0.243539,0.454103,0.314491,34,29
19,0.0,0.0,0.0,0.223665,0.196787,0.171073,35,29
20,0.0,0.0,0.0,0.401722,0.17113,0.214238,36,29
21,0.0,0.0,0.0,0.42104,0.710948,0.224137,37,29
22,0.0,0.0,0.0,0.207804,0.180061,0.623845,38,29
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,29
0,0.0,0.0,0.0,0.169937,0.185755,0.229633,16,30
1,0.0,0.0,0.0,0.673157,0.336562,0.315405,17,30
2,0.0,0.0,0.0,0.739686,0.397584,0.932505,18,30
3,0.0,0.0,0.0,0.970174,0.465841,0.688532,19,30
4,0.0,0.0,0.0,0.920656,0.580635,0.724005,20,30
5,0.0,0.0,0.0,0.768308,0.784807,0.469539,21,30
6,0.0,0.0,0.0,0.712913,1.540299,0.635017,22,30
7,0.0,0.0,0.0,0.463422,0.592712,0.421354,23,30
8,0.0,0.0,0.0,0.275917,0.805212,0.305193,24,30
9,0.0,0.0,0.0,0.168134,0.519259,0.190498,25,30
10,0.0,0.0,0.0,0.183352,0.351239,0.241008,26,30
11,0.0,0.0,0.0,0.228589,0.681824,0.271056,27,30
12,0.0,0.0,0.0,0.433543,0.669121,0.403777,28,30
13,0.0,0.0,0.0,1.424685,0.925077,1.213973,29,30
14,0.0,0.0,0.0,0.978651,0.690881,0.846606,30,30
15,0.0,0.0,0.0,1.045148,0.297023,0.847393,31,30
16,0.0,0.0,0.0,0.861063,0.395992,0.40918,32,30
17,0.0,0.0,0.0,0.28877,0.335337,0.314183,33,30
18,0.0,0.0,0.0,0.260875,0.477948,0.282923,34,30
19,0.0,0.0,0.0,0.280532,0.394299,0.415621,35,30
20,0.0,0.0,0.0,0.167014,0.265911,0.187659,36,30
21,0.0,0.0,0.0,0.314105,0.392839,0.217193,37,30
22,0.0,0.0,0.0,0.189607,0.243854,0.37784,38,30
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,30
0,0.0,0.0,0.0,0.195194,0.195105,0.175109,16,31
1,0.0,0.0,0.0,0.40369,0.349786,0.308405,17,31
2,0.0,0.0,0.0,0.488358,0.540991,0.907312,18,31
3,0.0,0.0,0.0,0.526774,0.980926,0.757475,19,31
4,0.0,0.0,0.0,0.778612,1.058268,0.903703,20,31
5,0.0,0.0,0.0,1.481532,0.702432,0.485519,21,31
6,0.0,0.0,0.0,0.830963,0.905953,0.518517,22,31
7,0.0,0.0,0.0,0.490316,0.576712,0.526524,23,31
8,0.0,0.0,0.0,0.317555,0.372872,0.339045,24,31
9,0.0,0.0,0.0,0.360773,0.271536,0.22194,25,31
10,0.0,0.0,0.0,0.881757,0.29043,0.233328,26,31
11,0.0,0.0,0.0,0.898142,0.270228,0.26695,27,31
12,0.0,0.0,0.0,0.834039,0.555249,0.419267,28,31
13,0.0,0.0,0.0,0.815415,0.373273,0.662112,29,31
14,0.0,0.0,0.0,0.540408,1.119435,1.004674,30,31
15,0.0,0.0,0.0,0.519152,0.740874,1.044185,31,31
16,0.0,0.0,0.0,0.508152,0.644563,0.333493,32,31
17,0.0,0.0,0.0,0.264311,0.548297,0.347278,33,31
18,0.0,0.0,0.0,0.241687,0.36673,0.235949,34,31
19,0.0,0.0,0.0,0.189287,0.437559,0.26118,35,31
20,0.0,0.0,0.0,0.340032,0.39893,0.38484,36,31
21,0.0,0.0,0.0,0.453196,0.413321,0.418409,37,31
22,0.0,0.0,0.0,0.158896,0.21654,0.184884,38,31
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,31
0,0.0,0.0,0.0,0.169937,0.177446,0.229633,16,32
1,0.0,0.0,0.0,0.677476,0.315572,0.316192,17,32
2,0.0,0.0,0.0,0.733346,0.473222,0.814775,18,32
3,0.0,0.0,0.0,0.964387,0.464158,0.706666,19,32
4,0.0,0.0,0.0,0.926379,0.618613,0.770795,20,32
5,0.0,0.0,0.0,0.695022,1.007542,0.611378,21,32
6,0.0,0.0,0.0,0.7792,1.650524,0.5756,22,32
7,0.0,0.0,0.0,0.45506,0.79484,0.423439,23,32
8,0.0,0.0,0.0,0.27747,0.44417,0.287513,24,32
9,0.0,0.0,0.0,0.166262,0.257366,0.175583,25,32
10,0.0,0.0,0.0,0.189735,0.55892,0.235008,26,32
11,0.0,0.0,0.0,0.219993,0.547228,0.29678,27,32
12,0.0,0.0,0.0,0.441139,0.643249,0.393118,28,32
13,0.0,0.0,0.0,1.422971,0.63723,1.253968,29,32
14,0.0,0.0,0.0,0.881715,0.7646,0.874549,30,32
15,0.0,0.0,0.0,1.053469,0.727382,0.877573,31,32
16,0.0,0.0,0.0,0.837485,0.289393,0.346366,32,32
17,0.0,0.0,0.0,0.304277,0.315463,0.287262,33,32
18,0.0,0.0,0.0,0.254454,0.260302,0.230699,34,32
19,0.0,0.0,0.0,0.221602,0.210097,0.450488,35,32
20,0.0,0.0,0.0,0.25878,0.302343,0.189121,36,32
21,0.0,0.0,0.0,0.174897,0.44504,0.204235,37,32
22,0.0,0.0,0.0,0.41318,0.425309,0.389354,38,32
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,32
0,0.0,0.0,0.0,0.169937,0.186446,0.175109,16,33
1,0.0,0.0,0.0,0.747689,0.343119,0.328715,17,33
2,0.0,0.0,0.0,0.987303,0.577778,0.82445,18,33
3,0.0,0.0,0.0,1.27245,0.767333,0.712462,19,33
4,0.0,0.0,0.0,1.350911,1.067961,0.742214,20,33
5,0.0,0.0,0.0,1.257333,1.142663,0.625137,21,33
6,0.0,0.0,0.0,0.781818,0.680971,0.572677,22,33
7,0.0,0.0,0.0,0.609635,0.552138,0.414737,23,33
8,0.0,0.0,0.0,0.31047,0.390214,0.295576,24,33
9,0.0,0.0,0.0,0.156921,0.257259,0.166392,25,33
10,0.0,0.0,0.0,0.185501,0.354473,0.241136,26,33
11,0.0,0.0,0.0,0.202865,0.30059,0.294375,27,33
12,0.0,0.0,0.0,0.437458,0.440887,0.427288,28,33
13,0.0,0.0,0.0,0.817418,0.33494,0.898795,29,33
14,0.0,0.0,0.0,0.596222,0.757036,0.958369,30,33
15,0.0,0.0,0.0,0.204745,1.071473,0.953951,31,33
16,0.0,0.0,0.0,0.832739,0.621396,0.393689,32,33
17,0.0,0.0,0.0,0.279432,0.636201,0.814344,33,33
18,0.0,0.0,0.0,0.272796,0.34904,0.271715,34,33
19,0.0,0.0,0.0,0.197427,0.404827,0.240752,35,33
20,0.0,0.0,0.0,0.181551,0.408144,0.181117,36,33
21,0.0,0.0,0.0,0.510161,0.402688,0.204338,37,33
22,0.0,0.0,0.0,0.155455,0.282436,0.202758,38,33
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,33
0,0.0,0.0,0.0,0.169937,0.177446,0.229633,16,34
1,0.0,0.0,0.0,0.719002,0.586607,0.315703,17,34
2,0.0,0.0,0.0,0.937529,0.811266,0.842328,18,34
3,0.0,0.0,0.0,1.208578,0.875427,0.707475,19,34
4,0.0,0.0,0.0,1.193976,0.90833,0.588444,20,34
5,0.0,0.0,0.0,1.094265,1.121388,0.60388,21,34
6,0.0,0.0,0.0,0.852862,0.668572,0.662216,22,34
7,0.0,0.0,0.0,0.536401,0.507116,0.420716,23,34
8,0.0,0.0,0.0,0.307002,0.273191,0.271321,24,34
9,0.0,0.0,0.0,0.147836,0.135153,0.173456,25,34
10,0.0,0.0,0.0,0.177225,0.177813,0.261753,26,34
11,0.0,0.0,0.0,0.200908,0.213037,0.281226,27,34
12,0.0,0.0,0.0,0.431437,0.363759,0.422075,28,34
13,0.0,0.0,0.0,1.388453,0.92447,1.227862,29,34
14,0.0,0.0,0.0,0.536801,0.863772,0.866314,30,34
15,0.0,0.0,0.0,0.185926,1.147894,0.889882,31,34
16,0.0,0.0,0.0,0.727172,0.426398,0.348683,32,34
17,0.0,0.0,0.0,0.261227,0.350179,0.313666,33,34
18,0.0,0.0,0.0,0.237477,0.313023,0.782233,34,34
19,0.0,0.0,0.0,0.173948,0.258686,0.1736,35,34
20,0.0,0.0,0.0,0.397889,0.282966,0.165078,36,34
21,0.0,0.0,0.0,0.470729,0.468034,0.194336,37,34
22,0.0,0.0,0.0,0.161658,0.475485,0.198216,38,34
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,34
0,0.0,0.0,0.0,0.169937,0.180446,0.232122,16,35
1,0.0,0.0,0.0,0.344597,0.367363,0.316788,17,35
2,0.0,0.0,0.0,0.42994,0.846122,0.912526,18,35
3,0.0,0.0,0.0,0.493155,0.822783,0.72556,19,35
4,0.0,0.0,0.0,0.585105,0.94393,0.748582,20,35
