Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Gen1,Gen2,Gen3,CDA1_supply,CDA2_supply,CDA1_demand,CDA2_demand,Bus1_price,Bus2_price,Bus3_price,Theta_bus_1,Theta_bus_2,Theta_bus_3
4,4.619167535912569,0.0,4.619167535912569,0.0,0.4019574468085104,0.0,0.2448508272140363,3.9327550000000038,0.039604261890000006,11.22160515706899,0.0,0.0,0.0,5.08365e-07,4.56634756022806,2.03609056929336,16.0,16.0,16.0,0.03375479109625882,0.0,0.007939123004014517
4,0.3554321189530035,0.0,0.3554321189530035,0.0,0.12025531914893596,0.0,0.20134657174406737,0.0,0.033830228059999995,1.0622330874812533,0.0,0.0,0.0,0.0,0.34346090911986993,0.36334005940838,16.0,16.0,16.0,0.0032206001928480267,0.0,0.00014267259890044849
4,0.3352321902110737,0.0,0.3352321902110737,0.0,0.1720425531914891,0.0,0.14218053239958447,0.0,0.021009104620000003,0.8438683254636137,0.0,0.0,0.0,0.0,0.27256180855699996,0.23607432669554002,16.0,16.0,16.0,0.002386284245567697,0.0,0.00022622256000153502
4,0.20697595043045394,0.0,0.20697595043045394,0.0,0.1790851063829784,0.0,0.020481489427475585,0.0,0.00740935462,0.39390893849897396,0.0,0.0,0.0,0.0,0.13872308205019998,0.04820990601832,16.0,16.0,16.0,0.0009811963992768216,0.0,0.00027068961415011885
4,0.1537281065368083,0.0,0.1537281065368083,0.0,0.14576595744680826,0.0,0.0,0.0,0.00796214909,0.34245392532452834,0.0,0.0,0.0,0.0,0.14610405954283,0.04262175924489,16.0,16.0,16.0,0.001006959573211065,0.0,0.0003027206814781568
4,0.17390386476404232,0.0,0.17390386476404232,0.0,0.16682978723404235,0.0,0.0,0.0,0.007074077529999999,0.4934496768550823,0.0,0.0,0.0,0.0,0.20863653904293997,0.1109092730481,16.0,16.0,16.0,0.0016002473339248322,0.0,0.0003240787043363783
4,0.14608349195097128,0.0,0.14608349195097128,0.0,0.13937027492097187,0.0,0.0,0.0,0.00671321703,1.2073691929097912,0.0,0.0,0.0,0.0,0.16970263734185992,0.89158306361696,16.0,16.0,16.0,0.005369754843362573,0.0014690913879775898,4.037174635000569e-19
4,1.2003461020257333,0.0,1.2003461020257333,0.0,0.8290212765957444,0.0,0.0,0.36468699999999993,0.00663782543,9.992382667668263,0.0,0.0,0.0,0.0,2.7135840999781804,6.07845246566435,16.0,16.0,16.0,0.04165731311162843,0.0058085888447386574,8.881784197001253e-18
4,1.9869626027265888,0.0,1.9869626027265888,0.0,0.9366170212765959,0.0,0.0,1.0429179999999998,0.00742758145,11.988810023718749,0.0,0.0,0.0,0.0,4.64838481077534,5.35346261021682,16.0,16.0,16.0,0.045001626259367385,0.0,0.0009881478989240123
4,5.46456487603967,0.0,5.46456487603967,0.0,0.943076533589667,0.0,0.0,4.510010000000005,0.01147834245,12.0,0.0,0.0,0.0,0.0,2.6388751396539996,3.8965599843063297,16.0,16.0,16.0,0.02962100036810124,0.0012928995886244965,0.0
4,3.9561287614840452,0.0,3.9561287614840452,0.0,0.6158297872340429,0.0,0.0,3.318423000000003,0.02187597425,10.919890648565215,0.0,0.0,0.0,0.0,3.0142869392270897,3.94947494785408,16.0,16.0,16.0,0.031124578980488288,0.0003926838352869555,0.0
4,3.2723767449408667,0.0,3.2723767449408667,0.0,0.28059574468085163,0.0,0.0,2.9663290000000004,0.02545200026,8.025441046014537,0.0,0.0,0.0,0.0,2.5348917606929793,2.21817254038069,16.0,16.0,16.0,0.022266402491841576,0.0,0.0020550100767254796
4,1.5478860470851163,0.0,1.5478860470851163,0.0,0.12557446808510664,0.0,0.0,1.399768,0.022543579,8.100498616938797,0.0,0.0,0.0,0.0,4.6142888311140595,1.93832373873962,16.0,16.0,16.0,0.03372276733767156,0.0,0.00828008064897936
4,1.9249867997399992,0.0,1.9249867997399992,0.0,0.03800000000000013,0.0,0.0,1.8705099999999995,0.01647679974,1.9847163281853593,0.0,0.0,0.0,0.0,0.029890457853809997,0.02983907059155,16.0,16.0,16.0,0.0002745024107790324,0.0,1.626811183937838e-05
4,1.785254850690004,0.0,1.785254850690004,0.0,0.0,0.0,0.0,1.7697649999999996,0.01548985069,4.493154321000874,0.0,0.0,0.0,0.0,2.45350851688899,0.25439095342188,16.0,16.0,16.0,0.01541348076016766,0.0,0.006081069605814827
4,2.1660027534,0.0,2.1660027534,0.0,0.0,0.0,0.0,2.1512569999999998,0.0147457534,5.143927241017789,0.0,0.0,0.0,0.0,1.9800997092531596,0.9978247783646299,16.0,16.0,16.0,0.015009754309174343,0.0,0.0031941618555715013
4,1.414844986070002,0.0,1.414844986070002,0.0,0.0,0.0,0.0,1.3997259999999994,0.01511898607,4.290224216911223,0.0,0.0,0.0,0.0,2.27459156062904,0.6007876702121799,16.0,16.0,16.0,0.015473099020644606,0.0,0.0048485443904305306
4,0.015363650829999987,0.0,0.015363650829999987,0.0,0.0,0.0,0.0,0.0,0.01536365083,0.04639765541965999,0.0,0.0,3.8200000000000005e-09,0.0,0.01500099984999,0.01603300855967,16.0,16.0,16.0,0.00014119405820968108,0.0,5.8772680601459525e-06

5,0.04295801771501586,0.0,0.04295801771501586,0.0,0.0,0.0,0.004726512355015879,0.02118,0.01705150536,0.6438489733515387,0.0,0.0,0.0,0.0,0.03311259377958037,0.5677783618569424,16.0,16.0,16.0,0.003176464422295626,0.001138135393799929,0.0
5,0.6234087020642161,0.0,0.6234087020642161,0.0,0.002893617021276587,0.0,0.027651607432939516,0.562033,0.030830477610000004,1.8359708493193412,0.0,0.0,0.0,0.0,0.3749896525534259,0.8375724947016995,16.0,16.0,16.0,0.005743601547209485,0.0007974820086700902,0.0
5,1.6438262708942686,0.0,1.6438262708942686,0.0,0.3974893617021277,0.0,0.06260213736214423,1.144444,0.039290771829999994,8.207197008498678,0.0,0.0,0.0,0.0,3.3136247496385898,3.24974598796582,16.0,16.0,16.0,0.030242350364226706,0.0,0.001929264754772793
5,3.171458608350047,0.0,3.171458608350047,0.0,0.360382978723404,0.0,0.12513621710662565,2.6447070000000013,0.04123241252,8.59473593131958,0.0,0.0,0.0,0.0,2.824440373977785,2.598836948991748,16.0,16.0,16.0,0.02522263016632763,0.0,0.0020145157156334762
5,3.6896742892355183,0.0,3.6896742892355183,0.0,0.38359574468085067,0.0,0.16573592982465296,3.1001960000000017,0.04014661473,8.865384382967367,0.0,0.0,0.0,0.0,2.540904894566781,2.6348051991650676,16.0,16.0,16.0,0.023653397316337834,0.0,0.0011704344195533152
5,2.853933147258795,0.0,2.853933147258795,0.0,0.38529787234042506,0.0,0.22186248352835122,2.207223000000001,0.03954979139,8.801557204843464,0.0,0.0,0.00010098980100000002,0.0,3.794348846643382,2.1533762007422865,16.0,16.0,16.0,0.02954431547552428,0.0,0.005598775395266358
5,4.551486684848732,0.0,4.551486684848732,0.0,0.3342765957446805,0.0,0.2448508272140363,3.9327550000000038,0.039604261890000006,10.045842436143946,0.0,0.0,0.0,0.0,3.5556461056022797,1.9387096456929338,16.0,16.0,16.0,0.027429386505828476,0.0,0.0054180497001295475
5,0.33011297001683326,0.0,0.33011297001683326,0.0,0.09493617021276576,0.0,0.20134657174406737,0.0,0.033830228059999995,1.1589611697021156,0.0,0.0,0.0,0.0,0.3898880390911987,0.43896016059408377,16.0,16.0,16.0,0.0037419077803068582,0.0,0.00010464840707008544
5,0.32342367957277574,0.0,0.32342367957277574,0.0,0.16023404255319118,0.0,0.14218053239958447,0.0,0.021009104620000003,1.261494950925301,0.0,0.0,0.0,0.0,0.35448053808557023,0.5835907332669553,16.0,16.0,16.0,0.0043042111141529575,0.0003037622933189021,0.0
5,0.1803802057496029,0.0,0.1803802057496029,0.0,0.1524893617021273,0.0,0.020481489427475585,0.0,0.00740935462,1.030136025630288,0.0,0.0,0.0,0.0,0.2060489408205019,0.6437068790601832,16.0,16.0,16.0,0.0041477634786620775,0.0008349096281828235,0.0
5,0.14183448951553168,0.0,0.14183448951553168,0.0,0.13387234042553164,0.0,0.0,0.0,0.00796214909,1.8198976777034088,0.0,0.0,0.0,0.0,0.20286070059542838,1.475202487592449,16.0,16.0,16.0,0.008631994097025437,0.0026413548364284615,0.0
5,0.14062726901936146,0.0,0.14062726901936146,0.0,0.13355319148936148,0.0,0.0,0.0,0.007074077529999999,0.7773742171402718,0.0,0.0,0.0,0.0,0.19996162539042936,0.436785322730481,16.0,16.0,16.0,0.003009525934944533,0.00040396387241609577,0.0
5,0.13720257873212702,0.0,0.13720257873212702,0.0,0.13048936170212758,0.0,0.0,0.0,0.00671321703,1.596618065741715,0.0,0.0,0.0,0.0,0.2151251863734185,1.2442903006361696,16.0,16.0,16.0,0.007423596824109302,0.002108937984150047,0.0
5,3.693913485004468,0.0,3.693913485004468,0.0,1.1091276595744668,0.0,0.0,2.578148,0.00663782543,7.949383390660892,0.0,0.0,0.0,0.0,0.6170372409997817,3.6384326646566434,16.0,16.0,16.0,0.021668405455440604,0.006199213218177114,0.0
5,3.7371383899605988,0.0,3.7371383899605988,0.0,1.0144468085106386,0.0,0.0,2.7152640000000017,0.00742758145,11.748119154170519,0.0,0.0,0.0,0.0,5.235105528107752,2.7758752361021686,16.0,16.0,16.0,0.0401304930950261,0.0,0.008147041457367617
5,4.1565241509606246,0.0,4.1565241509606246,0.0,0.9494468085106389,0.0,0.0,3.1955990000000027,0.01147834245,8.651279082200228,0.0,0.0,0.0,0.0,1.8663116713965398,2.6284432598430634,16.0,16.0,16.0,0.02026070412259993,0.0006390349634538134,0.0
5,3.1247634848883026,0.0,3.1247634848883026,0.0,0.6078085106382981,0.0,0.0,2.495079000000002,0.02187597425,7.416261053759114,0.0,0.0,0.0,0.0,4.168802229392272,0.1226953394785408,16.0,16.0,16.0,0.02518540354604661,0.0,0.011001745831917402
5,2.91493212791958,0.0,2.91493212791958,0.0,0.27970212765957503,0.0,0.0,2.609778000000001,0.02545200026,7.618912920930317,0.0,0.0,0.0,0.0,3.0867377976069297,1.6172429954038068,16.0,16.0,16.0,0.0235986885114049,0.0,0.00484579297644293
5,1.270971047085112,0.0,1.270971047085112,0.0,0.12557446808510664,0.0,0.0,1.1228529999999999,0.022543579,9.281714452783648,0.0,0.0,0.0,0.0,2.7048126383111395,5.305930767387396,16.0,16.0,16.0,0.03745307216418422,0.004161978312429128,0.0
5,1.6625637997400027,0.0,1.6625637997400027,0.0,0.03800000000000013,0.0,0.0,1.6080869999999998,0.01647679974,4.067138495024456,0.0,0.0,0.0,0.0,2.2767078745785376,0.1278668207059155,16.0,16.0,16.0,0.013951885159242923,0.0,0.005876795724361636
5,1.530334850690001,0.0,1.530334850690001,0.0,0.0,0.0,0.0,1.5148449999999996,0.01548985069,5.63433977539311,0.0,0.0,0.0,0.0,1.4966561751688898,2.6073487495342187,16.0,16.0,16.0,0.01894779705208407,0.0015924941201580674,0.0
5,1.8023807533999996,0.0,1.8023807533999996,0.0,0.0,0.0,0.0,1.7876350000000003,0.0147457534,6.189408388276178,0.0,0.0,0.0,0.0,2.522549707092532,1.8644779277836463,16.0,16.0,16.0,0.02104589964579445,0.0,0.00278639828342058
5,1.1812239860700036,0.0,1.1812239860700036,0.0,0.0,0.0,0.0,1.1661049999999997,0.01511898607,6.490281378378415,0.0,0.0,0.0,0.0,2.43891615560629,2.8701412367021217,16.0,16.0,16.0,0.023810229801017255,0.0,0.0003859545033637637
5,0.015363650829999987,0.0,0.015363650829999987,0.0,0.0,0.0,0.0,0.0,0.01536365083,0.04639765091409658,0.0,0.0,0.0,0.0,0.015000999998499898,0.0160330000855967,16.0,16.0,16.0,0.00014119405432274544,0.0,5.87729710816903e-06

6,0.024823017715015862,0.0,0.024823017715015862,0.0,0.0,0.0,0.004726512355015879,0.003045,0.01705150536,0.4567239872713811,0.0,0.0,0.0,0.0,0.19918846593779574,0.23271250361856943,16.0,16.0,16.0,0.001939107106501173,0.0,3.518503525118975e-05
6,0.47546644674506716,0.0,0.47546644674506716,0.0,0.004489361702127644,0.0,0.027651607432939516,0.412495,0.030830477610000004,3.112066228217618,0.0,0.0,0.0,0.0,1.546001596525534,1.090598184947017,16.0,16.0,16.0,0.012729517119709717,0.0,0.0018203325636970823
6,0.5301711857878888,0.0,0.5301711857878888,0.0,0.008021276595744668,0.0,0.06260213736214423,0.42025699999999994,0.039290771829999994,4.231336353163932,0.0,0.0,0.0,0.0,0.9947549274963855,2.706410239879658,16.0,16.0,16.0,0.017855476737175618,0.003163170984884705,0.0
6,3.896385757286202,0.0,3.896385757286202,0.0,0.7137021276595744,0.0,0.12513621710662565,3.0163150000000023,0.04123241252,8.379784480515898,0.0,0.0,0.0,0.0,2.082210273739778,2.401188449489918,16.0,16.0,16.0,0.020168347950311926,0.0,0.00043583652472390066
6,2.9244067590626823,0.0,2.9244067590626823,0.0,0.48381721450802073,0.0,0.16573592982465296,2.2347070000000007,0.04014661473,12.0,0.0,0.0,0.0,0.0,4.154217908945667,4.9213753319916504,16.0,16.0,16.0,0.040661972427217426,0.0,0.0005868044414928293
6,3.6750170621523965,0.0,3.6750170621523965,0.0,0.46582978723404217,0.0,0.22186248352835122,2.9477750000000023,0.03954979139,5.794023962728243,0.0,0.0,1.0098980100000003e-06,0.0,1.7447816984664337,0.37422621200742284,16.0,16.0,16.0,0.011588078295295783,0.0,0.0039064857269256355
6,5.248909727401929,0.0,5.248909727401929,0.0,0.38651063829787224,0.0,0.2448508272140363,4.577944000000005,0.039604261890000006,11.147927234914881,0.0,0.0,0.0,0.0,3.8011115510560227,2.097905956456929,16.0,16.0,16.0,0.029405223135328555,0.0,0.005737261583487783
6,0.3523044593785355,0.0,0.3523044593785355,0.0,0.11712765957446791,0.0,0.20134657174406737,0.0,0.033830228059999995,1.6895699313753882,0.0,0.0,0.0,0.0,0.8990657903909121,0.43819968160594086,16.0,16.0,16.0,0.006766984748073339,0.0,0.0014824487705571874
6,0.33818963701958427,0.0,0.33818963701958427,0.0,0.17499999999999968,0.0,0.14218053239958447,0.0,0.021009104620000003,1.8381786997331093,0.0,0.0,0.0,0.0,0.8917114253808555,0.6082776373326696,16.0,16.0,16.0,0.0072748602719921234,0.0,0.0010948359878776212
6,0.20299722702619855,0.0,0.20299722702619855,0.0,0.17510638297872294,0.0,0.020481489427475585,0.0,0.00740935462,1.9663687852250054,0.0,0.0,0.0,0.0,0.955668089408205,0.8077034687906017,16.0,16.0,16.0,0.008301929619585873,0.0,0.000836500849664118
6,0.1992600214304251,0.0,0.1992600214304251,0.0,0.19129787234042517,0.0,0.0,0.0,0.00796214909,2.1790215633123036,0.0,0.0,0.0,0.0,1.0945124170059541,0.8852491248759246,16.0,16.0,16.0,0.009378989911524888,0.0,0.0010440895056897691
6,0.16898026727729804,0.0,0.16898026727729804,0.0,0.16190618974729803,0.0,0.0,0.0,0.007074077529999999,1.7401951967585072,0.0,0.0,0.0,0.0,0.8875457062539043,0.6836692232273048,16.0,16.0,16.0,0.007494604382787447,0.0,0.0009205684531677306
6,0.15369194043425474,0.0,0.15369194043425474,0.0,0.14697872340425538,0.0,0.0,0.0,0.00671321703,2.371931055304351,0.0,0.0,0.0,0.0,0.813938381863734,1.4043007330063617,16.0,16.0,16.0,0.010230614930403257,0.0008364924447063667,0.0
6,0.9767709105363718,0.0,0.9767709105363718,0.0,0.7224680851063827,0.0,0.0,0.24766499999999986,0.00663782543,9.999408699592935,0.0,0.0,0.0,0.0,2.069961992409997,6.952675796646567,16.0,16.0,16.0,0.04429542157887873,0.009438320661911505,0.0
6,4.347932496343583,0.0,4.347932496343583,0.0,1.009531914893617,0.0,0.0,3.3309730000000015,0.00742758145,11.843370003985683,0.0,0.0,0.0,0.0,3.8950459552810774,3.600391552361022,16.0,16.0,16.0,0.034836678282301616,0.0,0.0027425208470061076
6,4.1735002998968085,0.0,4.1735002998968085,0.0,0.9547659574468093,0.0,0.0,3.207256000000003,0.01147834245,6.173005839209204,0.0,0.0,0.0,0.0,0.5094585867139654,1.4900469525984306,16.0,16.0,16.0,0.009706605970955729,0.0018448080415264315,1.4802973661668755e-18
6,3.4509587402074526,0.0,3.4509587402074526,0.0,0.6292127659574471,0.0,0.0,2.799870000000001,0.02187597425,6.589631435896161,0.0,0.0,0.0,0.0,0.27984638229392256,2.8588263133947853,16.0,16.0,16.0,0.01636072509606021,0.005424904509248395,0.0
6,2.475626000260003,0.0,2.475626000260003,0.0,0.28600000000000053,0.0,0.0,2.164174000000001,0.02545200026,5.41490427819011,0.0,0.0,0.0,0.0,1.2550063379760692,1.684271939954038,16.0,16.0,16.0,0.013174463474268537,0.00024976003780313727,0.0
6,2.2370156428297934,0.0,2.2370156428297934,0.0,0.12385106382978747,0.0,0.0,2.0906210000000005,0.022543579,7.130679296886778,0.0,0.0,0.0,0.0,4.136815326383111,0.756848327673874,16.0,16.0,16.0,0.027051923543922954,0.0,0.009544153146605438
6,1.9668867997400064,0.0,1.9668867997400064,0.0,0.03800000000000013,0.0,0.0,1.9124099999999997,0.01647679974,10.33160631669285,0.0,0.0,0.0,0.0,5.592383328745784,2.772336188207059,16.0,16.0,16.0,0.042243369592132964,0.0,0.009120309130216584
6,1.788791850690001,0.0,1.788791850690001,0.0,0.0,0.0,0.0,1.7733020000000002,0.01548985069,7.155343849937032,0.0,0.0,0.0,0.0,3.505795661751689,1.8607563374953422,16.0,16.0,16.0,0.02688015692121115,0.0,0.005451866464203825
6,1.280568753400003,0.0,1.280568753400003,0.0,0.0,0.0,0.0,1.2658229999999997,0.0147457534,4.375761589748764,0.0,0.0,0.0,0.0,1.5270584670709255,1.5681343692778362,16.0,16.0,16.0,0.014165648299160647,0.0,0.0007366242476990716
6,2.016417986070003,0.0,2.016417986070003,0.0,0.0,0.0,0.0,2.001299,0.01511898607,3.764972659993087,0.0,0.0,0.0,0.0,1.5828748815560627,0.16567979236702124,16.0,16.0,16.0,0.009949028352064225,0.0,0.003919813642330934
6,0.015363650829999987,0.0,0.015363650829999987,0.0,0.0,0.0,0.0,0.0,0.01536365083,0.04639765083084095,0.0,0.0,0.0,0.0,0.015000999999984993,0.016033000000855967,16.0,16.0,16.0,0.00014119405405674094,0.0,5.877297295405999e-06

7,0.22329401771501584,0.0,0.22329401771501584,0.0,0.0,0.0,0.004726512355015879,0.201516,0.01705150536,0.5267454874105796,0.0,0.0,0.0,0.0,0.13609431465937796,0.16735715503618573,16.0,16.0,16.0,0.0013519894007947416,0.0,5.9691638660253665e-06
7,0.6876580850429393,0.0,0.6876580850429393,0.0,0.0,0.0,0.027651607432939516,0.6291760000000002,0.030830477610000004,3.684417112857665,0.0,0.0,0.0,0.0,1.6565315359652553,1.34022749184947,16.0,16.0,16.0,0.014196330727953854,0.0,0.0015793230877991326
7,1.0056979091921443,0.0,1.0056979091921443,0.0,0.0,0.0,0.06260213736214423,0.9038050000000001,0.039290771829999994,4.490767690865905,0.0,0.0,0.0,0.0,1.0473378592749638,2.4377319223987968,16.0,16.0,16.0,0.016573700745750135,0.0024401288612001994,0.0
7,1.2934330126053477,0.0,1.2934330126053477,0.0,0.005106382978723406,0.0,0.12513621710662565,1.1219579999999998,0.04123241252,5.844199529837644,0.0,0.0,0.0,0.0,1.4074477827373977,3.1433187344948994,16.0,16.0,16.0,0.021555607589931556,0.0029924519050230323,0.0
7,1.9432418424269937,0.0,1.9432418424269937,0.0,0.030638297872340434,0.0,0.16573592982465296,1.7067210000000004,0.04014661473,7.647573984836367,0.0,0.0,0.0,0.0,2.2545465990894566,3.4497855433199165,16.0,16.0,16.0,0.025959532447424813,0.0013656265826120977,0.0
7,5.970786977046015,0.0,5.970786977046015,0.0,0.022361702127659575,0.0,0.22186248352835122,5.687013000000003,0.03954979139,8.899180366150754,0.0,0.0,0.0,0.0,2.5166869769846643,0.4117064121200742,16.0,16.0,16.0,0.01629934876732527,0.0,0.005911680668347581
7,3.7070560749248713,0.0,3.7070560749248713,0.0,0.06025198582082831,0.0,0.2448508272140363,3.3623490000000005,0.039604261890000006,12.0,0.0,0.0,0.0,0.0,5.33450913551056,2.9584347895645693,16.0,16.0,16.0,0.04131362660973166,0.0,0.008020976496915959
7,0.4356661615061953,0.0,0.4356661615061953,0.0,0.20048936170212767,0.0,0.20134657174406737,0.0,0.033830228059999995,1.7802066762261637,0.0,0.0,0.0,0.0,0.9778808879039089,0.3666596268160594,16.0,16.0,16.0,0.007003593258291543,0.0,0.0018501437471650309
7,0.6012321902110744,0.0,0.6012321902110744,0.0,0.4380425531914895,0.0,0.14218053239958447,0.0,0.021009104620000003,1.7454270708382096,0.0,0.0,0.0,0.0,0.6542387142538085,0.48995616637332673,16.0,16.0,16.0,0.005479115056773975,0.0,0.0007088480571760732
7,1.0867206312815183,0.0,1.0867206312815183,0.0,1.0588297872340426,0.0,0.020481489427475585,0.0,0.00740935462,2.330124826863506,0.0,0.0,0.0,0.0,0.9821000108940818,0.26130418468790595,16.0,16.0,16.0,0.006686986609709371,0.0,0.0020893423328209653
7,1.6011323618559559,0.0,1.6011323618559559,0.0,1.5931702127659533,0.0,0.0,0.0,0.00796214909,4.061070097274774,0.0,0.0,0.0,0.0,1.0955722941700594,1.3643654412487594,16.0,16.0,16.0,0.010939182639655789,0.0,1.1026868029870072e-05
7,0.9051379073172341,0.0,0.9051379073172341,0.0,0.898063829787234,0.0,0.0,0.0,0.007074077529999999,2.7891008366120458,0.0,0.0,0.0,0.0,1.0684090970625388,0.815553832232273,16.0,16.0,16.0,0.008997742195179225,0.0,0.0011242325169641097
7,0.8541174723491592,0.0,0.8541174723491592,0.0,0.8474042553191483,0.0,0.0,0.0,0.00671321703,2.8177314434978604,0.0,0.0,0.0,0.0,0.9654248338186373,0.9981891373300636,16.0,16.0,16.0,0.008977734051883996,0.0,0.00045100952420158464
7,2.6286257828768305,0.0,2.6286257828768305,0.0,0.7747659574468089,0.0,0.0,1.8472219999999988,0.00663782543,5.760504400767395,0.0,0.0,0.61564734,0.0,0.02069961992409998,3.726826337966466,16.0,16.0,16.0,0.01821544705903203,0.009665969703916415,0.0
7,5.828817999884496,0.0,5.828817999884496,0.0,0.46347141843449097,0.0,0.0,5.357919000000006,0.00742758145,11.084239424960916,0.0,0.0,0.0,0.0,1.6633721595528108,3.5920492655236105,16.0,16.0,16.0,0.024811203033812415,0.003270992575313724,0.0
7,1.7813128318116966,0.0,1.7813128318116966,0.0,0.1581914893617023,0.0,0.0,1.6116429999999995,0.01147834245,11.99860389720482,0.0,0.0,0.0,0.0,4.785511545867139,5.431779519525984,16.0,16.0,16.0,0.04607097520091591,0.0,0.0011894268385036543
7,0.447959208292554,0.0,0.447959208292554,0.0,0.1987872340425534,0.0,0.0,0.227296,0.02187597425,4.796536945249441,0.0,0.0,0.0,0.0,1.7696079038229393,2.578969833133948,16.0,16.0,16.0,0.019679646353663306,0.0007934269261735647,0.0
7,0.2844622981323408,0.0,0.2844622981323408,0.0,0.04363829787234056,0.0,0.0,0.21537199999999995,0.02545200026,3.5505571209116416,0.0,0.0,0.0,0.0,1.2697045333797603,1.9963902893995404,16.0,16.0,16.0,0.01490925951041836,0.0008848856706483025,0.0
7,1.1279658343191485,0.0,1.1279658343191485,0.0,0.00040425531914901685,0.0,0.0,1.1050180000000007,0.022543579,6.558724630859718,0.0,0.0,0.0,0.0,4.456439473263831,0.9743193232767388,16.0,16.0,16.0,0.029657702781385176,0.0,0.009937794634168757
7,5.022669799740006,0.0,5.022669799740006,0.0,2.1316282072803006e-17,0.0,0.0,5.006193000000023,0.01647679974,10.999857284909535,0.0,0.0,0.0,0.0,5.634658973287458,0.3425285118820706,16.0,16.0,16.0,0.03461428096078619,0.0,0.014488205848058922
7,0.17680985068999977,0.0,0.17680985068999977,0.0,0.0,0.0,0.0,0.16132,0.01548985069,4.93247443068247,0.0,0.0,0.0,0.0,3.786436246617517,0.9692283333749534,16.0,16.0,16.0,0.025657388493536437,0.0,0.008137982648425822
7,0.5649327533999999,0.0,0.5649327533999999,0.0,0.0,0.0,0.0,0.550187,0.0147457534,3.981521331763487,0.0,0.0,0.0,0.0,1.519645874670709,1.8969427036927782,16.0,16.0,16.0,0.015187978834342957,0.0,5.6532749094235115e-06
