,offer_01,offer_02,offer_03,offer_04,offer_05,offer_06,offer_07,offer_08,offer_09,bids_01,bids_02,bids_03,bids_04,bids_05,bids_06,bids_07,bids_08,bids_09,Time,Iteration
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345242,0.757178,0.345056,1.124968,0.33256,0.612828,0.335141,0.574559,0.836001,25,236
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.165117,0.748378,1.271355,1.347776,0.404984,1.268628,1.160655,0.603405,0.277097,26,236
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.955293,0.818085,0.964417,0.913831,0.772967,0.920459,0.884193,0.784248,0.867117,27,236
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564622,0.583175,1.214227,0.645975,0.62535,1.313621,1.153465,0.573423,0.646242,28,236
13,0.0,0.0,0.02901,0.148954,0.0,0.116439,0.186685,0.0,0.1655,0.036069,0.154184,0.0,0.0,0.162899,0.0,0.0,0.06209,0.0,29,236
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267977,0.44318,0.374332,0.566106,0.427301,0.331365,0.755371,0.25189,0.542257,30,236
15,0.21155,0.198697,0.280476,0.252534,0.1718,0.322287,0.204825,0.043767,0.177188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,236
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.803894,0.836504,0.847291,0.713913,0.814816,0.900366,0.811548,0.693892,0.78102,32,236
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21053,0.190513,0.201851,0.250743,0.178498,0.296072,0.203962,0.168679,0.231124,33,236
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149137,0.355295,0.14023,0.181579,0.151071,0.347988,0.139303,0.12231,0.114962,34,236
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.460358,0.230986,0.377453,0.210284,0.183878,0.082662,0.436732,0.291825,0.373239,35,236
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068164,0.068268,0.07049,0.174901,0.076412,0.062837,0.071629,0.172489,0.177689,36,236
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134539,0.137395,0.20871,0.370041,0.08022,0.064113,0.262325,0.222967,0.293307,37,236
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245558,0.166272,0.260727,0.137514,0.411294,0.58091,0.082153,0.190222,0.154142,38,236
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07523,0.075824,0.064493,0.063423,0.084341,0.066998,0.079728,0.069229,0.079138,39,236
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17952,0.190329,0.172883,0.180047,0.174947,0.107896,0.164012,0.207259,0.141459,16,237
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455868,0.508303,0.478978,0.504035,0.420249,0.376437,0.400993,0.364763,0.480469,17,237
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433536,0.57448,0.338954,0.526334,0.372361,0.347929,0.430214,0.418923,0.339752,18,237
3,0.0,0.0,0.0,0.092766,0.171201,0.0,0.028519,0.0,0.172616,0.130974,0.043212,0.025112,0.0,0.0,0.080628,0.0,0.169166,0.0,19,237
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12958,0.261042,0.267312,0.115799,0.139162,0.197097,0.46564,0.076717,20,237
5,0.0,0.023265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171157,0.0,0.02186,0.051887,0.31925,0.191236,0.073414,0.094923,0.024903,21,237
6,1.087792,0.844953,1.004318,0.50615,0.084844,0.591292,1.063537,0.835321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200127,22,237
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101607,0.191633,0.212481,0.171907,0.149155,0.128483,0.141967,0.107076,0.102814,23,237
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373868,0.438518,0.757336,0.326023,0.412171,0.33441,0.390031,0.406085,0.348609,24,237
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612828,0.335141,0.345056,0.836001,0.33256,0.757178,1.124968,0.345242,0.574559,25,237
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.268628,1.160655,1.271355,0.277097,0.404984,0.748378,1.347776,1.165117,0.603405,26,237
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.920459,0.884193,0.964417,0.867117,0.772967,0.818085,0.913831,0.955293,0.784248,27,237
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.313621,1.153465,1.214227,0.646242,0.62535,0.583175,0.645975,0.564622,0.573423,28,237
13,0.116439,0.186685,0.02901,0.1655,0.0,0.0,0.148954,0.0,0.0,0.0,0.0,0.0,0.0,0.162899,0.154184,0.0,0.036069,0.06209,29,237
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331365,0.755371,0.374332,0.542257,0.427301,0.44318,0.566106,0.267977,0.25189,30,237
15,0.322287,0.204825,0.280476,0.177188,0.1718,0.198697,0.252534,0.21155,0.043767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,237
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.900366,0.811548,0.847291,0.78102,0.814816,0.836504,0.713913,0.803894,0.693892,32,237
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296072,0.203962,0.201851,0.231124,0.178498,0.190513,0.250743,0.21053,0.168679,33,237
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347988,0.139303,0.14023,0.114962,0.151071,0.355295,0.181579,0.149137,0.12231,34,237
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082662,0.436732,0.377453,0.373239,0.183878,0.230986,0.210284,0.460358,0.291825,35,237
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062837,0.071629,0.07049,0.177689,0.076412,0.068268,0.174901,0.068164,0.172489,36,237
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064113,0.262325,0.20871,0.293307,0.08022,0.137395,0.370041,0.134539,0.222967,37,237
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58091,0.082153,0.260727,0.154142,0.411294,0.166272,0.137514,0.245558,0.190222,38,237
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066998,0.079728,0.064493,0.079138,0.084341,0.075824,0.063423,0.07523,0.069229,39,237
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164012,0.141459,0.107896,0.190329,0.17952,0.172883,0.174947,0.180047,0.207259,16,238
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400993,0.480469,0.376437,0.508303,0.455868,0.478978,0.420249,0.504035,0.364763,17,238
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.430214,0.339752,0.347929,0.57448,0.433536,0.338954,0.372361,0.526334,0.418923,18,238
3,0.028519,0.172616,0.0,0.0,0.0,0.0,0.171201,0.092766,0.0,0.0,0.0,0.080628,0.043212,0.130974,0.025112,0.0,0.0,0.169166,19,238
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197097,0.076717,0.139162,0.12958,0.0,0.261042,0.115799,0.267312,0.46564,20,238
5,0.0,0.0,0.0,0.023265,0.0,0.0,0.0,0.0,0.0,0.073414,0.024903,0.191236,0.0,0.171157,0.02186,0.31925,0.051887,0.094923,21,238
6,1.063537,0.0,0.591292,0.844953,1.087792,1.004318,0.084844,0.50615,0.835321,0.0,0.200127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,238
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141967,0.102814,0.128483,0.191633,0.101607,0.212481,0.149155,0.171907,0.107076,23,238
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390031,0.348609,0.33441,0.438518,0.373868,0.757336,0.412171,0.326023,0.406085,24,238
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.124968,0.574559,0.757178,0.335141,0.612828,0.345056,0.33256,0.836001,0.345242,25,238
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.347776,0.603405,0.748378,1.160655,1.268628,1.271355,0.404984,0.277097,1.165117,26,238
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.913831,0.784248,0.818085,0.884193,0.920459,0.964417,0.772967,0.867117,0.955293,27,238
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645975,0.573423,0.583175,1.153465,1.313621,1.214227,0.62535,0.646242,0.564622,28,238
13,0.148954,0.0,0.0,0.186685,0.116439,0.02901,0.0,0.1655,0.0,0.0,0.06209,0.154184,0.0,0.0,0.0,0.162899,0.0,0.036069,29,238
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.566106,0.25189,0.44318,0.755371,0.331365,0.374332,0.427301,0.542257,0.267977,30,238
15,0.252534,0.043767,0.198697,0.204825,0.322287,0.280476,0.1718,0.177188,0.21155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,238
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713913,0.693892,0.836504,0.811548,0.900366,0.847291,0.814816,0.78102,0.803894,32,238
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250743,0.168679,0.190513,0.203962,0.296072,0.201851,0.178498,0.231124,0.21053,33,238
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181579,0.12231,0.355295,0.139303,0.347988,0.14023,0.151071,0.114962,0.149137,34,238
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210284,0.291825,0.230986,0.436732,0.082662,0.377453,0.183878,0.373239,0.460358,35,238
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174901,0.172489,0.068268,0.071629,0.062837,0.07049,0.076412,0.177689,0.068164,36,238
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370041,0.222967,0.137395,0.262325,0.064113,0.20871,0.08022,0.293307,0.134539,37,238
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137514,0.190222,0.166272,0.082153,0.58091,0.260727,0.411294,0.154142,0.245558,38,238
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063423,0.069229,0.075824,0.079728,0.066998,0.064493,0.084341,0.079138,0.07523,39,238
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17952,0.207259,0.141459,0.172883,0.174947,0.107896,0.190329,0.180047,0.164012,16,239
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455868,0.364763,0.480469,0.478978,0.420249,0.376437,0.508303,0.504035,0.400993,17,239
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433536,0.418923,0.339752,0.338954,0.372361,0.347929,0.57448,0.526334,0.430214,18,239
3,0.0,0.0,0.172616,0.0,0.171201,0.0,0.0,0.092766,0.028519,0.130974,0.169166,0.0,0.025112,0.0,0.080628,0.043212,0.0,0.0,19,239
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46564,0.076717,0.261042,0.115799,0.139162,0.12958,0.267312,0.197097,20,239
5,0.0,0.0,0.0,0.0,0.0,0.0,0.023265,0.0,0.0,0.171157,0.094923,0.024903,0.02186,0.31925,0.191236,0.0,0.051887,0.073414,21,239
6,1.087792,0.835321,0.0,1.004318,0.084844,0.591292,0.844953,0.50615,1.063537,0.0,0.0,0.200127,0.0,0.0,0.0,0.0,0.0,0.0,22,239
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101607,0.107076,0.102814,0.212481,0.149155,0.128483,0.191633,0.171907,0.141967,23,239
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373868,0.406085,0.348609,0.757336,0.412171,0.33441,0.438518,0.326023,0.390031,24,239
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612828,0.345242,0.574559,0.345056,0.33256,0.757178,0.335141,0.836001,1.124968,25,239
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.268628,1.165117,0.603405,1.271355,0.404984,0.748378,1.160655,0.277097,1.347776,26,239
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.920459,0.955293,0.784248,0.964417,0.772967,0.818085,0.884193,0.867117,0.913831,27,239
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.313621,0.564622,0.573423,1.214227,0.62535,0.583175,1.153465,0.646242,0.645975,28,239
13,0.116439,0.0,0.0,0.02901,0.0,0.0,0.186685,0.1655,0.148954,0.0,0.036069,0.06209,0.0,0.162899,0.154184,0.0,0.0,0.0,29,239
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331365,0.267977,0.25189,0.374332,0.427301,0.44318,0.755371,0.542257,0.566106,30,239
15,0.322287,0.21155,0.043767,0.280476,0.1718,0.198697,0.204825,0.177188,0.252534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,239
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.900366,0.803894,0.693892,0.847291,0.814816,0.836504,0.811548,0.78102,0.713913,32,239
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296072,0.21053,0.168679,0.201851,0.178498,0.190513,0.203962,0.231124,0.250743,33,239
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347988,0.149137,0.12231,0.14023,0.151071,0.355295,0.139303,0.114962,0.181579,34,239
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082662,0.460358,0.291825,0.377453,0.183878,0.230986,0.436732,0.373239,0.210284,35,239
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062837,0.068164,0.172489,0.07049,0.076412,0.068268,0.071629,0.177689,0.174901,36,239
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064113,0.134539,0.222967,0.20871,0.08022,0.137395,0.262325,0.293307,0.370041,37,239
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58091,0.245558,0.190222,0.260727,0.411294,0.166272,0.082153,0.154142,0.137514,38,239
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066998,0.07523,0.069229,0.064493,0.084341,0.075824,0.079728,0.079138,0.063423,39,239
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190329,0.180047,0.172883,0.174947,0.164012,0.141459,0.107896,0.17952,0.207259,16,240
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508303,0.504035,0.478978,0.420249,0.400993,0.480469,0.376437,0.455868,0.364763,17,240
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57448,0.526334,0.338954,0.372361,0.430214,0.339752,0.347929,0.433536,0.418923,18,240
3,0.0,0.092766,0.0,0.171201,0.028519,0.172616,0.0,0.0,0.0,0.043212,0.0,0.025112,0.0,0.0,0.0,0.080628,0.130974,0.169166,19,240
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12958,0.267312,0.261042,0.115799,0.197097,0.076717,0.139162,0.0,0.46564,20,240
5,0.023265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051887,0.02186,0.31925,0.073414,0.024903,0.191236,0.171157,0.094923,21,240
6,0.844953,0.50615,1.004318,0.084844,1.063537,0.0,0.591292,1.087792,0.835321,0.0,0.0,0.0,0.0,0.0,0.200127,0.0,0.0,0.0,22,240
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191633,0.171907,0.212481,0.149155,0.141967,0.102814,0.128483,0.101607,0.107076,23,240
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438518,0.326023,0.757336,0.412171,0.390031,0.348609,0.33441,0.373868,0.406085,24,240
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335141,0.836001,0.345056,0.33256,1.124968,0.574559,0.757178,0.612828,0.345242,25,240
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.160655,0.277097,1.271355,0.404984,1.347776,0.603405,0.748378,1.268628,1.165117,26,240
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.884193,0.867117,0.964417,0.772967,0.913831,0.784248,0.818085,0.920459,0.955293,27,240
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.153465,0.646242,1.214227,0.62535,0.645975,0.573423,0.583175,1.313621,0.564622,28,240
13,0.186685,0.1655,0.02901,0.0,0.148954,0.0,0.0,0.116439,0.0,0.0,0.0,0.0,0.162899,0.0,0.06209,0.154184,0.0,0.036069,29,240
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.755371,0.542257,0.374332,0.427301,0.566106,0.25189,0.44318,0.331365,0.267977,30,240
15,0.204825,0.177188,0.280476,0.1718,0.252534,0.043767,0.198697,0.322287,0.21155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,240
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811548,0.78102,0.847291,0.814816,0.713913,0.693892,0.836504,0.900366,0.803894,32,240
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203962,0.231124,0.201851,0.178498,0.250743,0.168679,0.190513,0.296072,0.21053,33,240
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139303,0.114962,0.14023,0.151071,0.181579,0.12231,0.355295,0.347988,0.149137,34,240
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436732,0.373239,0.377453,0.183878,0.210284,0.291825,0.230986,0.082662,0.460358,35,240
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071629,0.177689,0.07049,0.076412,0.174901,0.172489,0.068268,0.062837,0.068164,36,240
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262325,0.293307,0.20871,0.08022,0.370041,0.222967,0.137395,0.064113,0.134539,37,240
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082153,0.154142,0.260727,0.411294,0.137514,0.190222,0.166272,0.58091,0.245558,38,240
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079728,0.079138,0.064493,0.084341,0.063423,0.069229,0.075824,0.066998,0.07523,39,240
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207259,0.180047,0.141459,0.174947,0.107896,0.17952,0.172883,0.190329,0.164012,16,241
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364763,0.504035,0.480469,0.420249,0.376437,0.455868,0.478978,0.508303,0.400993,17,241
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.418923,0.526334,0.339752,0.372361,0.347929,0.433536,0.338954,0.57448,0.430214,18,241
3,0.0,0.092766,0.172616,0.171201,0.0,0.0,0.0,0.0,0.028519,0.169166,0.0,0.0,0.0,0.080628,0.130974,0.025112,0.043212,0.0,19,241
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46564,0.267312,0.076717,0.115799,0.139162,0.0,0.261042,0.12958,0.197097,20,241
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023265,0.0,0.094923,0.051887,0.024903,0.31925,0.191236,0.171157,0.02186,0.0,0.073414,21,241
6,0.835321,0.50615,0.0,0.084844,0.591292,1.087792,1.004318,0.844953,1.063537,0.0,0.0,0.200127,0.0,0.0,0.0,0.0,0.0,0.0,22,241
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107076,0.171907,0.102814,0.149155,0.128483,0.101607,0.212481,0.191633,0.141967,23,241
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406085,0.326023,0.348609,0.412171,0.33441,0.373868,0.757336,0.438518,0.390031,24,241
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345242,0.836001,0.574559,0.33256,0.757178,0.612828,0.345056,0.335141,1.124968,25,241
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.165117,0.277097,0.603405,0.404984,0.748378,1.268628,1.271355,1.160655,1.347776,26,241
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.955293,0.867117,0.784248,0.772967,0.818085,0.920459,0.964417,0.884193,0.913831,27,241
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564622,0.646242,0.573423,0.62535,0.583175,1.313621,1.214227,1.153465,0.645975,28,241
13,0.0,0.1655,0.0,0.0,0.0,0.116439,0.02901,0.186685,0.148954,0.036069,0.0,0.06209,0.162899,0.154184,0.0,0.0,0.0,0.0,29,241
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267977,0.542257,0.25189,0.427301,0.44318,0.331365,0.374332,0.755371,0.566106,30,241
15,0.21155,0.177188,0.043767,0.1718,0.198697,0.322287,0.280476,0.204825,0.252534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,241
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.803894,0.78102,0.693892,0.814816,0.836504,0.900366,0.847291,0.811548,0.713913,32,241
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21053,0.231124,0.168679,0.178498,0.190513,0.296072,0.201851,0.203962,0.250743,33,241
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149137,0.114962,0.12231,0.151071,0.355295,0.347988,0.14023,0.139303,0.181579,34,241
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.460358,0.373239,0.291825,0.183878,0.230986,0.082662,0.377453,0.436732,0.210284,35,241
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068164,0.177689,0.172489,0.076412,0.068268,0.062837,0.07049,0.071629,0.174901,36,241
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134539,0.293307,0.222967,0.08022,0.137395,0.064113,0.20871,0.262325,0.370041,37,241
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245558,0.154142,0.190222,0.411294,0.166272,0.58091,0.260727,0.082153,0.137514,38,241
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07523,0.079138,0.069229,0.084341,0.075824,0.066998,0.064493,0.079728,0.063423,39,241
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190329,0.141459,0.180047,0.17952,0.164012,0.207259,0.172883,0.174947,0.107896,16,242
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508303,0.480469,0.504035,0.455868,0.400993,0.364763,0.478978,0.420249,0.376437,17,242
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57448,0.339752,0.526334,0.433536,0.430214,0.418923,0.338954,0.372361,0.347929,18,242
3,0.0,0.172616,0.092766,0.0,0.028519,0.0,0.0,0.171201,0.0,0.043212,0.0,0.0,0.130974,0.0,0.169166,0.025112,0.0,0.080628,19,242
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12958,0.076717,0.267312,0.0,0.197097,0.46564,0.261042,0.115799,0.139162,20,242
5,0.023265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024903,0.051887,0.171157,0.073414,0.094923,0.02186,0.31925,0.191236,21,242
6,0.844953,0.0,0.50615,1.087792,1.063537,0.835321,1.004318,0.084844,0.591292,0.0,0.200127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,242
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191633,0.102814,0.171907,0.101607,0.141967,0.107076,0.212481,0.149155,0.128483,23,242
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438518,0.348609,0.326023,0.373868,0.390031,0.406085,0.757336,0.412171,0.33441,24,242
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335141,0.574559,0.836001,0.612828,1.124968,0.345242,0.345056,0.33256,0.757178,25,242
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.160655,0.603405,0.277097,1.268628,1.347776,1.165117,1.271355,0.404984,0.748378,26,242
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.884193,0.784248,0.867117,0.920459,0.913831,0.955293,0.964417,0.772967,0.818085,27,242
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.153465,0.573423,0.646242,1.313621,0.645975,0.564622,1.214227,0.62535,0.583175,28,242
13,0.186685,0.0,0.1655,0.116439,0.148954,0.0,0.02901,0.0,0.0,0.0,0.06209,0.0,0.0,0.0,0.036069,0.0,0.162899,0.154184,29,242
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.755371,0.25189,0.542257,0.331365,0.566106,0.267977,0.374332,0.427301,0.44318,30,242
15,0.204825,0.043767,0.177188,0.322287,0.252534,0.21155,0.280476,0.1718,0.198697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,242
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811548,0.693892,0.78102,0.900366,0.713913,0.803894,0.847291,0.814816,0.836504,32,242
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203962,0.168679,0.231124,0.296072,0.250743,0.21053,0.201851,0.178498,0.190513,33,242
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139303,0.12231,0.114962,0.347988,0.181579,0.149137,0.14023,0.151071,0.355295,34,242
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436732,0.291825,0.373239,0.082662,0.210284,0.460358,0.377453,0.183878,0.230986,35,242
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071629,0.172489,0.177689,0.062837,0.174901,0.068164,0.07049,0.076412,0.068268,36,242
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262325,0.222967,0.293307,0.064113,0.370041,0.134539,0.20871,0.08022,0.137395,37,242
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082153,0.190222,0.154142,0.58091,0.137514,0.245558,0.260727,0.411294,0.166272,38,242
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079728,0.069229,0.079138,0.066998,0.063423,0.07523,0.064493,0.084341,0.075824,39,242
