,offer_01,offer_02,offer_03,offer_04,offer_05,offer_06,offer_07,offer_08,offer_09,bids_01,bids_02,bids_03,bids_04,bids_05,bids_06,bids_07,bids_08,bids_09,Time,Iteration
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819999,0.876535,0.829021,0.812722,0.990076,0.859199,0.740231,0.627243,0.77127,31,6
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4565,0.504457,0.469162,0.458345,0.401109,0.382876,0.52908,0.320202,0.409017,32,6
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207232,0.144655,0.138181,0.204783,0.110803,0.133663,0.165012,0.130405,0.186296,33,6
18,0.0,0.06205,0.032133,0.0,0.125724,0.093078,0.002119,0.126753,0.0,0.030902,0.0,0.0,0.026712,0.0,0.0,0.0,0.0,0.01819,34,6
19,0.125056,0.339706,0.183171,0.096438,0.350461,0.37936,0.199998,0.337961,0.116664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,6
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243976,0.071668,0.216572,0.231119,0.044143,0.043939,0.069278,0.011934,0.282918,36,6
21,0.0,0.222348,0.02274,0.0,0.209966,0.224228,0.100012,0.0,0.0,0.218273,0.0,0.0,0.156415,0.0,0.0,0.0,0.108404,0.147653,37,6
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334002,0.284841,0.357631,0.333841,0.321428,0.293035,0.459783,0.024961,0.22349,38,6
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,39,6
0,0.0,0.0,0.0,0.003576,0.0,0.0,0.0,0.013194,0.0,0.007136,0.074208,0.099453,0.0,0.004518,0.006382,0.088432,0.0,0.111579,16,7
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400154,0.43564,0.354974,0.49832,0.359933,0.377082,0.430827,0.356663,0.486225,17,7
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282055,0.401138,0.296824,0.192458,0.318997,0.456015,0.358695,0.182454,0.166438,18,7
3,0.202998,0.180231,0.175,0.220154,0.217241,0.239611,0.205122,0.202998,0.19304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,7
4,0.279622,0.247178,0.374498,0.39101,0.23595,0.255096,0.298966,0.263964,0.465232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,7
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25232,0.856264,0.380165,0.423869,0.956518,0.910761,0.314117,0.442124,0.277171,21,7
6,0.0,0.471721,0.0,0.0,0.606349,0.389338,0.0,0.0,0.0,0.207738,0.0,0.180234,0.166465,0.0,0.0,0.144946,0.08579,0.197822,22,7
7,0.095165,0.0,0.045295,0.033127,0.0,0.151685,0.0,0.106013,0.022017,0.0,0.057656,0.0,0.0,0.054742,0.0,0.0,0.0,0.0,23,7
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6005,0.434537,0.39785,0.461966,0.499777,0.635505,0.499899,0.379857,0.414779,24,7
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.900106,0.810652,0.878191,1.068537,1.003671,0.63423,1.14841,0.960001,1.059193,25,7
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.009465,1.678979,1.82457,1.82457,2.108548,1.520669,1.558913,1.967379,2.007079,26,7
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.889788,0.763046,0.935848,1.071716,0.95934,0.370495,0.993877,0.897464,0.966318,27,7
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.720403,1.349493,0.871613,0.72143,0.615377,1.894002,0.720403,0.720403,0.720403,28,7
13,0.527596,0.266183,0.368026,0.536609,0.356063,0.541432,0.52218,0.522666,0.3798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,7
14,0.0,0.107386,0.026282,0.0,0.118614,0.0,0.0,0.0,0.038996,0.066613,0.0,0.0,0.138918,0.0,0.197626,0.081454,0.026418,0.0,30,7
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.763929,0.633834,0.78711,0.773161,0.685212,0.627243,0.855673,0.828727,0.785113,31,7
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468435,0.399376,0.438871,0.324804,0.461832,0.320202,0.425526,0.396443,0.432273,32,7
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120977,0.241321,0.167312,0.117328,0.13265,0.130405,0.194215,0.101808,0.23592,33,7
18,0.116711,0.003751,0.008486,0.098987,0.036133,0.126753,0.0,0.118642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03612,0.0,0.028804,34,7
19,0.328626,0.105147,0.195459,0.37936,0.175461,0.337961,0.096438,0.346461,0.119023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,7
20,0.019005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155295,0.102788,0.080991,0.239051,0.011934,0.10318,0.027137,0.103255,36,7
21,0.0,0.0,0.022947,0.01437,0.0,0.0,0.0,0.0,0.0,0.082408,0.482863,0.0,0.0,0.165402,0.108404,0.491777,0.122305,0.553053,37,7
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070759,0.016309,0.349208,0.046125,0.147009,0.024961,0.126824,0.006162,0.126879,38,7
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,39,7
0,0.013194,0.0,0.0,0.0,0.0,0.0,0.0,0.020479,0.0,0.0,0.083958,0.01035,0.143722,0.158581,0.126688,0.088432,0.0,0.006382,16,8
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383841,0.271921,0.565246,0.399932,0.576726,0.404307,0.513976,0.446123,0.377082,17,8
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185524,0.293206,0.195738,0.344865,0.304079,0.295823,0.367149,0.281504,0.456015,18,8
3,0.209129,0.217241,0.220154,0.180231,0.19304,0.175,0.211253,0.209129,0.239611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,8
4,0.257833,0.23595,0.39101,0.247178,0.465232,0.374498,0.292835,0.273641,0.255096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,8
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36546,0.545951,0.410708,0.561034,0.257332,0.406366,0.302853,0.244361,0.910761,21,8
6,0.0,0.115223,0.0,0.116832,0.0,0.0,0.0,0.0,0.389338,0.126384,0.0,0.186654,0.0,0.106348,0.166892,0.183453,0.155603,0.0,22,8
7,0.084961,0.040319,0.061638,0.0,0.048344,0.057152,0.043545,0.031211,0.151685,0.0,0.0,0.0,0.020631,0.0,0.0,0.0,0.0,0.0,23,8
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819243,0.752278,0.456541,0.60623,0.478803,0.392425,0.420552,1.294298,0.635505,24,8
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.314216,0.818032,1.4683,1.115207,1.373716,1.330285,1.570452,1.0825,0.63423,25,8
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.917931,1.0591,0.775122,0.629531,0.957631,0.775122,0.509465,0.960017,1.520669,26,8
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.020245,1.255786,1.46524,1.15051,1.453098,1.313845,1.578604,0.931839,0.370495,27,8
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.649535,1.157086,0.650562,1.278625,0.649535,0.800745,0.649537,0.649535,1.894002,28,8
13,0.522666,0.216443,0.542998,0.456355,0.422212,0.410438,0.52218,0.527596,0.541432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,8
14,0.0,0.259369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038366,0.0,0.163211,0.104978,0.009002,0.021716,0.089091,0.063474,0.197626,30,8
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876122,0.805771,0.905264,0.759848,0.913692,0.846464,0.98794,0.856085,0.627243,31,8
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.505633,0.4553,0.417698,0.455662,0.351962,0.518843,0.433022,0.517657,0.320202,32,8
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119568,0.179335,0.147034,0.298728,0.287945,0.205138,0.175832,0.164071,0.130405,33,8
18,0.117072,0.036133,0.104895,0.0,0.0,0.0,0.0,0.106385,0.126753,0.0,0.0,0.0,0.012753,0.039224,0.037579,0.025274,0.0,0.0,34,8
19,0.34562,0.183171,0.376552,0.104335,0.125056,0.199592,0.096438,0.339706,0.337961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,8
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010614,0.160961,0.01159,0.227399,0.329833,0.019022,0.175148,0.000973,0.011934,36,8
21,0.209966,0.028349,0.224228,0.0,0.0,0.100012,0.0,0.222348,0.0,0.0,0.0,0.0,0.108109,0.070607,0.0,0.150584,0.0,0.108404,37,8
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354956,0.418851,0.325385,0.284735,0.395405,0.51004,0.395258,0.355537,0.024961,38,8
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,39,8
0,0.0,0.0,0.013194,0.0,0.048539,0.0,0.0,0.0,0.0,0.092475,0.086077,0.0,0.140992,0.0,0.042114,0.006382,0.009153,0.045814,16,9
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374378,0.342244,0.360635,0.346854,0.32068,0.308813,0.377082,0.545591,0.389662,17,9
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272939,0.403865,0.200525,0.338291,0.284559,0.337573,0.456015,0.179619,0.352585,18,9
3,0.175,0.180231,0.200355,0.19304,0.200355,0.217241,0.239611,0.220154,0.202479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,9
4,0.374498,0.246372,0.266607,0.465232,0.276303,0.23595,0.255096,0.39101,0.301609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,9
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.409837,0.846375,0.476507,0.153563,0.263592,0.789505,0.910761,0.414038,0.335405,21,9
6,0.0,0.471124,0.007297,0.0,0.0,0.471721,0.389338,0.0,0.0,0.152505,0.0,0.0,0.173948,0.125895,0.0,0.0,0.158724,0.156676,22,9
7,0.023352,0.0,0.068104,0.046387,0.047057,0.0,0.151685,0.023702,0.045227,0.0,0.06482,0.0,0.0,0.0,0.052101,0.0,0.0,0.0,23,9
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98818,0.829148,0.952525,1.00626,1.063495,1.075893,0.635505,0.450798,1.139946,24,9
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.711469,0.687001,0.810733,0.853408,0.875345,0.953465,0.63423,1.070312,0.994859,25,9
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.395001,1.24941,1.53781,1.57751,1.579896,1.678979,1.520669,1.395001,1.129344,26,9
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.846039,0.758309,0.782839,0.971772,0.931133,0.790994,0.370495,1.206184,0.93545,27,9
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993152,1.471032,0.841942,0.841942,0.841942,0.736916,1.894002,0.842969,0.841942,28,9
13,0.448316,0.456355,0.522666,0.460089,0.527596,0.266183,0.541432,0.542998,0.52218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,9
14,0.0,0.0,0.0,0.0,0.0,0.209629,0.0,0.0,0.0,0.064584,0.10625,0.029142,0.05187,0.079823,0.0,0.197626,0.165993,0.099562,30,9
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.818505,0.753941,0.843284,0.848116,0.741461,0.682483,0.627243,0.855607,0.911992,31,9
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328202,0.395053,0.387897,0.435545,0.411711,0.406943,0.320202,0.365675,0.326322,32,9
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2085,0.250495,0.095808,0.19303,0.147221,0.139449,0.130405,0.12354,0.250366,33,9
18,0.006456,0.005375,0.11937,0.0,0.089083,0.025325,0.126753,0.108369,0.0,0.0,0.0,0.0,0.025078,0.0,0.0,0.0,0.0,0.010257,34,9
19,0.19719,0.105147,0.350461,0.125056,0.339706,0.171461,0.337961,0.376552,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,9
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013693,0.065921,0.003851,0.249446,0.007143,0.155324,0.011934,0.01209,0.169942,36,9
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014519,0.0,0.19964,0.610761,0.158855,0.553682,0.119055,0.379535,0.108404,0.0,0.532784,37,9
22,0.0,0.022215,0.007088,0.006876,0.0,0.0,0.0,0.0,0.006042,0.215311,0.0,0.0,0.0,0.007963,0.016604,0.024961,0.115176,0.0,38,9
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,39,9
0,0.002325,0.0,0.0,0.013194,0.003429,0.0,0.0,0.0,0.0,0.0,0.143262,0.088432,0.0,0.0,0.061462,0.114262,0.006382,0.038567,16,10
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.567111,0.548527,0.481863,0.417741,0.446833,0.354458,0.388051,0.377082,0.429527,17,10
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23469,0.285457,0.347435,0.23797,0.250846,0.309154,0.279081,0.456015,0.354831,18,10
3,0.220154,0.19304,0.211253,0.209129,0.209129,0.217241,0.175,0.239611,0.180231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,10
4,0.39101,0.465232,0.292835,0.257833,0.273832,0.23595,0.374498,0.255096,0.247178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,10
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571029,0.253464,0.334248,0.347905,0.330839,0.524262,0.371033,0.910761,0.551517,21,10
6,0.0,0.0,0.0,0.0,0.0,0.11582,0.0,0.389338,0.117429,0.004822,0.125717,0.229349,0.140268,0.107588,0.0,0.196962,0.0,0.0,22,10
7,0.060875,0.045224,0.08616,0.116316,0.04353,0.03398,0.035148,0.151685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020779,23,10
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.130544,1.139965,1.114618,1.04404,1.046522,1.082879,1.033945,0.635505,0.961041,24,10
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.014922,0.962459,0.896344,1.035254,0.828071,0.820949,1.023416,0.63423,0.866049,25,10
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.204691,1.3872,0.939034,1.3475,1.389586,1.488669,1.204691,1.520669,1.0591,26,10
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15389,1.053713,0.844892,0.86078,0.714581,0.80062,0.953544,0.370495,0.924899,27,10
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529023,0.527996,1.140573,0.527996,1.140573,1.035547,0.679206,1.894002,1.157086,28,10
13,0.525778,0.368969,0.518631,0.522666,0.527596,0.356063,0.357195,0.541432,0.337424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,10
14,0.0,0.051254,0.0,0.0,0.0,0.119749,0.03854,0.0,0.02962,0.12666,0.0,0.071151,0.020945,0.068204,0.0,0.0,0.197626,0.0,30,10
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81947,0.799516,0.821411,0.867265,0.715279,0.691212,0.794502,0.627243,0.757187,31,10
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34802,0.422345,0.453732,0.417572,0.480645,0.372308,0.393769,0.320202,0.39117,32,10
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111388,0.321997,0.164409,0.085538,0.115494,0.117026,0.179953,0.130405,0.236837,33,10
18,0.117465,0.0,0.0,0.112391,0.115959,0.022696,0.013898,0.126753,0.0,0.0,0.044278,0.007799,0.0,0.0,0.0,0.0,0.0,0.00685,34,10
19,0.37936,0.125056,0.096438,0.347653,0.322641,0.183171,0.199592,0.337961,0.116125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,10
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108467,0.10884,0.26451,0.100729,0.092051,0.245685,0.086924,0.011934,0.161059,36,10
21,0.224228,0.0,0.0,0.209966,0.222348,0.112427,0.05698,0.0,0.0,0.0,0.165107,0.044963,0.0,0.0,0.0,0.0,0.108404,0.170176,37,10
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228507,0.411554,0.411497,0.264841,0.264458,0.418205,0.399105,0.024961,0.323232,38,10
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,39,10
0,0.0,0.0,0.0,0.030752,0.0,0.0,0.0,0.0,0.022114,0.117077,0.059524,0.006382,0.0,0.011551,0.040768,0.064611,0.095879,0.0,16,11
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517152,0.452189,0.377082,0.257061,0.511051,0.390181,0.330827,0.357782,0.396496,17,11
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311212,0.344596,0.456015,0.148433,0.199982,0.367371,0.336198,0.284923,0.21946,18,11
3,0.205565,0.208216,0.239611,0.206092,0.220154,0.180231,0.217241,0.175,0.206092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,11
4,0.452708,0.295872,0.255096,0.221947,0.39101,0.246372,0.23595,0.374498,0.221947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,11
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177511,0.323419,0.910761,0.209995,0.481248,0.904185,0.960186,0.355,0.318731,21,11
6,0.0,0.0,0.389338,0.0,0.0,0.471124,0.609551,0.0,0.0,0.158729,0.167038,0.0,0.253379,0.141183,0.0,0.0,0.198881,0.097185,22,11
7,0.028038,0.041482,0.151685,0.057663,0.097785,0.0,0.0,0.026877,0.047526,0.0,0.0,0.0,0.0,0.0,0.043503,0.027276,0.0,0.0,23,11
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867791,1.031755,0.635505,1.018357,1.043503,0.738969,0.918732,0.835258,0.884771,24,11
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816905,0.951649,0.63423,0.747881,0.900854,0.611434,0.848066,0.788934,0.831326,25,11
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24941,0.801244,1.520669,1.20971,1.066901,0.92131,1.350879,1.066901,1.251796,26,11
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.749547,0.834708,0.370495,0.655583,0.781782,0.64899,0.783286,0.737333,0.728101,27,11
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.471032,1.471032,1.894002,1.471032,1.472059,2.100122,1.366006,1.622242,1.471032,28,11
13,0.408222,0.52218,0.541432,0.522666,0.542998,0.42481,0.113657,0.396449,0.527596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,11
14,0.00683,0.0,0.0,0.0,0.0,0.0,0.351568,0.0,0.0,0.0,0.105431,0.197626,0.032579,0.170044,0.070549,0.0,0.005884,0.069234,30,11
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.654518,0.798729,0.627243,0.770015,0.681976,0.741258,0.610584,0.785972,0.739355,31,11
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52392,0.377324,0.320202,0.416888,0.311789,0.407231,0.408613,0.352548,0.471662,32,11
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235899,0.299295,0.130405,0.080362,0.073493,0.234902,0.147817,0.128645,0.119652,33,11
18,0.0,0.0,0.126753,0.115228,0.095285,0.007751,0.026986,0.020054,0.096816,0.037256,0.006608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,11
19,0.125056,0.096032,0.337961,0.350461,0.378954,0.115226,0.183171,0.199592,0.339706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,11
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407985,0.221941,0.011934,0.065912,0.065812,0.273912,0.20712,0.066026,0.065486,36,11
21,0.0,0.0,0.0,0.0,0.176321,0.0,0.0,0.0,0.0,0.388261,0.367456,0.108404,0.089636,0.0,0.426031,0.320558,0.140221,0.04504,37,11
22,0.0,0.0,0.0,0.0,0.0,0.045476,0.0,0.0,0.0,5e-06,0.000218,0.024961,5.6e-05,0.222443,0.0,0.023786,0.222802,0.023636,38,11
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,39,11
0,0.0,0.013194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041588,0.0,0.013963,0.142007,0.035352,0.006382,0.136453,0.000989,0.049859,16,12
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.477033,0.389827,0.425554,0.381895,0.499891,0.377082,0.518371,0.490691,0.33043,17,12
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366237,0.208262,0.26983,0.273002,0.387484,0.456015,0.316249,0.172708,0.329627,18,12
3,0.204619,0.202495,0.202495,0.175,0.180231,0.239611,0.19304,0.220154,0.217241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,12
4,0.29947,0.262097,0.262097,0.374498,0.246372,0.255096,0.465232,0.39101,0.23595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,12
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355292,0.338418,0.350015,0.391521,0.873831,0.910761,0.208509,0.538456,0.942973,21,12
6,0.0,0.0,0.0,0.0,0.471124,0.389338,0.0,0.0,0.606349,0.122506,0.106939,0.026804,0.183037,0.0,0.0,0.15357,0.096466,0.0,22,12
7,0.019163,0.049742,0.028272,0.035631,0.0,0.151685,0.058913,0.057965,0.0,0.0,0.0,0.0,0.0,0.053744,0.0,0.0,0.0,0.057656,23,12
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973473,0.969512,0.79513,0.963846,0.823429,0.635505,1.077536,1.077237,0.927307,24,12
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826699,0.823658,0.672761,0.87496,0.798699,0.63423,0.83915,0.996658,0.669294,25,12
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3872,1.795666,1.837752,1.652857,1.507266,1.520669,1.835366,1.652857,1.936835,26,12
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.695804,0.813365,0.698105,0.756609,0.688955,0.370495,0.906774,0.993699,0.685802,27,12
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.140573,0.527996,1.140573,0.679206,1.157086,1.894002,0.527996,0.529023,1.035547,28,12
13,0.518803,0.522666,0.527596,0.3574,0.271599,0.541432,0.369173,0.525982,0.356063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,12
14,0.0,0.0,0.0,0.038309,0.102845,0.0,0.051023,0.0,0.118614,0.071345,0.024214,0.075259,0.0,0.0,0.197626,0.0,0.126891,0.0,30,12
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.877751,0.762895,0.732917,0.758965,0.712902,0.627243,0.765408,0.74119,0.686708,31,12
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288701,0.417446,0.437897,0.379759,0.437515,0.320202,0.372551,0.294077,0.380948,32,12
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261088,0.114195,0.111491,0.178988,0.174609,0.130405,0.20843,0.093814,0.124129,33,12
18,0.0,0.123265,0.090882,0.020054,0.006852,0.126753,0.0,0.110966,0.032133,0.01875,0.0,0.0,0.0,0.0,0.0,0.048471,0.0,0.0,34,12
19,0.096032,0.347653,0.339706,0.19719,0.116664,0.337961,0.121056,0.37936,0.175461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,12
20,0.0,0.046907,0.047012,0.046869,0.0,0.0,0.0,0.046819,0.0,0.108608,0.0,0.0,0.0,0.139461,0.011934,0.198871,0.0,0.094222,36,12
21,0.0,0.178418,0.192836,0.100012,0.0,0.0,0.0,0.224228,0.0,0.165061,0.0,0.0,0.0,0.214308,0.108404,0.185948,0.0,0.022137,37,12
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.411341,0.380929,0.37401,0.575931,0.300698,0.024961,0.411432,0.383793,0.435104,38,12
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,39,12
0,0.0,0.0,0.0,0.013194,0.0,0.0,0.000498,0.0,0.0,0.00609,0.006382,0.023091,0.0,0.03838,0.121147,0.0,0.1129,0.062799,16,13
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439129,0.377082,0.448877,0.401316,0.245833,0.440713,0.51166,0.376051,0.342269,17,13
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268216,0.456015,0.338498,0.188781,0.296066,0.149901,0.198881,0.29485,0.392191,18,13
3,0.203851,0.239611,0.205975,0.203851,0.217241,0.19304,0.220154,0.175,0.180231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,13
4,0.270104,0.255096,0.298113,0.263112,0.23595,0.465232,0.39101,0.374498,0.246372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,13
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.411098,0.910761,0.342354,0.374755,0.984237,0.236663,0.456392,0.28864,0.846791,21,13
6,0.0,0.389338,0.0,0.0,0.606349,0.0,0.0,0.0,0.471124,0.031773,0.0,0.174353,0.112717,0.0,0.267737,0.147135,0.265494,0.0,22,13
