1,2,3,4,5,6,7,8,9
-1153.7571335394475,-897.6932892032471,-1100.319328499863,-1216.8029676823558,-1492.4749405925638,-1416.1059562749435,-1726.5739627901764,-1889.2039551774121,-1745.7472425854992
-1013.9652290909637,-731.8807432313533,-767.3123142258926,-912.7712157297258,-1096.5657822903568,-1126.7530330829745,-1449.8405207285493,-1538.748292455447,-1179.3628429587675
-1168.3300816842093,-890.6235259737335,-1109.910489582197,-1211.5229154912613,-1492.8884441388125,-1413.538719672922,-1700.9017146324834,-1842.8652289481145,-1723.3399260971973
-975.1621460259271,-690.4104336277296,-789.4697853540057,-913.6810078466806,-1095.2792990288024,-1126.4369000295765,-1456.5751522636858,-1545.641033354489,-1187.5233577280922
-1173.2188749006752,-908.8380051468273,-1121.4435990061293,-1217.0278298536482,-1501.9326151863002,-1430.3417908248025,-1736.125940119328,-1868.7306730247553,-1755.5240956748125
-1016.5497601560875,-723.2111571351882,-768.4966255881654,-934.2401050204378,-1105.167248675556,-1123.430561717061,-1460.6017584813658,-1556.2291540477706,-1200.0034555971731
-1161.2079950464215,-951.8321740702967,-1135.6953222019013,-1222.4263630736273,-1499.535013395749,-1420.809715153666,-1708.9641552517626,-1854.9224292093897,-1735.3519704497612
-976.1883908022323,-700.1531539308236,-771.5887145598441,-911.558941769833,-1096.3795319758042,-1123.5364593023944,-1445.6589142941914,-1535.1830366158192,-1176.8628291629486
-1180.0242232352766,-894.0591760360019,-1120.1073979401258,-1227.9084979567963,-1517.7283996215758,-1424.8315736711963,-1692.0317474443957,-1858.2167623368862,-1722.8890410118959
-1023.1929619645206,-745.991635488388,-778.5131465788766,-932.4777760671884,-1109.9606200356818,-1137.2940509001571,-1469.4507232096798,-1539.8482263918281,-1182.9446218518144
-1198.0428568879588,-944.8053365952901,-1146.4697033379693,-1236.0239054175197,-1497.0474600806347,-1414.6426034475392,-1730.6104606641054,-1868.2736985454726,-1738.7416846395977
-976.8526422733984,-695.8322471377519,-785.1249716111341,-908.7240192439275,-1091.1436625957895,-1123.8124063664122,-1443.5355517464832,-1514.9137065934256,-1174.4591040089272
-1173.843579004331,-900.8900423765996,-1116.0443426356435,-1210.4203579214798,-1489.3064879442595,-1404.600392022313,-1697.8286974665818,-1835.2140744770081,-1721.945414010873
-1015.1192919921081,-743.2066031076339,-783.8380189563118,-924.1344667040138,-1104.7559050331895,-1129.235789631034,-1460.042680940229,-1550.1431102479,-1189.6519510976957
-1195.9390168148923,-906.9635219631945,-1099.6750350631999,-1201.5535115691794,-1483.5035187767835,-1414.2086362333762,-1726.3331022190744,-1866.4759279761838,-1756.496056733066
-977.4101303643797,-686.9905672852839,-773.7136201606687,-915.4357974369823,-1099.5233372881085,-1128.0486990883646,-1455.2583545174114,-1544.6691842038615,-1185.9199764015925
-1200.8875526024913,-953.2790159778111,-1150.5220154839983,-1222.791071417688,-1499.3866258258122,-1428.527972795929,-1718.7922309158064,-1865.2690407713003,-1742.5100672386354
-1017.27028261964,-733.5184968468906,-768.961195698868,-908.5830540565826,-1094.1799628380802,-1139.3715116084315,-1471.3677273724807,-1548.8146893342755,-1201.5944793148878
-1144.3394806493168,-895.7859596969089,-1077.4462367028802,-1222.9470783222125,-1493.4362091237294,-1406.8320098286454,-1739.3066083349831,-1871.9267222411688,-1754.3259186479834
-985.474532384106,-697.5744488149709,-787.1486694171633,-939.6542584464053,-1107.0482091173055,-1126.732943591764,-1455.8174350528614,-1554.2464876639808,-1200.00345559717
-1167.7772079159752,-948.4718483014537,-1125.7398016601276,-1222.7816452101697,-1475.178845222056,-1421.7156676371999,-1708.9357288444146,-1838.4086285124522,-1730.9034222716336
-1014.7561073458421,-730.964194089555,-784.2860654847601,-922.9161490103276,-1105.29498353781,-1125.1331898081942,-1449.893204801391,-1527.696218616377,-1180.3181894600818
-1176.2052258183135,-960.0126357953025,-1131.7320373900113,-1203.258427300865,-1477.3442448621292,-1406.3872723618813,-1742.0616843960604,-1858.2507986727105,-1763.6292365295053
-981.1435409624361,-680.4886973446247,-776.5169638330324,-935.7162954207275,-1102.6826274397563,-1123.6109725258493,-1447.9658935960642,-1544.020733393372,-1188.1977869814152
-1180.1357468515746,-960.0333000227349,-1162.8291970190419,-1216.267924034009,-1488.1125406563863,-1417.0244547425457,-1708.8893407663395,-1842.1634991001433,-1732.6029185183525
-1028.9917116684146,-723.6090025787466,-773.7632713252743,-937.6496319771501,-1108.255317808712,-1139.9546673925893,-1472.5283246474767,-1566.4681641275167,-1216.1898168180987
-1177.3790485215718,-912.7012411108735,-1120.2840265357431,-1217.634869902852,-1498.6828586565712,-1419.2654163435827,-1700.8115550276664,-1853.759311043633,-1727.8750030849137
-1014.9180377745024,-744.6137968012346,-792.3620742850787,-930.2435399347148,-1108.7321889421582,-1134.5889924439894,-1468.242483738224,-1537.9256584965635,-1181.40084403192
-1174.6641348158957,-923.9294203227114,-1122.5748025264709,-1225.0185347308181,-1523.2610824931949,-1428.8558719760877,-1753.9567132163827,-1896.295365876647,-1755.2339770612944
-980.6204393872048,-686.1993213662015,-767.3288426754127,-913.7841704265875,-1099.0211069338418,-1123.6240634142277,-1448.2644666855826,-1540.4226939737293,-1175.3857181423436
-1152.943942924007,-902.6115918230141,-1098.2295098181166,-1219.2816072249368,-1498.7749583098428,-1425.1005521456602,-1725.2651740600422,-1878.0950826591875,-1753.854792121132
-1010.0606513752765,-733.5534534344787,-789.2986418798172,-920.8100180180744,-1087.918531705922,-1133.876503175684,-1461.3886948441045,-1542.1450017709803,-1199.1495699417235
-1184.293337717353,-951.5961120497543,-1147.279681659383,-1216.5033328434613,-1487.1105730946945,-1407.9427614552499,-1712.606583054979,-1849.8045210219177,-1735.9332548069917
-1017.3013673853895,-714.2365722780535,-746.9043505395852,-919.5565710986568,-1099.3597785981465,-1136.5551155994983,-1462.7026017607586,-1548.4927208751142,-1191.8617737298296
-1206.8259119111788,-943.2035675758439,-1142.629410702156,-1232.8233776044676,-1490.349710031973,-1423.4194435985282,-1709.6739465974501,-1849.159973347498,-1736.2166666332357
-1007.9670034292525,-715.0634527227676,-773.7136201824251,-913.6256359533821,-1098.240271549242,-1140.6449922680808,-1467.4200609601405,-1532.3074407540712,-1197.347540322221
-1184.0004377231073,-947.1216469997032,-1137.2095786398418,-1208.6479502263007,-1491.7099082259608,-1406.6653923469714,-1714.210033813237,-1862.8010326519645,-1733.136763190469
-981.2812799074985,-687.5958233562319,-777.9109442872874,-935.0746712219743,-1087.3472633446438,-1120.216460891577,-1448.6960513884837,-1543.5359158173983,-1191.9282024190873
-1186.2282944900091,-942.5772256377219,-1155.9544961745048,-1211.027558923773,-1489.5528368332218,-1405.3504849025526,-1706.8116636978064,-1859.1509749909285,-1728.1822772732396
-1010.2253699406173,-727.3058386325745,-767.5947806210959,-901.0688037594867,-1093.6380044777895,-1130.9970575368786,-1460.3361266881811,-1548.9102017735297,-1185.9553331619286
-1156.6200087637278,-938.5871590625904,-1126.9353982198782,-1224.07124821501,-1493.8494064463232,-1416.2850032257663,-1710.1609961659422,-1867.075852528181,-1734.4988908452938
-980.7640735251741,-696.2408670958797,-787.4401132652266,-911.09687877315,-1081.5413541462162,-1112.8835448550249,-1437.456315585594,-1525.786734529658,-1167.6156447213461
-1170.0958039883617,-941.9446390770623,-1131.9383756481254,-1221.1114831464579,-1495.224612400519,-1405.4804576080783,-1718.444088362154,-1874.939947687295,-1741.3887028937177
-1008.6904891224982,-728.9737326161885,-782.0080232035165,-910.9858553743983,-1097.5812813997838,-1134.9151555141843,-1462.576081390076,-1550.3538019863201,-1188.7139500945682
-1185.4386755955868,-957.824075906266,-1135.1241480159683,-1242.3009980189115,-1507.7221311661713,-1428.4528617007386,-1714.2281157259094,-1888.1085401385483,-1736.2960628087474
-983.8603329675996,-678.618009952247,-751.73585394018,-932.671577315613,-1101.4937223943216,-1121.6611890774725,-1454.3764002032149,-1544.3811936593675,-1192.8892504078283
-1192.6629606748095,-964.003001573373,-1166.5625536873401,-1236.059023680736,-1522.9905181034605,-1432.6991094232712,-1743.1456441363146,-1869.2555757424852,-1764.5233096814118
-1009.4885941811748,-723.9170896353169,-766.8070325047056,-912.8414585873342,-1091.5032853351843,-1124.550655607972,-1455.2030670796662,-1543.5179030634476,-1181.342819973508
-1188.5534018669077,-905.336453286918,-1116.40982896374,-1214.3409588821883,-1493.783993675629,-1411.7100635333506,-1701.099647829635,-1842.330161300336,-1734.1710811258597
-979.1649873219069,-686.8941628956594,-776.5313865718531,-920.4162773805689,-1102.644471339325,-1124.5525370304547,-1455.0242575174261,-1545.1934116264763,-1186.2869705516869
-1189.9863477594201,-902.5822742534166,-1099.4026207927777,-1229.492095601399,-1507.1522689002604,-1420.8610788356136,-1708.8724195869588,-1853.6594797240289,-1724.197110100592
-1011.2947915160446,-714.1670436712753,-759.6154001592272,-921.7044182091167,-1091.041632666645,-1120.4939612263865,-1455.7845152700484,-1552.2031699082943,-1200.0034555971663
-1163.7292893413373,-914.7728690828243,-1124.8543948360018,-1218.140273564304,-1494.9705404882666,-1423.5597148151915,-1692.477123889605,-1820.6655750559564,-1723.2685857897243
-980.6749887864137,-696.0628750312011,-754.8569400162161,-917.0216964657322,-1104.8888864717042,-1127.4522245475334,-1454.6995632938158,-1543.1237952406036,-1184.6689608772103
-1150.378705952708,-923.5674597412498,-1142.0200321614745,-1226.7238302596452,-1516.9550032968805,-1438.6994007835058,-1725.8112213942982,-1877.3900683012992,-1741.0049050966632
-1003.41145228104,-720.2047993602193,-767.7446933512523,-912.2035472317823,-1087.9656458087313,-1119.8265133796085,-1447.5817576026163,-1540.7287668672327,-1173.9810113605954
-1176.9737877924183,-893.0950169431853,-1107.009965263339,-1207.7919036187475,-1489.5734738636772,-1404.9594536873494,-1700.7096304929057,-1864.3692908205194,-1723.9773386474044
-981.8562635738199,-685.553902203611,-765.9494000237835,-924.2743730025942,-1097.9939535869248,-1120.4880321786968,-1449.601988957604,-1539.253066980256,-1174.277808346758
-1155.3143511467213,-905.4699839680324,-1087.320434541914,-1213.8973903000913,-1494.412836202413,-1407.0276079610298,-1726.9689463064055,-1875.135659153873,-1750.9475519289756
-1007.0505288888148,-721.418452607894,-774.7041304064902,-913.1637610836168,-1093.7593710439694,-1126.9488225267569,-1458.2748103650104,-1546.8860211196811,-1188.7727344422744
-1182.5936069176603,-963.6873355833735,-1129.1020201345818,-1229.613885966231,-1492.1199312428937,-1412.8643006260882,-1712.4957639060478,-1858.1666117211091,-1735.3987573042175
-981.3416722040438,-688.8108175540293,-769.3242483477806,-910.5797105783702,-1093.4940070722923,-1140.8691325554626,-1469.5172564057368,-1549.0024139283755,-1200.2314993481389
-1158.459590812618,-914.3425031309379,-1119.7030760287537,-1208.1570667970063,-1472.0599316166713,-1422.1363542447864,-1733.9932633861147,-1866.287067353151,-1744.179108364802
-1010.9788102618185,-733.4507079925181,-758.4060958430729,-924.6208942345719,-1108.723456840155,-1132.631154589446,-1470.612367098701,-1555.5822901998367,-1194.406182936459
-1188.6828077438706,-905.1874776275307,-1103.3827782905837,-1199.411996028449,-1484.0624985545708,-1405.1077908374548,-1704.0684590755488,-1855.0062503667375,-1721.113964238182
-1011.8806649687222,-714.8908706509777,-775.0520785648532,-925.5788984065509,-1087.5405507194241,-1136.1102901525585,-1462.4337036742222,-1549.2003453428256,-1202.3266611857614
-1189.6108040473136,-911.0360650676737,-1122.2546280550969,-1235.608629940636,-1507.1432665412133,-1422.8101948009398,-1722.9086138872851,-1870.4023567752247,-1750.0875494154732
-981.9051479310067,-692.8977813437928,-777.6095187738503,-915.3587700555953,-1105.1040701411432,-1137.7221314582184,-1466.76938741461,-1554.5771895757644,-1191.4436937001606
-1173.1166247686897,-895.8014365182772,-1115.0921258593878,-1241.7491360787267,-1506.9565498001657,-1427.0409596595769,-1695.9752079551918,-1831.8990610567703,-1718.6369230489288
-1010.5317726487832,-722.5764798000924,-775.3678668569135,-920.6000141080307,-1101.1526802765773,-1123.0270106681814,-1459.662789805354,-1547.2717825454247,-1186.2869702338207
-1178.4213541679198,-906.9294670087941,-1097.5920377412494,-1217.775080765922,-1474.3022866185038,-1416.03853643605,-1733.238898006434,-1852.9747418680113,-1748.1563526642549
-974.2475815169382,-683.701000365102,-767.0003967037487,-921.7230248064245,-1091.4327728173166,-1120.9443910477034,-1455.6785095525545,-1551.9522042527594,-1200.0034600324257
-1184.5823224681383,-902.7647935709679,-1103.872431789491,-1215.8742605145526,-1494.192006454201,-1424.6946924603196,-1724.0287616027297,-1863.7584638659287,-1749.357983897306
-982.5160646295355,-703.8178139931406,-783.9619819585298,-921.4371694620281,-1105.0256810085216,-1123.0339014173537,-1447.0029365290939,-1534.6206233564862,-1174.8833909234595
-1197.7495601782896,-899.5838280925606,-1113.0300140007662,-1240.938796620539,-1505.6636884271775,-1428.0152073959994,-1725.304702178315,-1859.2721470732624,-1745.4794128347176
-1016.2159524144545,-728.2876730514826,-767.1012546713725,-920.1661081607205,-1100.9077718910155,-1123.0999733318458,-1454.349231619117,-1531.8646481050816,-1179.5342705839876
-1189.0928090579016,-954.4971985290945,-1125.8378744588474,-1200.411505140626,-1489.517318379214,-1403.0574687043154,-1752.2370363575799,-1878.0735007031376,-1767.1576110119345
-980.1709105479104,-688.4088587231096,-786.493931008976,-915.6901716182198,-1094.4331267177226,-1126.4275602201187,-1450.5763792302473,-1546.6453964181592,-1182.6960486326645
-1165.1863197440653,-906.2299276585126,-1102.3291176766495,-1244.0765742228011,-1506.0535700091473,-1429.572454848865,-1712.2031356852237,-1836.7878820299827,-1727.7929219394389
-1010.8237870492136,-727.6292376959159,-780.6493646859612,-919.4839378083144,-1105.3297234174256,-1137.7207569425768,-1472.4745761420672,-1556.95418788712,-1197.863962801664
-1159.3708258777526,-912.1928111563076,-1083.35871887703,-1219.0296503843817,-1496.4740832649954,-1425.3969887709256,-1726.2676673378057,-1860.686424996646,-1757.6849457418125
-1011.4456353146559,-727.7944552924758,-765.648937685388,-918.3676805750445,-1100.7609590945153,-1121.120846278826,-1447.7428739443626,-1536.5279161416606,-1178.6914780988004
-1156.9315680148761,-941.5874390464081,-1121.6951991708424,-1219.062283372929,-1485.3290120532258,-1420.3289866181449,-1713.4299929049869,-1832.3380057773195,-1729.3450931674108
-979.8992620385345,-697.9567489725176,-790.445983317553,-923.146674070277,-1094.4890254736806,-1139.001007786093,-1472.1151554771448,-1553.5902195374188,-1211.8807315925237
-1172.5846426607745,-965.8801747064077,-1137.546542015542,-1225.4276309560385,-1494.1760617773732,-1406.1561080623399,-1709.4486498964393,-1862.475822194269,-1727.6461180481629
-1011.971340999878,-730.6610676412494,-783.9714777439603,-919.6662429056371,-1103.9095927058065,-1124.2184375534798,-1452.2548309569427,-1534.4292088338782,-1175.6174258329097
-1147.8613131966213,-957.1011496517472,-1132.0794994974694,-1204.6070934529525,-1478.5827592783642,-1404.3996422627554,-1708.0602823394258,-1849.9390333699357,-1732.6059207418439
-1007.1707113953057,-723.3417958883069,-772.4038369047616,-909.8309814825105,-1090.3182882394435,-1121.7391449331672,-1450.8872595722398,-1534.4438953689537,-1175.6234306334757
-1196.4137543373674,-917.7359082360383,-1125.0743324452767,-1226.8824274538824,-1509.834654691481,-1423.3801778125146,-1710.4593775867752,-1841.4280124803543,-1733.7737415929337
-978.9656619438749,-689.7086205050066,-764.788620516631,-917.2379070364553,-1097.7896821046832,-1119.6703990293097,-1445.7974573029371,-1533.6128350254223,-1175.0621544429587
-1199.24287902872,-889.0307703956921,-1111.2597280911225,-1203.6130529787627,-1493.7820527648155,-1403.8712837832352,-1736.6949500383823,-1886.732444195053,-1753.630916044977
-1012.3952563384935,-764.9289959714451,-812.3151636550346,-935.8346563134508,-1106.0631727348023,-1127.8324778813935,-1469.6602325731837,-1543.1353093733635,-1213.0962503087746
-1191.1814349872946,-912.3308905485527,-1118.275880227347,-1225.271484567529,-1494.8781599780268,-1413.537016157478,-1728.2627871915545,-1880.7360783008899,-1750.613374857633
-978.3454858500629,-693.8808482013695,-777.3009648218699,-913.7798241683655,-1097.2124679828753,-1138.762802621377,-1475.73480939819,-1538.5838398213975,-1201.4573314850525
