Model,scenario,obj_value,Installation_cost,load_price,number_of_EVs,Demand,AvailabeType_4,InstalledType_4,AvailabeType_8,InstalledType_8,AvailabeType_19,InstalledType_19,Time
CC_OneSlotDelay,467,2200.1939181,2200.0,0.1939180999997916,20,284,4,0,3,0,2,1,4.538676977157593
CC_OneSlotDelay,468,2200.2207673,2200.0,0.2207672999998067,20,320,5,0,3,0,2,1,13.523396492004395
CC_OneSlotDelay,469,2200.213734,2200.0,0.21373399999993126,20,309,5,0,3,0,2,1,33.809317111968994
CC_OneSlotDelay,470,3200.2516755,3200.0,0.2516755000001467,20,368,5,1,3,0,2,1,55.14387345314026
CC_OneSlotDelay,471,3200.2632651,3200.0,0.26326509999989867,20,385,6,1,4,0,2,1,64.60166811943054
CC_OneSlotDelay,472,2200.1939181,2200.0,0.1939180999997916,20,284,4,0,3,0,2,1,4.403185606002808
CC_OneSlotDelay,473,2200.2207673,2200.0,0.2207672999998067,20,320,5,0,3,0,2,1,13.543962240219116
CC_OneSlotDelay,474,2200.213734,2200.0,0.21373399999993126,20,309,5,0,3,0,2,1,34.172197341918945
CC_OneSlotDelay,475,3200.2516755,3200.0,0.2516755000001467,20,368,5,1,3,0,2,1,55.23605823516846
CC_OneSlotDelay,476,3200.2632651,3200.0,0.26326509999989867,20,385,6,1,4,0,2,1,64.92983078956604
CC_OneSlotDelay,477,2200.1939181,2200.0,0.1939180999997916,20,284,4,0,3,0,2,1,4.823606967926025
CC_OneSlotDelay,478,2200.2207673,2200.0,0.2207672999998067,20,320,5,0,3,0,2,1,13.020462036132812
CC_OneSlotDelay,479,2200.213734,2200.0,0.21373399999993126,20,309,5,0,3,0,2,1,33.610095500946045
CC_OneSlotDelay,480,3200.2516755,3200.0,0.2516755000001467,20,368,5,1,3,0,2,1,54.7126030921936
CC_OneSlotDelay,481,3200.2632651,3200.0,0.26326509999989867,20,385,6,1,4,0,2,1,64.83417177200317
CC_OneSlotDelay,482,2200.1939181,2200.0,0.1939180999997916,20,284,4,0,3,0,2,1,4.786660671234131
CC_OneSlotDelay,483,2200.2207673,2200.0,0.2207672999998067,20,320,5,0,3,0,2,1,13.342320680618286
CC_OneSlotDelay,484,2200.213734,2200.0,0.21373399999993126,20,309,5,0,3,0,2,1,33.847824811935425
CC_OneSlotDelay,485,3200.2516755,3200.0,0.2516755000001467,20,368,5,1,3,0,2,1,55.20729470252991
CC_OneSlotDelay,486,3200.2632651,3200.0,0.26326509999989867,20,385,6,1,4,0,2,1,64.85335803031921
CC_OneSlotDelay,487,2200.1939181,2200.0,0.1939180999997916,20,284,4,0,3,0,2,1,5.10797905921936
CC_OneSlotDelay,488,2200.2207673,2200.0,0.2207672999998067,20,320,5,0,3,0,2,1,13.235389947891235
CC_OneSlotDelay,489,2200.213734,2200.0,0.21373399999993126,20,309,5,0,3,0,2,1,33.80101919174194
CC_OneSlotDelay,490,3200.2516755,3200.0,0.2516755000001467,20,368,5,1,3,0,2,1,55.35242581367493
CC_OneSlotDelay,491,3200.2632651,3200.0,0.26326509999989867,20,385,6,1,4,0,2,1,66.04235196113586
CC_OneSlotDelay,492,2200.1939181,2200.0,0.1939180999997916,20,284,4,0,3,0,2,1,4.8822808265686035
CC_OneSlotDelay,493,2200.2207673,2200.0,0.2207672999998067,20,320,5,0,3,0,2,1,13.639093399047852
CC_OneSlotDelay,494,2200.213734,2200.0,0.21373399999993126,20,309,5,0,3,0,2,1,34.383071184158325
CC_OneSlotDelay,495,3200.2516755,3200.0,0.2516755000001467,20,368,5,1,3,0,2,1,54.75697207450867
CC_OneSlotDelay,496,3200.2632651,3200.0,0.26326509999989867,20,385,6,1,4,0,2,1,65.34090828895569
CC_OneSlotDelay,497,2200.1939181,2200.0,0.1939180999997916,20,284,4,0,3,0,2,1,4.62710428237915
CC_OneSlotDelay,498,2200.2207673,2200.0,0.2207672999998067,20,320,5,0,3,0,2,1,13.505499362945557
CC_OneSlotDelay,499,2200.213734,2200.0,0.21373399999993126,20,309,5,0,3,0,2,1,34.46304512023926
CC_OneSlotDelay,500,3200.2516755,3200.0,0.2516755000001467,20,368,5,1,3,0,2,1,55.27458119392395
CC_OneSlotDelay,501,3200.2632651,3200.0,0.26326509999989867,20,385,6,1,4,0,2,1,66.37211775779724
CC_OneSlotDelay,502,2200.1939181,2200.0,0.1939180999997916,20,284,4,0,3,0,2,1,4.8689892292022705
CC_OneSlotDelay,503,2200.2207673,2200.0,0.2207672999998067,20,320,5,0,3,0,2,1,13.509540557861328
CC_OneSlotDelay,504,2200.213734,2200.0,0.21373399999993126,20,309,5,0,3,0,2,1,34.33859443664551
CC_OneSlotDelay,505,3200.2516755,3200.0,0.2516755000001467,20,368,5,1,3,0,2,1,55.36658573150635
CC_OneSlotDelay,506,3200.2632651,3200.0,0.26326509999989867,20,385,6,1,4,0,2,1,66.34815764427185
CC_OneSlotDelay,507,2200.1939181,2200.0,0.1939180999997916,20,284,4,0,3,0,2,1,4.84894585609436
CC_OneSlotDelay,508,2200.2207673,2200.0,0.2207672999998067,20,320,5,0,3,0,2,1,13.422608852386475
CC_OneSlotDelay,509,2200.213734,2200.0,0.21373399999993126,20,309,5,0,3,0,2,1,34.47782015800476
CC_OneSlotDelay,510,3200.2516755,3200.0,0.2516755000001467,20,368,5,1,3,0,2,1,54.18035078048706
CC_OneSlotDelay,511,3200.2632651,3200.0,0.26326509999989867,20,385,6,1,4,0,2,1,64.0721685886383
CC_OneSlotDelay,512,2200.1939181,2200.0,0.1939180999997916,20,284,4,0,3,0,2,1,4.840938568115234
CC_OneSlotDelay,513,2200.2207673,2200.0,0.2207672999998067,20,320,5,0,3,0,2,1,13.552314519882202
CC_OneSlotDelay,514,2200.213734,2200.0,0.21373399999993126,20,309,5,0,3,0,2,1,33.3097984790802
CC_OneSlotDelay,515,3200.2516755,3200.0,0.2516755000001467,20,368,5,1,3,0,2,1,54.43174719810486
CC_OneSlotDelay,516,3200.2632651,3200.0,0.26326509999989867,20,385,6,1,4,0,2,1,64.39533519744873
CC_OneSlotDelay,517,2200.1939181,2200.0,0.1939180999997916,20,284,4,0,3,0,2,1,4.783710956573486
CC_OneSlotDelay,518,2200.2207673,2200.0,0.2207672999998067,20,320,5,0,3,0,2,1,13.549251079559326
CC_OneSlotDelay,519,2200.213734,2200.0,0.21373399999993126,20,309,5,0,3,0,2,1,33.333882331848145
CC_OneSlotDelay,520,3200.2516755,3200.0,0.2516755000001467,20,368,5,1,3,0,2,1,55.611774921417236
CC_OneSlotDelay,521,3200.2632651,3200.0,0.26326509999989867,20,385,6,1,4,0,2,1,64.2360577583313
CC_OneSlotDelay,522,2200.1939181,2200.0,0.1939180999997916,20,284,4,0,3,0,2,1,4.776897668838501
CC_OneSlotDelay,523,2200.2207673,2200.0,0.2207672999998067,20,320,5,0,3,0,2,1,13.324086666107178
CC_OneSlotDelay,524,2200.213734,2200.0,0.21373399999993126,20,309,5,0,3,0,2,1,34.128719329833984
CC_OneSlotDelay,525,3200.2516755,3200.0,0.2516755000001467,20,368,5,1,3,0,2,1,54.92476725578308
CC_OneSlotDelay,526,3200.2632651,3200.0,0.26326509999989867,20,385,6,1,4,0,2,1,64.92809391021729
CC_OneSlotDelay,527,2200.1939181,2200.0,0.1939180999997916,20,284,4,0,3,0,2,1,4.506951570510864
CC_OneSlotDelay,528,2200.2207673,2200.0,0.2207672999998067,20,320,5,0,3,0,2,1,13.251144647598267
CC_OneSlotDelay,529,2200.213734,2200.0,0.21373399999993126,20,309,5,0,3,0,2,1,33.71134400367737
CC_OneSlotDelay,530,3200.2516755,3200.0,0.2516755000001467,20,368,5,1,3,0,2,1,54.62446045875549
CC_OneSlotDelay,531,3200.2632651,3200.0,0.26326509999989867,20,385,6,1,4,0,2,1,64.6580228805542
CC_OneSlotDelay,532,2200.1939181,2200.0,0.1939180999997916,20,284,4,0,3,0,2,1,4.4666948318481445
CC_OneSlotDelay,533,2200.2207673,2200.0,0.2207672999998067,20,320,5,0,3,0,2,1,13.13948392868042
CC_OneSlotDelay,534,2200.213734,2200.0,0.21373399999993126,20,309,5,0,3,0,2,1,34.20148730278015
CC_OneSlotDelay,535,3200.2516755,3200.0,0.2516755000001467,20,368,5,1,3,0,2,1,54.479613065719604
CC_OneSlotDelay,536,3200.2632651,3200.0,0.26326509999989867,20,385,6,1,4,0,2,1,64.49767661094666
CC_OneSlotDelay,537,2200.1939181,2200.0,0.1939180999997916,20,284,4,0,3,0,2,1,4.771682977676392
CC_OneSlotDelay,538,2200.2207673,2200.0,0.2207672999998067,20,320,5,0,3,0,2,1,13.113045692443848
CC_OneSlotDelay,539,2200.213734,2200.0,0.21373399999993126,20,309,5,0,3,0,2,1,34.12922477722168
CC_OneSlotDelay,540,3200.2516755,3200.0,0.2516755000001467,20,368,5,1,3,0,2,1,55.031545639038086
CC_OneSlotDelay,541,3200.2632651,3200.0,0.26326509999989867,20,385,6,1,4,0,2,1,64.2801604270935
CC_OneSlotDelay,542,2200.1939181,2200.0,0.1939180999997916,20,284,4,0,3,0,2,1,5.046665191650391
CC_OneSlotDelay,543,2200.2207673,2200.0,0.2207672999998067,20,320,5,0,3,0,2,1,13.208333730697632
CC_OneSlotDelay,544,2200.213734,2200.0,0.21373399999993126,20,309,5,0,3,0,2,1,33.63170886039734
CC_OneSlotDelay,545,3200.2516755,3200.0,0.2516755000001467,20,368,5,1,3,0,2,1,54.75503945350647
CC_OneSlotDelay,546,3200.2632651,3200.0,0.26326509999989867,20,385,6,1,4,0,2,1,64.08061790466309
CC_OneSlotDelay,547,2200.1939181,2200.0,0.1939180999997916,20,284,4,0,3,0,2,1,4.425152063369751
CC_OneSlotDelay,548,2200.2207673,2200.0,0.2207672999998067,20,320,5,0,3,0,2,1,13.260562658309937
CC_OneSlotDelay,549,2200.213734,2200.0,0.21373399999993126,20,309,5,0,3,0,2,1,33.9329628944397
CC_OneSlotDelay,550,3200.2516755,3200.0,0.2516755000001467,20,368,5,1,3,0,2,1,54.954981565475464
CC_OneSlotDelay,551,3200.2632651,3200.0,0.26326509999989867,20,385,6,1,4,0,2,1,63.97264838218689
CC_OneSlotDelay,552,2200.1939181,2200.0,0.1939180999997916,20,284,4,0,3,0,2,1,4.709034442901611
CC_OneSlotDelay,553,2200.2207673,2200.0,0.2207672999998067,20,320,5,0,3,0,2,1,13.382152318954468
CC_OneSlotDelay,554,2200.213734,2200.0,0.21373399999993126,20,309,5,0,3,0,2,1,33.708709955215454
CC_OneSlotDelay,555,3200.2516755,3200.0,0.2516755000001467,20,368,5,1,3,0,2,1,55.254140853881836
CC_OneSlotDelay,556,3200.2632651,3200.0,0.26326509999989867,20,385,6,1,4,0,2,1,64.6416277885437
CC_OneSlotDelay,557,2200.1939181,2200.0,0.1939180999997916,20,284,4,0,3,0,2,1,4.784396648406982
CC_OneSlotDelay,558,2200.2207673,2200.0,0.2207672999998067,20,320,5,0,3,0,2,1,13.151431560516357
CC_OneSlotDelay,559,2200.213734,2200.0,0.21373399999993126,20,309,5,0,3,0,2,1,33.998131275177
CC_OneSlotDelay,560,3200.2516755,3200.0,0.2516755000001467,20,368,5,1,3,0,2,1,54.72312521934509
CC_OneSlotDelay,561,3200.2632651,3200.0,0.26326509999989867,20,385,6,1,4,0,2,1,63.91695261001587
CC_OneSlotDelay,562,2200.1939181,2200.0,0.1939180999997916,20,284,4,0,3,0,2,1,4.7572715282440186
CC_OneSlotDelay,563,2200.2207673,2200.0,0.2207672999998067,20,320,5,0,3,0,2,1,13.210413694381714
CC_OneSlotDelay,564,2200.213734,2200.0,0.21373399999993126,20,309,5,0,3,0,2,1,33.885451555252075
CC_OneSlotDelay,565,3200.2516755,3200.0,0.2516755000001467,20,368,5,1,3,0,2,1,54.8655207157135
CC_OneSlotDelay,566,3200.2632651,3200.0,0.26326509999989867,20,385,6,1,4,0,2,1,64.40175604820251
CC_OneSlotDelay,567,2200.1939181,2200.0,0.1939180999997916,20,284,4,0,3,0,2,1,4.7909300327301025
CC_OneSlotDelay,568,2200.2207673,2200.0,0.2207672999998067,20,320,5,0,3,0,2,1,13.151673793792725
CC_OneSlotDelay,569,2200.213734,2200.0,0.21373399999993126,20,309,5,0,3,0,2,1,33.55783438682556
CC_OneSlotDelay,570,3200.2516755,3200.0,0.2516755000001467,20,368,5,1,3,0,2,1,54.789949893951416
CC_OneSlotDelay,571,3200.2632651,3200.0,0.26326509999989867,20,385,6,1,4,0,2,1,64.59773659706116
CC_OneSlotDelay,572,2200.1939181,2200.0,0.1939180999997916,20,284,4,0,3,0,2,1,4.655499219894409
CC_OneSlotDelay,573,2200.2207673,2200.0,0.2207672999998067,20,320,5,0,3,0,2,1,13.347850322723389
CC_OneSlotDelay,574,2200.213734,2200.0,0.21373399999993126,20,309,5,0,3,0,2,1,33.66316318511963
CC_OneSlotDelay,575,3200.2516755,3200.0,0.2516755000001467,20,368,5,1,3,0,2,1,54.776275873184204
CC_OneSlotDelay,576,3200.2632651,3200.0,0.26326509999989867,20,385,6,1,4,0,2,1,64.86427235603333
CC_OneSlotDelay,577,2200.1939181,2200.0,0.1939180999997916,20,284,4,0,3,0,2,1,4.738491058349609
CC_OneSlotDelay,578,2200.2207673,2200.0,0.2207672999998067,20,320,5,0,3,0,2,1,13.252296209335327
CC_OneSlotDelay,579,2200.213734,2200.0,0.21373399999993126,20,309,5,0,3,0,2,1,33.86367726325989
CC_OneSlotDelay,580,3200.2516755,3200.0,0.2516755000001467,20,368,5,1,3,0,2,1,55.44716835021973
CC_OneSlotDelay,581,3200.2632651,3200.0,0.26326509999989867,20,385,6,1,4,0,2,1,64.3380196094513
CC_OneSlotDelay,582,2200.1939181,2200.0,0.1939180999997916,20,284,4,0,3,0,2,1,4.7312211990356445
CC_OneSlotDelay,583,2200.2207673,2200.0,0.2207672999998067,20,320,5,0,3,0,2,1,13.489534854888916
CC_OneSlotDelay,584,2200.213734,2200.0,0.21373399999993126,20,309,5,0,3,0,2,1,33.59461450576782
CC_OneSlotDelay,585,3200.2516755,3200.0,0.2516755000001467,20,368,5,1,3,0,2,1,54.73324537277222
CC_OneSlotDelay,586,3200.2632651,3200.0,0.26326509999989867,20,385,6,1,4,0,2,1,64.68368864059448
CC_OneSlotDelay,587,2200.1939181,2200.0,0.1939180999997916,20,284,4,0,3,0,2,1,4.822328805923462
CC_OneSlotDelay,588,2200.2207673,2200.0,0.2207672999998067,20,320,5,0,3,0,2,1,13.237313747406006
CC_OneSlotDelay,589,2200.213734,2200.0,0.21373399999993126,20,309,5,0,3,0,2,1,33.53751468658447
CC_OneSlotDelay,590,3200.2516755,3200.0,0.2516755000001467,20,368,5,1,3,0,2,1,54.483359575271606
CC_OneSlotDelay,591,3200.2632651,3200.0,0.26326509999989867,20,385,6,1,4,0,2,1,64.71695017814636
CC_OneSlotDelay,592,2200.1939181,2200.0,0.1939180999997916,20,284,4,0,3,0,2,1,4.689771413803101
CC_OneSlotDelay,593,2200.2207673,2200.0,0.2207672999998067,20,320,5,0,3,0,2,1,13.331881284713745
CC_OneSlotDelay,594,2200.213734,2200.0,0.21373399999993126,20,309,5,0,3,0,2,1,33.564549922943115
CC_OneSlotDelay,595,3200.2516755,3200.0,0.2516755000001467,20,368,5,1,3,0,2,1,54.93724298477173
CC_OneSlotDelay,596,3200.2632651,3200.0,0.26326509999989867,20,385,6,1,4,0,2,1,64.52002596855164
CC_OneSlotDelay,597,2200.1939181,2200.0,0.1939180999997916,20,284,4,0,3,0,2,1,4.834445476531982
CC_OneSlotDelay,598,2200.2207673,2200.0,0.2207672999998067,20,320,5,0,3,0,2,1,13.298552513122559
CC_OneSlotDelay,599,2200.213734,2200.0,0.21373399999993126,20,309,5,0,3,0,2,1,33.495872259140015
CC_OneSlotDelay,600,3200.2516755,3200.0,0.2516755000001467,20,368,5,1,3,0,2,1,55.32155179977417
