Model,scenario,obj_value,Installation_cost,load_price,number_of_EVs,Demand,AvailabeType_4,InstalledType_4,AvailabeType_8,InstalledType_8,AvailabeType_19,InstalledType_19,Time
CC_OneSlotDelay,831,4400.3196625,4400.0,0.3196625000000495,25,477,6,0,4,0,3,2,90.41226649284363
CC_OneSlotDelay,832,3700.2993764,3700.0,0.2993763999998009,25,434,6,0,4,1,2,1,74.97724056243896
CC_OneSlotDelay,833,4400.3472723,4400.0,0.34727230000044074,25,516,7,0,4,0,3,2,141.9534683227539
CC_OneSlotDelay,834,4400.3620178,4400.0,0.3620178000001033,25,535,7,0,4,0,3,2,35.920064210891724
CC_OneSlotDelay,835,3200.2523166,3200.0,0.2523166000000856,25,369,5,1,3,0,2,1,50.85438013076782
CC_OneSlotDelay,836,3200.2851748,3200.0,0.2851747999998224,25,410,6,1,4,0,2,1,63.08939981460571
CC_OneSlotDelay,837,3700.3368381,3700.0,0.3368381000000227,25,486,7,0,4,1,3,1,147.8647198677063
CC_OneSlotDelay,838,3700.2921328,3700.0,0.2921328000002177,25,420,6,0,4,1,2,1,33.383853912353516
CC_OneSlotDelay,839,3700.3448037,3700.0,0.3448036999998294,25,504,7,0,4,1,3,1,207.7992081642151
CC_OneSlotDelay,840,3200.2773367,3200.0,0.277336699999978,25,398,6,1,4,0,2,1,74.61360096931458
CC_OneSlotDelay,841,3700.2824083,3700.0,0.2824083000000428,25,408,6,0,4,1,2,1,29.62965488433838
CC_OneSlotDelay,842,3700.3273434,3700.0,0.32734339999979056,25,470,6,0,4,1,3,1,154.80901622772217
CC_OneSlotDelay,843,3200.2849037,3200.0,0.28490370000008625,25,411,6,1,4,0,2,1,32.069594621658325
CC_OneSlotDelay,844,3700.2997975,3700.0,0.2997974999998405,25,436,6,0,4,1,2,1,78.04615473747253
CC_OneSlotDelay,845,3700.322143,3700.0,0.32214299999986906,25,467,6,0,4,1,3,1,86.40186476707458
CC_OneSlotDelay,846,3700.3279661,3700.0,0.3279661000001397,25,475,6,0,4,1,3,1,95.57641005516052
CC_OneSlotDelay,847,3700.3527496,3700.0,0.352749600000152,25,506,7,0,4,1,3,1,100.07370090484619
CC_OneSlotDelay,848,3700.28933,3700.0,0.2893300000000636,25,424,6,0,4,1,2,1,28.156267404556274
CC_OneSlotDelay,849,3700.3086912,3700.0,0.3086911999998847,25,445,6,0,4,1,2,1,35.53346109390259
CC_OneSlotDelay,850,3200.2754819,3200.0,0.27548190000015893,25,400,6,1,4,0,2,1,80.82668232917786
CC_OneSlotDelay,851,3700.3152243,3700.0,0.3152242999999544,25,462,6,0,4,1,3,1,7205.99805688858
CC_OneSlotDelay,852,4400.3196625,4400.0,0.3196625000000495,25,477,6,0,4,0,3,2,91.40020322799683
CC_OneSlotDelay,853,3700.2993764,3700.0,0.2993763999998009,25,434,6,0,4,1,2,1,75.55256938934326
CC_OneSlotDelay,854,4400.3472723,4400.0,0.34727230000044074,25,516,7,0,4,0,3,2,142.36117506027222
CC_OneSlotDelay,855,4400.3620178,4400.0,0.3620178000001033,25,535,7,0,4,0,3,2,35.604504108428955
CC_OneSlotDelay,856,3200.2523166,3200.0,0.2523166000000856,25,369,5,1,3,0,2,1,50.957011461257935
CC_OneSlotDelay,857,3200.2851748,3200.0,0.2851747999998224,25,410,6,1,4,0,2,1,63.72545504570007
CC_OneSlotDelay,858,3700.3368381,3700.0,0.3368381000000227,25,486,7,0,4,1,3,1,148.13566493988037
CC_OneSlotDelay,859,3700.2921328,3700.0,0.2921328000002177,25,420,6,0,4,1,2,1,33.43093299865723
CC_OneSlotDelay,860,3700.3448037,3700.0,0.3448036999998294,25,504,7,0,4,1,3,1,207.37885761260986
CC_OneSlotDelay,861,3200.2773367,3200.0,0.277336699999978,25,398,6,1,4,0,2,1,75.22429180145264
CC_OneSlotDelay,862,3700.2824083,3700.0,0.2824083000000428,25,408,6,0,4,1,2,1,29.730870485305786
CC_OneSlotDelay,863,3700.3273434,3700.0,0.32734339999979056,25,470,6,0,4,1,3,1,155.4515779018402
CC_OneSlotDelay,864,3200.2849037,3200.0,0.28490370000008625,25,411,6,1,4,0,2,1,32.22261667251587
CC_OneSlotDelay,865,3700.2997975,3700.0,0.2997974999998405,25,436,6,0,4,1,2,1,77.29830265045166
CC_OneSlotDelay,866,3700.322143,3700.0,0.32214299999986906,25,467,6,0,4,1,3,1,86.51299691200256
CC_OneSlotDelay,867,3700.3279661,3700.0,0.3279661000001397,25,475,6,0,4,1,3,1,94.96955180168152
CC_OneSlotDelay,868,3700.3527496,3700.0,0.352749600000152,25,506,7,0,4,1,3,1,100.49004864692688
CC_OneSlotDelay,869,3700.28933,3700.0,0.2893300000000636,25,424,6,0,4,1,2,1,28.422439575195312
CC_OneSlotDelay,870,3700.3086912,3700.0,0.3086911999998847,25,445,6,0,4,1,2,1,35.27991080284119
CC_OneSlotDelay,871,3200.2754819,3200.0,0.27548190000015893,25,400,6,1,4,0,2,1,80.09919953346252
CC_OneSlotDelay,872,3700.3152243,3700.0,0.3152242999999544,25,462,6,0,4,1,3,1,7205.962063789368
CC_OneSlotDelay,873,4400.3196625,4400.0,0.3196625000000495,25,477,6,0,4,0,3,2,93.55132341384888
CC_OneSlotDelay,874,3700.2993764,3700.0,0.2993763999998009,25,434,6,0,4,1,2,1,76.11633229255676
CC_OneSlotDelay,875,4400.3472723,4400.0,0.34727230000044074,25,516,7,0,4,0,3,2,141.62816262245178
CC_OneSlotDelay,876,4400.3620178,4400.0,0.3620178000001033,25,535,7,0,4,0,3,2,35.9091432094574
CC_OneSlotDelay,877,3200.2523166,3200.0,0.2523166000000856,25,369,5,1,3,0,2,1,50.665555477142334
CC_OneSlotDelay,878,3200.2851748,3200.0,0.2851747999998224,25,410,6,1,4,0,2,1,63.372817039489746
CC_OneSlotDelay,879,3700.3368381,3700.0,0.3368381000000227,25,486,7,0,4,1,3,1,148.48007321357727
CC_OneSlotDelay,880,3700.2921328,3700.0,0.2921328000002177,25,420,6,0,4,1,2,1,33.41038751602173
CC_OneSlotDelay,881,3700.3448037,3700.0,0.3448036999998294,25,504,7,0,4,1,3,1,207.47401070594788
CC_OneSlotDelay,882,3200.2773367,3200.0,0.277336699999978,25,398,6,1,4,0,2,1,75.83118844032288
CC_OneSlotDelay,883,3700.2824083,3700.0,0.2824083000000428,25,408,6,0,4,1,2,1,29.72122883796692
CC_OneSlotDelay,884,3700.3273434,3700.0,0.32734339999979056,25,470,6,0,4,1,3,1,154.6267819404602
CC_OneSlotDelay,885,3200.2849037,3200.0,0.28490370000008625,25,411,6,1,4,0,2,1,32.47606110572815
CC_OneSlotDelay,886,3700.2997975,3700.0,0.2997974999998405,25,436,6,0,4,1,2,1,77.3220956325531
CC_OneSlotDelay,887,3700.322143,3700.0,0.32214299999986906,25,467,6,0,4,1,3,1,86.56860589981079
CC_OneSlotDelay,888,3700.3279661,3700.0,0.3279661000001397,25,475,6,0,4,1,3,1,94.73443627357483
CC_OneSlotDelay,889,3700.3527496,3700.0,0.352749600000152,25,506,7,0,4,1,3,1,100.1598768234253
CC_OneSlotDelay,890,3700.28933,3700.0,0.2893300000000636,25,424,6,0,4,1,2,1,27.870845556259155
CC_OneSlotDelay,891,3700.3086912,3700.0,0.3086911999998847,25,445,6,0,4,1,2,1,35.56290411949158
CC_OneSlotDelay,892,3200.2754819,3200.0,0.27548190000015893,25,400,6,1,4,0,2,1,79.81546020507812
CC_OneSlotDelay,893,3700.3152243,3700.0,0.3152242999999544,25,462,6,0,4,1,3,1,7205.34340262413
CC_OneSlotDelay,894,4400.3196625,4400.0,0.3196625000000495,25,477,6,0,4,0,3,2,90.95810723304749
CC_OneSlotDelay,895,3700.2993764,3700.0,0.2993763999998009,25,434,6,0,4,1,2,1,75.43587112426758
CC_OneSlotDelay,896,4400.3472723,4400.0,0.34727230000044074,25,516,7,0,4,0,3,2,141.93330264091492
CC_OneSlotDelay,897,4400.3620178,4400.0,0.3620178000001033,25,535,7,0,4,0,3,2,35.587239503860474
CC_OneSlotDelay,898,3200.2523166,3200.0,0.2523166000000856,25,369,5,1,3,0,2,1,50.50984239578247
CC_OneSlotDelay,899,3200.2851748,3200.0,0.2851747999998224,25,410,6,1,4,0,2,1,62.763927936553955
CC_OneSlotDelay,900,3700.3368381,3700.0,0.3368381000000227,25,486,7,0,4,1,3,1,147.16185426712036
CC_OneSlotDelay,901,3700.2921328,3700.0,0.2921328000002177,25,420,6,0,4,1,2,1,33.26587915420532
CC_OneSlotDelay,902,3700.3448037,3700.0,0.3448036999998294,25,504,7,0,4,1,3,1,209.39113235473633
CC_OneSlotDelay,903,3200.2773367,3200.0,0.277336699999978,25,398,6,1,4,0,2,1,75.21901774406433
CC_OneSlotDelay,904,3700.2824083,3700.0,0.2824083000000428,25,408,6,0,4,1,2,1,29.0478675365448
CC_OneSlotDelay,905,3700.3273434,3700.0,0.32734339999979056,25,470,6,0,4,1,3,1,155.3448350429535
CC_OneSlotDelay,906,3200.2849037,3200.0,0.28490370000008625,25,411,6,1,4,0,2,1,32.13658690452576
CC_OneSlotDelay,907,3700.2997975,3700.0,0.2997974999998405,25,436,6,0,4,1,2,1,78.1315004825592
CC_OneSlotDelay,908,3700.322143,3700.0,0.32214299999986906,25,467,6,0,4,1,3,1,86.21719121932983
CC_OneSlotDelay,909,3700.3279661,3700.0,0.3279661000001397,25,475,6,0,4,1,3,1,94.63671851158142
CC_OneSlotDelay,910,3700.3527496,3700.0,0.352749600000152,25,506,7,0,4,1,3,1,100.07130575180054
CC_OneSlotDelay,911,3700.28933,3700.0,0.2893300000000636,25,424,6,0,4,1,2,1,27.745250701904297
CC_OneSlotDelay,912,3700.3086912,3700.0,0.3086911999998847,25,445,6,0,4,1,2,1,35.445651054382324
CC_OneSlotDelay,913,3200.2754819,3200.0,0.27548190000015893,25,400,6,1,4,0,2,1,80.4731194972992
CC_OneSlotDelay,914,3700.3152243,3700.0,0.3152242999999544,25,462,6,0,4,1,3,1,7205.5926649570465
CC_OneSlotDelay,915,4400.3196625,4400.0,0.3196625000000495,25,477,6,0,4,0,3,2,90.90692353248596
CC_OneSlotDelay,916,3700.2993764,3700.0,0.2993763999998009,25,434,6,0,4,1,2,1,75.12083172798157
CC_OneSlotDelay,917,4400.3472723,4400.0,0.34727230000044074,25,516,7,0,4,0,3,2,143.21806454658508
CC_OneSlotDelay,918,4400.3620178,4400.0,0.3620178000001033,25,535,7,0,4,0,3,2,35.62009906768799
CC_OneSlotDelay,919,3200.2523166,3200.0,0.2523166000000856,25,369,5,1,3,0,2,1,50.17703151702881
CC_OneSlotDelay,920,3200.2851748,3200.0,0.2851747999998224,25,410,6,1,4,0,2,1,63.462092876434326
CC_OneSlotDelay,921,3700.3368381,3700.0,0.3368381000000227,25,486,7,0,4,1,3,1,147.60938668251038
CC_OneSlotDelay,922,3700.2921328,3700.0,0.2921328000002177,25,420,6,0,4,1,2,1,33.24305963516235
CC_OneSlotDelay,923,3700.3448037,3700.0,0.3448036999998294,25,504,7,0,4,1,3,1,210.24127793312073
CC_OneSlotDelay,924,3200.2773367,3200.0,0.277336699999978,25,398,6,1,4,0,2,1,74.65391874313354
CC_OneSlotDelay,925,3700.2824083,3700.0,0.2824083000000428,25,408,6,0,4,1,2,1,29.291810035705566
CC_OneSlotDelay,926,3700.3273434,3700.0,0.32734339999979056,25,470,6,0,4,1,3,1,155.26138186454773
CC_OneSlotDelay,927,3200.2849037,3200.0,0.28490370000008625,25,411,6,1,4,0,2,1,32.231953382492065
CC_OneSlotDelay,928,3700.2997975,3700.0,0.2997974999998405,25,436,6,0,4,1,2,1,76.96911096572876
CC_OneSlotDelay,929,3700.322143,3700.0,0.32214299999986906,25,467,6,0,4,1,3,1,86.0889401435852
CC_OneSlotDelay,930,3700.3279661,3700.0,0.3279661000001397,25,475,6,0,4,1,3,1,94.58977103233337
CC_OneSlotDelay,931,3700.3527496,3700.0,0.352749600000152,25,506,7,0,4,1,3,1,100.64487743377686
CC_OneSlotDelay,932,3700.28933,3700.0,0.2893300000000636,25,424,6,0,4,1,2,1,27.95800232887268
CC_OneSlotDelay,933,3700.3086912,3700.0,0.3086911999998847,25,445,6,0,4,1,2,1,35.40251135826111
CC_OneSlotDelay,934,3200.2754819,3200.0,0.27548190000015893,25,400,6,1,4,0,2,1,80.52926516532898
CC_OneSlotDelay,935,3700.3152243,3700.0,0.3152242999999544,25,462,6,0,4,1,3,1,7205.686834335327
CC_OneSlotDelay,936,4400.3196625,4400.0,0.3196625000000495,25,477,6,0,4,0,3,2,90.96447706222534
CC_OneSlotDelay,937,3700.2993764,3700.0,0.2993763999998009,25,434,6,0,4,1,2,1,75.339346408844
CC_OneSlotDelay,938,4400.3472723,4400.0,0.34727230000044074,25,516,7,0,4,0,3,2,142.34731316566467
CC_OneSlotDelay,939,4400.3620178,4400.0,0.3620178000001033,25,535,7,0,4,0,3,2,35.38604259490967
CC_OneSlotDelay,940,3200.2523166,3200.0,0.2523166000000856,25,369,5,1,3,0,2,1,50.52362608909607
CC_OneSlotDelay,941,3200.2851748,3200.0,0.2851747999998224,25,410,6,1,4,0,2,1,63.813337564468384
CC_OneSlotDelay,942,3700.3368381,3700.0,0.3368381000000227,25,486,7,0,4,1,3,1,146.60333943367004
CC_OneSlotDelay,943,3700.2921328,3700.0,0.2921328000002177,25,420,6,0,4,1,2,1,33.61717081069946
CC_OneSlotDelay,944,3700.3448037,3700.0,0.3448036999998294,25,504,7,0,4,1,3,1,207.64967274665833
CC_OneSlotDelay,945,3200.2773367,3200.0,0.277336699999978,25,398,6,1,4,0,2,1,74.78953170776367
CC_OneSlotDelay,946,3700.2824083,3700.0,0.2824083000000428,25,408,6,0,4,1,2,1,29.369136333465576
CC_OneSlotDelay,947,3700.3273434,3700.0,0.32734339999979056,25,470,6,0,4,1,3,1,155.35544848442078
CC_OneSlotDelay,948,3200.2849037,3200.0,0.28490370000008625,25,411,6,1,4,0,2,1,31.78692626953125
CC_OneSlotDelay,949,3700.2997975,3700.0,0.2997974999998405,25,436,6,0,4,1,2,1,77.03435516357422
CC_OneSlotDelay,950,3700.322143,3700.0,0.32214299999986906,25,467,6,0,4,1,3,1,86.61526679992676
CC_OneSlotDelay,951,3700.3279661,3700.0,0.3279661000001397,25,475,6,0,4,1,3,1,94.83694219589233
CC_OneSlotDelay,952,3700.3527496,3700.0,0.352749600000152,25,506,7,0,4,1,3,1,99.81425356864929
CC_OneSlotDelay,953,3700.28933,3700.0,0.2893300000000636,25,424,6,0,4,1,2,1,27.73068356513977
CC_OneSlotDelay,954,3700.3086912,3700.0,0.3086911999998847,25,445,6,0,4,1,2,1,35.13396096229553
CC_OneSlotDelay,955,3200.2754819,3200.0,0.27548190000015893,25,400,6,1,4,0,2,1,79.93128538131714
CC_OneSlotDelay,956,3700.3152243,3700.0,0.3152242999999544,25,462,6,0,4,1,3,1,7208.026560544968
CC_OneSlotDelay,957,4400.3196625,4400.0,0.3196625000000495,25,477,6,0,4,0,3,2,90.65530109405518
CC_OneSlotDelay,958,3700.2993764,3700.0,0.2993763999998009,25,434,6,0,4,1,2,1,75.191721200943
CC_OneSlotDelay,959,4400.3472723,4400.0,0.34727230000044074,25,516,7,0,4,0,3,2,142.03351426124573
CC_OneSlotDelay,960,4400.3620178,4400.0,0.3620178000001033,25,535,7,0,4,0,3,2,35.21520972251892
CC_OneSlotDelay,961,3200.2523166,3200.0,0.2523166000000856,25,369,5,1,3,0,2,1,50.07154631614685
CC_OneSlotDelay,962,3200.2851748,3200.0,0.2851747999998224,25,410,6,1,4,0,2,1,63.84522008895874
CC_OneSlotDelay,963,3700.3368381,3700.0,0.3368381000000227,25,486,7,0,4,1,3,1,147.5137655735016
CC_OneSlotDelay,964,3700.2921328,3700.0,0.2921328000002177,25,420,6,0,4,1,2,1,33.161375761032104
CC_OneSlotDelay,965,3700.3448037,3700.0,0.3448036999998294,25,504,7,0,4,1,3,1,207.55238676071167
CC_OneSlotDelay,966,3200.2773367,3200.0,0.277336699999978,25,398,6,1,4,0,2,1,74.93712496757507
CC_OneSlotDelay,967,3700.2824083,3700.0,0.2824083000000428,25,408,6,0,4,1,2,1,29.57912278175354
CC_OneSlotDelay,968,3700.3273434,3700.0,0.32734339999979056,25,470,6,0,4,1,3,1,155.0758605003357
CC_OneSlotDelay,969,3200.2849037,3200.0,0.28490370000008625,25,411,6,1,4,0,2,1,31.678731679916382
CC_OneSlotDelay,970,3700.2997975,3700.0,0.2997974999998405,25,436,6,0,4,1,2,1,77.56967735290527
CC_OneSlotDelay,971,3700.322143,3700.0,0.32214299999986906,25,467,6,0,4,1,3,1,86.1393883228302
CC_OneSlotDelay,972,3700.3279661,3700.0,0.3279661000001397,25,475,6,0,4,1,3,1,94.9012668132782
CC_OneSlotDelay,973,3700.3527496,3700.0,0.352749600000152,25,506,7,0,4,1,3,1,100.06121158599854
CC_OneSlotDelay,974,3700.28933,3700.0,0.2893300000000636,25,424,6,0,4,1,2,1,28.080401182174683
CC_OneSlotDelay,975,3700.3086912,3700.0,0.3086911999998847,25,445,6,0,4,1,2,1,35.16089487075806
CC_OneSlotDelay,976,3200.2754819,3200.0,0.27548190000015893,25,400,6,1,4,0,2,1,82.20572090148926
CC_OneSlotDelay,977,3700.3152243,3700.0,0.3152242999999544,25,462,6,0,4,1,3,1,7207.211130857468
CC_OneSlotDelay,978,4400.3196625,4400.0,0.3196625000000495,25,477,6,0,4,0,3,2,89.43884825706482
CC_OneSlotDelay,979,3700.2993764,3700.0,0.2993763999998009,25,434,6,0,4,1,2,1,74.87429976463318
CC_OneSlotDelay,980,4400.3472723,4400.0,0.34727230000044074,25,516,7,0,4,0,3,2,139.91456747055054
CC_OneSlotDelay,981,4400.3620178,4400.0,0.3620178000001033,25,535,7,0,4,0,3,2,34.667450189590454
CC_OneSlotDelay,982,3200.2523166,3200.0,0.2523166000000856,25,369,5,1,3,0,2,1,50.07721281051636
CC_OneSlotDelay,983,3200.2851748,3200.0,0.2851747999998224,25,410,6,1,4,0,2,1,62.447959661483765
CC_OneSlotDelay,984,3700.3368381,3700.0,0.3368381000000227,25,486,7,0,4,1,3,1,145.51019740104675
CC_OneSlotDelay,985,3700.2921328,3700.0,0.2921328000002177,25,420,6,0,4,1,2,1,32.59744358062744
CC_OneSlotDelay,986,3700.3448037,3700.0,0.3448036999998294,25,504,7,0,4,1,3,1,206.73967051506042
CC_OneSlotDelay,987,3200.2773367,3200.0,0.277336699999978,25,398,6,1,4,0,2,1,74.33535575866699
CC_OneSlotDelay,988,3700.2824083,3700.0,0.2824083000000428,25,408,6,0,4,1,2,1,28.716642141342163
CC_OneSlotDelay,989,3700.3273434,3700.0,0.32734339999979056,25,470,6,0,4,1,3,1,152.8136818408966
CC_OneSlotDelay,990,3200.2849037,3200.0,0.28490370000008625,25,411,6,1,4,0,2,1,31.069501638412476
CC_OneSlotDelay,991,3700.2997975,3700.0,0.2997974999998405,25,436,6,0,4,1,2,1,76.47680306434631
CC_OneSlotDelay,992,3700.322143,3700.0,0.32214299999986906,25,467,6,0,4,1,3,1,84.00873851776123
CC_OneSlotDelay,993,3700.3279661,3700.0,0.3279661000001397,25,475,6,0,4,1,3,1,93.52076292037964
CC_OneSlotDelay,994,3700.3527496,3700.0,0.352749600000152,25,506,7,0,4,1,3,1,99.11098265647888
CC_OneSlotDelay,995,3700.28933,3700.0,0.2893300000000636,25,424,6,0,4,1,2,1,26.942074060440063
CC_OneSlotDelay,996,3700.3086912,3700.0,0.3086911999998847,25,445,6,0,4,1,2,1,34.40483283996582
CC_OneSlotDelay,997,3200.2754819,3200.0,0.27548190000015893,25,400,6,1,4,0,2,1,79.16268014907837
CC_OneSlotDelay,998,3700.3152243,3700.0,0.3152242999999544,25,462,6,0,4,1,3,1,7205.595009326935
CC_OneSlotDelay,999,4400.3196625,4400.0,0.3196625000000495,25,477,6,0,4,0,3,2,89.41261649131775
CC_OneSlotDelay,1000,3700.2993764,3700.0,0.2993763999998009,25,434,6,0,4,1,2,1,75.09762978553772
CC_OneSlotDelay,1001,4400.4101167,4400.0,0.41011669999988953,30,601,1,0,4,0,3,2,65.5516767501831
CC_OneSlotDelay,1002,4400.3573671,4400.0,0.3573671000003742,30,530,1,0,3,0,3,2,7212.416850805283
CC_OneSlotDelay,1003,4400.3949206,4400.0,0.39492059999975027,30,576,1,0,3,0,3,2,60.805490016937256
CC_OneSlotDelay,1004,3700.3407414,3700.0,0.34074139999984254,30,489,1,0,3,1,3,1,90.58443713188171
CC_OneSlotDelay,1005,3700.342517,3700.0,0.3425170000000435,30,497,1,0,3,1,3,1,121.00686812400818
CC_OneSlotDelay,1006,4400.4010704,4400.0,0.4010704000002079,30,586,1,0,4,0,3,2,94.31571984291077
CC_OneSlotDelay,1007,3700.3303919,3700.0,0.3303918999999951,30,480,1,0,3,1,2,1,197.34132528305054
CC_OneSlotDelay,1008,4400.3708698,4400.0,0.3708698000000368,30,543,1,0,3,0,3,2,20.751249313354492
CC_OneSlotDelay,1009,3700.3556517,3700.0,0.3556517000001804,30,514,1,0,3,1,3,1,59.29191708564758
CC_OneSlotDelay,1010,3700.3427462,3700.0,0.34274619999996503,30,493,1,0,3,1,3,1,113.02440619468689
CC_OneSlotDelay,1011,4400.3623542,4400.0,0.3623541999995723,30,538,1,0,3,0,3,2,2514.6163952350616
CC_OneSlotDelay,1012,3700.3149404,3700.0,0.3149404000000686,30,454,1,0,3,1,2,1,25.735095262527466
CC_OneSlotDelay,1013,3700.3595334828447,3700.0,0.3595334828446539,30,521,1,0,3,1,3,1,67.27080869674683
CC_OneSlotDelay,1014,4400.4037326,4400.0,0.4037325999997847,30,593,1,0,4,0,3,2,96.3485255241394
CC_OneSlotDelay,1015,4400.4547959,4400.0,0.4547959000001356,30,655,1,0,4,0,3,2,19.78502631187439
CC_OneSlotDelay,1016,4400.3477868,4400.0,0.3477867999999944,30,512,1,0,3,0,3,2,20.75516986846924
CC_OneSlotDelay,1017,4400.398647798471,4400.0,0.3986477984708472,30,590,1,0,4,0,3,2,129.957346200943
CC_OneSlotDelay,1018,4400.3934494,4400.0,0.39344939999955386,30,577,1,0,4,0,3,2,23.844614028930664
CC_OneSlotDelay,1019,4400.3724309,4400.0,0.3724308999999266,30,550,1,0,3,0,3,2,76.26556825637817
CC_OneSlotDelay,1020,4400.4135029,4400.0,0.4135028999999122,30,603,1,0,4,0,3,2,83.8200056552887
CC_OneSlotDelay,1021,3700.3749973,3700.0,0.3749972999999045,30,538,1,0,3,1,3,1,63.84901666641235
CC_OneSlotDelay,1022,4400.351303,4400.0,0.35130300000037096,30,523,1,0,3,0,3,2,7205.61111831665
CC_OneSlotDelay,1023,3700.3371168,3700.0,0.3371167999998761,30,482,1,0,3,1,3,1,58.22894024848938
CC_OneSlotDelay,1024,4400.3446911,4400.0,0.34469110000009096,30,512,1,0,3,0,3,2,86.41225385665894
CC_OneSlotDelay,1025,4400.415968,4400.0,0.41596800000024814,30,605,1,0,4,0,3,2,47.11007833480835
CC_OneSlotDelay,1026,4400.359819,4400.0,0.35981900000024325,30,535,1,0,3,0,3,2,7204.23739695549
CC_OneSlotDelay,1027,4400.3487802,4400.0,0.3487801999999647,30,519,1,0,3,0,3,2,112.72427439689636
CC_OneSlotDelay,1028,3700.3328506,3700.0,0.3328505999998015,30,480,1,0,3,1,2,1,54.71139216423035
CC_OneSlotDelay,1029,4400.3949206,4400.0,0.39492059999975027,30,576,1,0,3,0,3,2,61.0816867351532
CC_OneSlotDelay,1030,3700.3407414,3700.0,0.34074139999984254,30,489,1,0,3,1,3,1,91.00091576576233
CC_OneSlotDelay,1031,3700.342517,3700.0,0.3425170000000435,30,497,1,0,3,1,3,1,121.51626086235046
CC_OneSlotDelay,1032,4400.4010704,4400.0,0.4010704000002079,30,586,1,0,4,0,3,2,94.39232587814331
CC_OneSlotDelay,1033,3700.3303919,3700.0,0.3303918999999951,30,480,1,0,3,1,2,1,194.29298520088196
CC_OneSlotDelay,1034,4400.3708698,4400.0,0.3708698000000368,30,543,1,0,3,0,3,2,20.597981214523315
CC_OneSlotDelay,1035,3700.3556517,3700.0,0.3556517000001804,30,514,1,0,3,1,3,1,58.95918607711792
CC_OneSlotDelay,1036,3700.3427462,3700.0,0.34274619999996503,30,493,1,0,3,1,3,1,112.3873291015625
CC_OneSlotDelay,1037,4400.3623542,4400.0,0.3623541999995723,30,538,1,0,3,0,3,2,2520.443261861801
CC_OneSlotDelay,1038,3700.3149404,3700.0,0.3149404000000686,30,454,1,0,3,1,2,1,25.874045372009277
CC_OneSlotDelay,1039,3700.3595334828447,3700.0,0.3595334828446539,30,521,1,0,3,1,3,1,67.1219174861908
CC_OneSlotDelay,1040,4400.4037326,4400.0,0.4037325999997847,30,593,1,0,4,0,3,2,95.07702350616455
CC_OneSlotDelay,1041,4400.4547959,4400.0,0.4547959000001356,30,655,1,0,4,0,3,2,20.233033657073975
CC_OneSlotDelay,1042,4400.3477868,4400.0,0.3477867999999944,30,512,1,0,3,0,3,2,20.78764581680298
CC_OneSlotDelay,1043,4400.398647798471,4400.0,0.3986477984708472,30,590,1,0,4,0,3,2,130.6931254863739
CC_OneSlotDelay,1044,4400.3934494,4400.0,0.39344939999955386,30,577,1,0,4,0,3,2,24.22937774658203
CC_OneSlotDelay,1045,4400.3724309,4400.0,0.3724308999999266,30,550,1,0,3,0,3,2,76.26647591590881
CC_OneSlotDelay,1046,4400.4135029,4400.0,0.4135028999999122,30,603,1,0,4,0,3,2,83.26791262626648
CC_OneSlotDelay,1047,3700.3749973,3700.0,0.3749972999999045,30,538,1,0,3,1,3,1,63.61723804473877
CC_OneSlotDelay,1048,4400.351303,4400.0,0.35130300000037096,30,523,1,0,3,0,3,2,7205.78395652771
CC_OneSlotDelay,1049,3700.3371168,3700.0,0.3371167999998761,30,482,1,0,3,1,3,1,60.04527974128723
CC_OneSlotDelay,1050,4400.3446911,4400.0,0.34469110000009096,30,512,1,0,3,0,3,2,87.34627914428711
CC_OneSlotDelay,1051,4400.415968,4400.0,0.41596800000024814,30,605,1,0,4,0,3,2,50.291932344436646
CC_OneSlotDelay,1052,4400.359819,4400.0,0.35981900000024325,30,535,1,0,3,0,3,2,7204.433129072189
CC_OneSlotDelay,1053,4400.3487802,4400.0,0.3487801999999647,30,519,1,0,3,0,3,2,112.622150182724
CC_OneSlotDelay,1054,3700.3328506,3700.0,0.3328505999998015,30,480,1,0,3,1,2,1,55.27193021774292
CC_OneSlotDelay,1055,4400.3949206,4400.0,0.39492059999975027,30,576,1,0,3,0,3,2,59.68508338928223
CC_OneSlotDelay,1056,3700.3407414,3700.0,0.34074139999984254,30,489,1,0,3,1,3,1,91.18932008743286
CC_OneSlotDelay,1057,3700.342517,3700.0,0.3425170000000435,30,497,1,0,3,1,3,1,121.2151882648468
CC_OneSlotDelay,1058,4400.4010704,4400.0,0.4010704000002079,30,586,1,0,4,0,3,2,94.1631920337677
CC_OneSlotDelay,1059,3700.3303919,3700.0,0.3303918999999951,30,480,1,0,3,1,2,1,199.57615327835083
CC_OneSlotDelay,1060,4400.3708698,4400.0,0.3708698000000368,30,543,1,0,3,0,3,2,20.979157209396362
CC_OneSlotDelay,1061,3700.3556517,3700.0,0.3556517000001804,30,514,1,0,3,1,3,1,58.81471848487854
CC_OneSlotDelay,1062,3700.3427462,3700.0,0.34274619999996503,30,493,1,0,3,1,3,1,112.43291401863098
CC_OneSlotDelay,1063,4400.3623542,4400.0,0.3623541999995723,30,538,1,0,3,0,3,2,2499.2930109500885
CC_OneSlotDelay,1064,3700.3149404,3700.0,0.3149404000000686,30,454,1,0,3,1,2,1,25.5517258644104
CC_OneSlotDelay,1065,3700.3595334828447,3700.0,0.3595334828446539,30,521,1,0,3,1,3,1,67.11620426177979
